2017-01-18 00:00:58 | TEMPLOG : WellhouseOne | 083.300
2017-01-18 00:00:59 | TEMPLOG : Bio   Filter | 032.900
2017-01-18 00:00:59 | TEMPLOG : To   GeoLoop | 043.700
2017-01-18 00:02:00 | TEMPLOG : WellhouseOne | 074.300
2017-01-18 00:03:01 | TEMPLOG : WellhouseOne | 068.000
2017-01-18 00:04:02 | TEMPLOG : WellhouseOne | 064.400
2017-01-18 00:05:05 | TEMPLOG : WellhouseOne | 060.800
2017-01-18 00:06:05 | TEMPLOG : WellhouseOne | 058.100
2017-01-18 00:07:06 | TEMPLOG : WellhouseOne | 056.300
2017-01-18 00:08:07 | TEMPLOG : WellhouseOne | 054.500
2017-01-18 00:09:08 | TEMPLOG : WellhouseOne | 053.600
2017-01-18 00:10:10 | TEMPLOG : WellhouseOne | 051.800
2017-01-18 00:11:11 | TEMPLOG : WellhouseOne | 050.900
2017-01-18 00:13:14 | TEMPLOG : WellhouseOne | 050.000
2017-01-18 00:14:14 | TEMPLOG : WellhouseOne | 049.100
2017-01-18 00:15:15 | TEMPLOG : WellhouseOne | 048.200
2017-01-18 00:18:18 | TEMPLOG : WellhouseOne | 047.300
2017-01-18 00:20:20 | TEMPLOG : WellhouseOne | 046.400
2017-01-18 00:25:28 | TEMPLOG : WellhouseOne | 063.500
2017-01-18 00:26:29 | TEMPLOG : WellhouseOne | 111.200
2017-01-18 00:27:31 | TEMPLOG : WellhouseOne | 124.700
2017-01-18 00:28:33 | TEMPLOG : WellhouseOne | 115.700
2017-01-18 00:29:34 | TEMPLOG : WellhouseOne | 083.300
2017-01-18 00:30:35 | TEMPLOG : WellhouseOne | 073.400
2017-01-18 00:31:37 | TEMPLOG : WellhouseOne | 068.000
2017-01-18 00:32:38 | TEMPLOG : WellhouseOne | 063.500
2017-01-18 00:33:40 | TEMPLOG : WellhouseOne | 059.900
2017-01-18 00:34:40 | TEMPLOG : WellhouseOne | 057.200
2017-01-18 00:35:41 | TEMPLOG : WellhouseOne | 055.400
2017-01-18 00:36:42 | TEMPLOG : WellhouseOne | 053.600
2017-01-18 00:37:44 | TEMPLOG : WellhouseOne | 051.800
2017-01-18 00:39:45 | TEMPLOG : WellhouseOne | 050.900
2017-01-18 00:40:47 | TEMPLOG : WellhouseOne | 050.000
2017-01-18 00:41:48 | TEMPLOG : WellhouseOne | 049.100
2017-01-18 00:42:49 | TEMPLOG : WellhouseOne | 048.200
2017-01-18 00:44:51 | TEMPLOG : WellhouseOne | 047.300
2017-01-18 00:47:56 | TEMPLOG : WellhouseOne | 046.400
2017-01-18 00:51:00 | TEMPLOG : WellhouseOne | 045.500
2017-01-18 00:54:03 | TEMPLOG : WellhouseOne | 084.200
2017-01-18 00:55:04 | TEMPLOG : WellhouseOne | 114.800
2017-01-18 00:56:05 | TEMPLOG : WellhouseOne | 125.600
2017-01-18 00:57:05 | TEMPLOG : WellhouseOne | 105.800
2017-01-18 00:58:06 | TEMPLOG : WellhouseOne | 081.500
2017-01-18 00:59:08 | TEMPLOG : WellhouseOne | 072.500
2017-01-18 01:00:10 | TEMPLOG : WellhouseOne | 068.000
2017-01-18 01:00:10 | TEMPLOG : To   GeoLoop | 043.700
2017-01-18 01:01:11 | TEMPLOG : WellhouseOne | 063.500
2017-01-18 01:02:12 | TEMPLOG : WellhouseOne | 059.900
2017-01-18 01:02:13 | TEMPLOG : Table    One | 031.100
2017-01-18 01:03:14 | TEMPLOG : WellhouseOne | 057.200
2017-01-18 01:04:15 | TEMPLOG : WellhouseOne | 055.400
2017-01-18 01:05:16 | TEMPLOG : WellhouseOne | 052.700
2017-01-18 01:06:18 | TEMPLOG : WellhouseOne | 051.800
2017-01-18 01:07:19 | TEMPLOG : WellhouseOne | 050.900
2017-01-18 01:07:20 | TEMPLOG : To   GeoLoop | 042.800
2017-01-18 01:08:21 | TEMPLOG : WellhouseOne | 049.100
2017-01-18 01:10:22 | TEMPLOG : WellhouseOne | 048.200
2017-01-18 01:12:25 | TEMPLOG : WellhouseOne | 047.300
2017-01-18 01:13:26 | TEMPLOG : WellhouseOne | 046.400
2017-01-18 01:15:28 | TEMPLOG : WellhouseOne | 045.500
2017-01-18 01:17:30 | TEMPLOG : WellhouseOne | 044.600
2017-01-18 01:18:31 | TEMPLOG : WellhouseOne | 043.700
2017-01-18 01:18:31 | TEMPLOG : Bio   Filter | 031.100
2017-01-18 01:20:34 | TEMPLOG : WellhouseOne | 086.900
