2017-01-26 00:00:50 | TEMPLOG : WellhouseOne | 056.300
2017-01-26 00:00:51 | TEMPLOG : Bio   Filter | 027.500
2017-01-26 00:00:51 | TEMPLOG : To   GeoLoop | 041.000
2017-01-26 00:00:51 | TEMPLOG : Table    One | 026.600
2017-01-26 00:01:52 | TEMPLOG : WellhouseOne | 053.600
2017-01-26 00:02:53 | TEMPLOG : WellhouseOne | 051.800
2017-01-26 00:03:54 | TEMPLOG : WellhouseOne | 050.000
2017-01-26 00:04:58 | TEMPLOG : WellhouseOne | 049.100
2017-01-26 00:05:59 | TEMPLOG : WellhouseOne | 048.200
2017-01-26 00:07:00 | TEMPLOG : WellhouseOne | 047.300
2017-01-26 00:08:01 | TEMPLOG : WellhouseOne | 046.400
2017-01-26 00:09:02 | TEMPLOG : WellhouseOne | 045.500
2017-01-26 00:10:03 | TEMPLOG : WellhouseOne | 044.600
2017-01-26 00:13:07 | TEMPLOG : WellhouseOne | 043.700
2017-01-26 00:15:10 | TEMPLOG : WellhouseOne | 042.800
2017-01-26 00:16:11 | TEMPLOG : WellhouseOne | 086.000
2017-01-26 00:17:12 | TEMPLOG : WellhouseOne | 110.300
2017-01-26 00:18:13 | TEMPLOG : WellhouseOne | 121.100
2017-01-26 00:19:15 | TEMPLOG : WellhouseOne | 125.600
2017-01-26 00:20:16 | TEMPLOG : WellhouseOne | 129.200
2017-01-26 00:21:17 | TEMPLOG : WellhouseOne | 134.600
2017-01-26 00:22:19 | TEMPLOG : WellhouseOne | 135.500
2017-01-26 00:23:20 | TEMPLOG : WellhouseOne | 095.000
2017-01-26 00:24:21 | TEMPLOG : WellhouseOne | 082.400
2017-01-26 00:25:22 | TEMPLOG : WellhouseOne | 074.300
2017-01-26 00:26:24 | TEMPLOG : WellhouseOne | 066.200
2017-01-26 00:26:25 | TEMPLOG : To   GeoLoop | 040.100
2017-01-26 00:27:25 | TEMPLOG : WellhouseOne | 061.700
2017-01-26 00:27:26 | TEMPLOG : To   GeoLoop | 041.000
2017-01-26 00:28:27 | TEMPLOG : WellhouseOne | 059.000
2017-01-26 00:28:28 | TEMPLOG : To   GeoLoop | 040.100
2017-01-26 00:29:28 | TEMPLOG : WellhouseOne | 056.300
2017-01-26 00:30:29 | TEMPLOG : WellhouseOne | 053.600
2017-01-26 00:31:30 | TEMPLOG : WellhouseOne | 051.800
2017-01-26 00:32:32 | TEMPLOG : WellhouseOne | 050.900
2017-01-26 00:33:34 | TEMPLOG : WellhouseOne | 049.100
2017-01-26 00:34:36 | TEMPLOG : WellhouseOne | 048.200
2017-01-26 00:34:36 | TEMPLOG : Bio   Filter | 026.600
2017-01-26 00:35:37 | TEMPLOG : WellhouseOne | 047.300
2017-01-26 00:36:38 | TEMPLOG : WellhouseOne | 046.400
2017-01-26 00:37:39 | TEMPLOG : WellhouseOne | 045.500
2017-01-26 00:39:41 | TEMPLOG : WellhouseOne | 044.600
2017-01-26 00:40:42 | TEMPLOG : WellhouseOne | 043.700
2017-01-26 00:42:44 | TEMPLOG : WellhouseOne | 042.800
2017-01-26 00:43:46 | TEMPLOG : WellhouseOne | 045.500
2017-01-26 00:44:48 | TEMPLOG : WellhouseOne | 102.200
2017-01-26 00:45:50 | TEMPLOG : WellhouseOne | 117.500
2017-01-26 00:46:50 | TEMPLOG : WellhouseOne | 123.800
2017-01-26 00:47:51 | TEMPLOG : WellhouseOne | 128.300
2017-01-26 00:48:53 | TEMPLOG : WellhouseOne | 131.000
2017-01-26 00:49:54 | TEMPLOG : WellhouseOne | 132.800
2017-01-26 00:50:56 | TEMPLOG : WellhouseOne | 113.000
2017-01-26 00:51:57 | TEMPLOG : WellhouseOne | 088.700
2017-01-26 00:52:59 | TEMPLOG : WellhouseOne | 077.900
2017-01-26 00:54:00 | TEMPLOG : WellhouseOne | 070.700
2017-01-26 00:54:01 | TEMPLOG : Table    One | 025.700
2017-01-26 00:55:01 | TEMPLOG : WellhouseOne | 064.400
2017-01-26 00:56:02 | TEMPLOG : WellhouseOne | 059.000
2017-01-26 00:57:03 | TEMPLOG : WellhouseOne | 056.300
2017-01-26 00:58:05 | TEMPLOG : WellhouseOne | 053.600
2017-01-26 00:59:06 | TEMPLOG : WellhouseOne | 052.700
2017-01-26 01:00:08 | TEMPLOG : WellhouseOne | 050.900
2017-01-26 01:00:08 | TEMPLOG : Bio   Filter | 026.600
2017-01-26 01:00:08 | TEMPLOG : To   GeoLoop | 040.100
2017-01-26 01:00:08 | TEMPLOG : Table    One | 025.700
2017-01-26 01:01:09 | TEMPLOG : WellhouseOne | 049.100
2017-01-26 01:03:11 | TEMPLOG : WellhouseOne | 048.200
2017-01-26 01:04:11 | TEMPLOG : WellhouseOne | 047.300
2017-01-26 01:05:12 | TEMPLOG : WellhouseOne | 046.400
2017-01-26 01:06:13 | TEMPLOG : WellhouseOne | 045.500
2017-01-26 01:07:14 | TEMPLOG : WellhouseOne | 044.600
2017-01-26 01:08:15 | TEMPLOG : WellhouseOne | 043.700
2017-01-26 01:10:18 | TEMPLOG : WellhouseOne | 042.800
2017-01-26 01:12:22 | TEMPLOG : WellhouseOne | 090.500
2017-01-26 01:13:23 | TEMPLOG : WellhouseOne | 112.100
2017-01-26 01:14:25 | TEMPLOG : WellhouseOne | 121.100
2017-01-26 01:15:26 | TEMPLOG : WellhouseOne | 125.600
2017-01-26 01:16:28 | TEMPLOG : WellhouseOne | 130.100
2017-01-26 01:16:29 | TEMPLOG : Bio   Filter | 025.700
2017-01-26 01:17:29 | TEMPLOG : WellhouseOne | 132.800
2017-01-26 01:17:30 | TEMPLOG : Bio   Filter | 026.600
2017-01-26 01:18:31 | TEMPLOG : WellhouseOne | 135.500
2017-01-26 01:19:33 | TEMPLOG : WellhouseOne | 100.400
2017-01-26 01:19:33 | TEMPLOG : To   GeoLoop | 039.200
2017-01-26 01:20:34 | TEMPLOG : WellhouseOne | 084.200
2017-01-26 01:20:36 | TEMPLOG : To   GeoLoop | 040.100
2017-01-26 01:21:36 | TEMPLOG : WellhouseOne | 075.200
2017-01-26 01:22:38 | TEMPLOG : WellhouseOne | 068.900
2017-01-26 01:22:40 | TEMPLOG : To   GeoLoop | 039.200
2017-01-26 01:23:40 | TEMPLOG : WellhouseOne | 061.700
2017-01-26 01:24:41 | TEMPLOG : WellhouseOne | 059.000
2017-01-26 01:25:42 | TEMPLOG : WellhouseOne | 056.300
2017-01-26 01:26:43 | TEMPLOG : WellhouseOne | 053.600
2017-01-26 01:27:45 | TEMPLOG : WellhouseOne | 051.800
2017-01-26 01:27:45 | TEMPLOG : Bio   Filter | 025.700
2017-01-26 01:28:46 | TEMPLOG : WellhouseOne | 050.900
2017-01-26 01:29:47 | TEMPLOG : WellhouseOne | 049.100
2017-01-26 01:30:49 | TEMPLOG : WellhouseOne | 048.200
2017-01-26 01:31:51 | TEMPLOG : WellhouseOne | 046.400
2017-01-26 01:33:52 | TEMPLOG : WellhouseOne | 045.500
2017-01-26 01:34:53 | TEMPLOG : WellhouseOne | 044.600
2017-01-26 01:36:55 | TEMPLOG : WellhouseOne | 043.700
2017-01-26 01:37:57 | TEMPLOG : WellhouseOne | 042.800
2017-01-26 01:40:00 | TEMPLOG : WellhouseOne | 072.500
2017-01-26 01:41:02 | TEMPLOG : WellhouseOne | 107.600
2017-01-26 01:42:03 | TEMPLOG : WellhouseOne | 117.500
2017-01-26 01:43:05 | TEMPLOG : WellhouseOne | 123.800
2017-01-26 01:44:06 | TEMPLOG : WellhouseOne | 127.400
2017-01-26 01:45:09 | TEMPLOG : WellhouseOne | 130.100
2017-01-26 01:46:09 | TEMPLOG : WellhouseOne | 132.800
2017-01-26 01:47:11 | TEMPLOG : WellhouseOne | 133.700
2017-01-26 01:47:12 | TEMPLOG : Table    One | 024.800
2017-01-26 01:48:12 | TEMPLOG : WellhouseOne | 115.700
2017-01-26 01:49:13 | TEMPLOG : WellhouseOne | 090.500
2017-01-26 01:50:15 | TEMPLOG : WellhouseOne | 078.800
2017-01-26 01:51:16 | TEMPLOG : WellhouseOne | 069.800
