2017-02-08 00:00:12 | TEMPLOG : WellhouseOne | 063.500
2017-02-08 00:00:13 | TEMPLOG : Bio   Filter | 038.300
2017-02-08 00:00:13 | TEMPLOG : To   GeoLoop | 049.100
2017-02-08 00:00:14 | TEMPLOG : Table    One | 038.300
2017-02-08 00:01:14 | TEMPLOG : WellhouseOne | 060.800
2017-02-08 00:02:16 | TEMPLOG : WellhouseOne | 059.000
2017-02-08 00:03:18 | TEMPLOG : WellhouseOne | 056.300
2017-02-08 00:03:18 | TEMPLOG : Table    One | 037.400
2017-02-08 00:04:19 | TEMPLOG : WellhouseOne | 055.400
2017-02-08 00:05:20 | TEMPLOG : WellhouseOne | 054.500
2017-02-08 00:06:22 | TEMPLOG : WellhouseOne | 052.700
2017-02-08 00:07:24 | TEMPLOG : Bio   Filter | 037.400
2017-02-08 00:08:25 | TEMPLOG : WellhouseOne | 051.800
2017-02-08 00:09:26 | TEMPLOG : WellhouseOne | 050.900
2017-02-08 00:11:28 | TEMPLOG : WellhouseOne | 050.000
2017-02-08 00:12:29 | TEMPLOG : WellhouseOne | 049.100
2017-02-08 00:14:31 | TEMPLOG : WellhouseOne | 048.200
2017-02-08 00:17:35 | TEMPLOG : WellhouseOne | 047.300
2017-02-08 00:20:40 | TEMPLOG : Table    One | 036.500
2017-02-08 00:21:41 | TEMPLOG : Table    One | 037.400
2017-02-08 00:22:41 | TEMPLOG : WellhouseOne | 083.300
2017-02-08 00:23:43 | TEMPLOG : WellhouseOne | 117.500
2017-02-08 00:24:44 | TEMPLOG : WellhouseOne | 131.000
2017-02-08 00:25:45 | TEMPLOG : WellhouseOne | 087.800
2017-02-08 00:25:46 | TEMPLOG : Table    One | 036.500
2017-02-08 00:26:46 | TEMPLOG : WellhouseOne | 077.000
2017-02-08 00:27:47 | TEMPLOG : WellhouseOne | 069.800
2017-02-08 00:27:49 | TEMPLOG : Table    One | 037.400
2017-02-08 00:28:49 | TEMPLOG : WellhouseOne | 065.300
2017-02-08 00:29:50 | TEMPLOG : WellhouseOne | 061.700
2017-02-08 00:30:51 | TEMPLOG : WellhouseOne | 058.100
2017-02-08 00:31:53 | TEMPLOG : WellhouseOne | 056.300
2017-02-08 00:32:54 | TEMPLOG : WellhouseOne | 054.500
2017-02-08 00:33:55 | TEMPLOG : WellhouseOne | 052.700
2017-02-08 00:34:56 | TEMPLOG : WellhouseOne | 051.800
2017-02-08 00:35:57 | TEMPLOG : WellhouseOne | 050.900
2017-02-08 00:38:00 | TEMPLOG : WellhouseOne | 050.000
