2017-01-14 00:00:13 | TEMPLOG : WellhouseOne | 122.000
2017-01-14 00:00:13 | TEMPLOG : Bio   Filter | 031.100
2017-01-14 00:00:14 | TEMPLOG : To   GeoLoop | 041.900
2017-01-14 00:00:14 | TEMPLOG : Table    One | 031.100
2017-01-14 00:01:14 | TEMPLOG : WellhouseOne | 128.300
2017-01-14 00:02:16 | TEMPLOG : WellhouseOne | 132.800
2017-01-14 00:03:16 | TEMPLOG : WellhouseOne | 114.800
2017-01-14 00:04:17 | TEMPLOG : WellhouseOne | 089.600
2017-01-14 00:05:18 | TEMPLOG : WellhouseOne | 078.800
2017-01-14 00:06:19 | TEMPLOG : WellhouseOne | 071.600
2017-01-14 00:07:20 | TEMPLOG : WellhouseOne | 066.200
2017-01-14 00:08:23 | TEMPLOG : WellhouseOne | 061.700
2017-01-14 00:09:24 | TEMPLOG : WellhouseOne | 059.000
2017-01-14 00:10:26 | TEMPLOG : WellhouseOne | 057.200
2017-01-14 00:11:27 | TEMPLOG : WellhouseOne | 054.500
2017-01-14 00:12:29 | TEMPLOG : WellhouseOne | 053.600
2017-01-14 00:13:31 | TEMPLOG : WellhouseOne | 051.800
2017-01-14 00:14:33 | TEMPLOG : WellhouseOne | 050.900
2017-01-14 00:14:34 | TEMPLOG : Table    One | 030.200
2017-01-14 00:15:35 | TEMPLOG : WellhouseOne | 050.000
2017-01-14 00:15:35 | TEMPLOG : Table    One | 031.100
2017-01-14 00:16:36 | TEMPLOG : WellhouseOne | 049.100
2017-01-14 00:16:36 | TEMPLOG : Table    One | 030.200
2017-01-14 00:18:40 | TEMPLOG : WellhouseOne | 048.200
2017-01-14 00:18:40 | TEMPLOG : Bio   Filter | 030.200
2017-01-14 00:19:41 | TEMPLOG : WellhouseOne | 047.300
2017-01-14 00:19:41 | TEMPLOG : Bio   Filter | 031.100
2017-01-14 00:20:42 | TEMPLOG : Bio   Filter | 030.200
2017-01-14 00:22:44 | TEMPLOG : WellhouseOne | 046.400
2017-01-14 00:24:47 | TEMPLOG : WellhouseOne | 045.500
2017-01-14 00:25:48 | TEMPLOG : WellhouseOne | 044.600
2017-01-14 00:25:49 | TEMPLOG : Bio   Filter | 031.100
2017-01-14 00:27:52 | TEMPLOG : WellhouseOne | 101.300
2017-01-14 00:27:52 | TEMPLOG : Bio   Filter | 030.200
2017-01-14 00:28:53 | TEMPLOG : WellhouseOne | 118.400
2017-01-14 00:29:55 | TEMPLOG : WellhouseOne | 126.500
2017-01-14 00:30:57 | TEMPLOG : WellhouseOne | 131.900
2017-01-14 00:30:57 | TEMPLOG : To   GeoLoop | 041.000
2017-01-14 00:31:58 | TEMPLOG : WellhouseOne | 134.600
2017-01-14 00:31:58 | TEMPLOG : To   GeoLoop | 041.900
2017-01-14 00:32:59 | TEMPLOG : WellhouseOne | 094.100
2017-01-14 00:34:00 | TEMPLOG : WellhouseOne | 081.500
2017-01-14 00:35:01 | TEMPLOG : WellhouseOne | 072.500
2017-01-14 00:36:01 | TEMPLOG : WellhouseOne | 067.100
2017-01-14 00:37:03 | TEMPLOG : WellhouseOne | 062.600
2017-01-14 00:38:04 | TEMPLOG : WellhouseOne | 059.900
2017-01-14 00:39:05 | TEMPLOG : WellhouseOne | 057.200
2017-01-14 00:40:07 | TEMPLOG : WellhouseOne | 054.500
2017-01-14 00:40:08 | TEMPLOG : To   GeoLoop | 041.000
2017-01-14 00:41:09 | TEMPLOG : WellhouseOne | 053.600
2017-01-14 00:42:10 | TEMPLOG : WellhouseOne | 051.800
2017-01-14 00:43:11 | TEMPLOG : WellhouseOne | 050.900
