2017-03-08 00:00:09 | TEMPLOG : WellhouseOne | 058.100
2017-03-08 00:00:09 | TEMPLOG : WellhouseOne | 058.100
2017-03-08 00:00:09 | TEMPLOG : To   GeoLoop | 047.300
2017-03-08 00:00:09 | TEMPLOG : Table    One | 036.500
2017-03-08 00:01:09 | TEMPLOG : WellhouseOne | 056.300
2017-03-08 00:01:09 | TEMPLOG : WellhouseOne | 056.300
2017-03-08 00:02:10 | TEMPLOG : WellhouseOne | 055.400
2017-03-08 00:02:10 | TEMPLOG : WellhouseOne | 055.400
2017-03-08 00:03:11 | TEMPLOG : WellhouseOne | 054.500
2017-03-08 00:03:11 | TEMPLOG : WellhouseOne | 054.500
2017-03-08 00:04:11 | TEMPLOG : WellhouseOne | 053.600
2017-03-08 00:04:11 | TEMPLOG : WellhouseOne | 053.600
2017-03-08 00:07:15 | TEMPLOG : WellhouseOne | 052.700
2017-03-08 00:07:15 | TEMPLOG : WellhouseOne | 052.700
2017-03-08 00:08:18 | TEMPLOG : WellhouseOne | 051.800
2017-03-08 00:08:18 | TEMPLOG : WellhouseOne | 051.800
2017-03-08 00:11:21 | TEMPLOG : WellhouseOne | 050.900
2017-03-08 00:11:21 | TEMPLOG : WellhouseOne | 050.900
2017-03-08 00:13:23 | TEMPLOG : WellhouseOne | 050.000
2017-03-08 00:13:23 | TEMPLOG : WellhouseOne | 050.000
2017-03-08 00:20:30 | TEMPLOG : WellhouseOne | 049.100
2017-03-08 00:20:30 | TEMPLOG : WellhouseOne | 049.100
2017-03-08 00:21:31 | TEMPLOG : WellhouseOne | 070.700
2017-03-08 00:21:31 | TEMPLOG : WellhouseOne | 070.700
2017-03-08 00:22:32 | TEMPLOG : WellhouseOne | 114.800
2017-03-08 00:22:32 | TEMPLOG : WellhouseOne | 114.800
2017-03-08 00:23:34 | TEMPLOG : WellhouseOne | 127.400
2017-03-08 00:23:34 | TEMPLOG : WellhouseOne | 127.400
2017-03-08 00:24:35 | TEMPLOG : WellhouseOne | 097.700
2017-03-08 00:24:35 | TEMPLOG : WellhouseOne | 097.700
