2017-03-13 00:00:46 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 00:00:46 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 00:00:46 | TEMPLOG : To   GeoLoop | 050.900
2017-03-13 00:00:46 | TEMPLOG : Table    One | 037.400
2017-03-13 00:04:50 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 00:04:50 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 00:08:53 | TEMPLOG : WellhouseOne | 101.300
2017-03-13 00:08:53 | TEMPLOG : WellhouseOne | 101.300
2017-03-13 00:09:55 | TEMPLOG : WellhouseOne | 125.600
2017-03-13 00:09:55 | TEMPLOG : WellhouseOne | 125.600
2017-03-13 00:10:56 | TEMPLOG : WellhouseOne | 104.900
2017-03-13 00:10:56 | TEMPLOG : WellhouseOne | 104.900
2017-03-13 00:11:57 | TEMPLOG : WellhouseOne | 084.200
2017-03-13 00:11:57 | TEMPLOG : WellhouseOne | 084.200
2017-03-13 00:12:57 | TEMPLOG : WellhouseOne | 075.200
2017-03-13 00:12:57 | TEMPLOG : WellhouseOne | 075.200
2017-03-13 00:13:58 | TEMPLOG : WellhouseOne | 069.800
2017-03-13 00:13:58 | TEMPLOG : WellhouseOne | 069.800
2017-03-13 00:14:59 | TEMPLOG : WellhouseOne | 065.300
2017-03-13 00:14:59 | TEMPLOG : WellhouseOne | 065.300
2017-03-13 00:16:00 | TEMPLOG : WellhouseOne | 062.600
2017-03-13 00:16:01 | TEMPLOG : WellhouseOne | 062.600
2017-03-13 00:17:01 | TEMPLOG : WellhouseOne | 060.800
2017-03-13 00:17:01 | TEMPLOG : WellhouseOne | 060.800
2017-03-13 00:18:02 | TEMPLOG : WellhouseOne | 059.000
2017-03-13 00:18:02 | TEMPLOG : WellhouseOne | 059.000
2017-03-13 00:19:02 | TEMPLOG : WellhouseOne | 058.100
2017-03-13 00:19:02 | TEMPLOG : WellhouseOne | 058.100
2017-03-13 00:20:03 | TEMPLOG : WellhouseOne | 057.200
2017-03-13 00:20:03 | TEMPLOG : WellhouseOne | 057.200
2017-03-13 00:21:04 | TEMPLOG : WellhouseOne | 055.400
2017-03-13 00:21:04 | TEMPLOG : WellhouseOne | 055.400
2017-03-13 00:23:06 | TEMPLOG : WellhouseOne | 054.500
2017-03-13 00:23:06 | TEMPLOG : WellhouseOne | 054.500
2017-03-13 00:24:06 | TEMPLOG : WellhouseOne | 053.600
2017-03-13 00:24:06 | TEMPLOG : WellhouseOne | 053.600
2017-03-13 00:26:08 | TEMPLOG : WellhouseOne | 052.700
2017-03-13 00:26:08 | TEMPLOG : WellhouseOne | 052.700
2017-03-13 00:26:08 | TEMPLOG : Table    One | 038.300
2017-03-13 00:29:11 | TEMPLOG : WellhouseOne | 051.800
2017-03-13 00:29:11 | TEMPLOG : WellhouseOne | 051.800
2017-03-13 00:32:13 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 00:32:13 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 00:35:15 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 00:35:15 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 00:36:18 | TEMPLOG : Table    One | 039.200
2017-03-13 00:40:23 | TEMPLOG : WellhouseOne | 049.100
2017-03-13 00:40:23 | TEMPLOG : WellhouseOne | 049.100
2017-03-13 00:41:24 | TEMPLOG : WellhouseOne | 107.600
2017-03-13 00:41:24 | TEMPLOG : WellhouseOne | 107.600
2017-03-13 00:42:25 | TEMPLOG : WellhouseOne | 125.600
2017-03-13 00:42:25 | TEMPLOG : WellhouseOne | 125.600
2017-03-13 00:43:25 | TEMPLOG : WellhouseOne | 098.600
2017-03-13 00:43:25 | TEMPLOG : WellhouseOne | 098.600
2017-03-13 00:44:26 | TEMPLOG : WellhouseOne | 082.400
2017-03-13 00:44:26 | TEMPLOG : WellhouseOne | 082.400
2017-03-13 00:45:27 | TEMPLOG : WellhouseOne | 074.300
2017-03-13 00:45:27 | TEMPLOG : WellhouseOne | 074.300
2017-03-13 00:46:28 | TEMPLOG : WellhouseOne | 068.000
2017-03-13 00:46:28 | TEMPLOG : WellhouseOne | 068.000
2017-03-13 00:47:29 | TEMPLOG : WellhouseOne | 064.400
2017-03-13 00:47:29 | TEMPLOG : WellhouseOne | 064.400
2017-03-13 00:48:29 | TEMPLOG : WellhouseOne | 061.700
2017-03-13 00:48:29 | TEMPLOG : WellhouseOne | 061.700
2017-03-13 00:49:31 | TEMPLOG : WellhouseOne | 059.900
2017-03-13 00:49:31 | TEMPLOG : WellhouseOne | 059.900
2017-03-13 00:50:31 | TEMPLOG : WellhouseOne | 058.100
2017-03-13 00:50:31 | TEMPLOG : WellhouseOne | 058.100
2017-03-13 00:51:32 | TEMPLOG : WellhouseOne | 057.200
2017-03-13 00:51:32 | TEMPLOG : WellhouseOne | 057.200
2017-03-13 00:52:33 | TEMPLOG : WellhouseOne | 055.400
2017-03-13 00:52:33 | TEMPLOG : WellhouseOne | 055.400
2017-03-13 00:54:35 | TEMPLOG : WellhouseOne | 054.500
2017-03-13 00:54:35 | TEMPLOG : WellhouseOne | 054.500
2017-03-13 00:55:37 | TEMPLOG : WellhouseOne | 053.600
2017-03-13 00:55:37 | TEMPLOG : WellhouseOne | 053.600
2017-03-13 00:57:40 | TEMPLOG : WellhouseOne | 052.700
2017-03-13 00:57:40 | TEMPLOG : WellhouseOne | 052.700
2017-03-13 01:00:44 | TEMPLOG : WellhouseOne | 051.800
2017-03-13 01:00:44 | TEMPLOG : WellhouseOne | 051.800
2017-03-13 01:00:44 | TEMPLOG : To   GeoLoop | 050.900
2017-03-13 01:00:44 | TEMPLOG : Table    One | 039.200
2017-03-13 01:03:46 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 01:03:46 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 01:07:49 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 01:07:49 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 01:12:54 | TEMPLOG : WellhouseOne | 109.400
2017-03-13 01:12:54 | TEMPLOG : WellhouseOne | 109.400
2017-03-13 01:13:55 | TEMPLOG : WellhouseOne | 126.500
2017-03-13 01:13:55 | TEMPLOG : WellhouseOne | 126.500
2017-03-13 01:14:56 | TEMPLOG : WellhouseOne | 097.700
2017-03-13 01:15:56 | TEMPLOG : WellhouseOne | 082.400
2017-03-13 01:15:56 | TEMPLOG : WellhouseOne | 082.400
2017-03-13 01:16:57 | TEMPLOG : WellhouseOne | 073.400
2017-03-13 01:16:57 | TEMPLOG : WellhouseOne | 073.400
2017-03-13 01:17:58 | TEMPLOG : WellhouseOne | 068.000
2017-03-13 01:17:58 | TEMPLOG : WellhouseOne | 068.000
2017-03-13 01:18:58 | TEMPLOG : WellhouseOne | 064.400
2017-03-13 01:18:58 | TEMPLOG : WellhouseOne | 064.400
2017-03-13 01:19:59 | TEMPLOG : WellhouseOne | 061.700
2017-03-13 01:19:59 | TEMPLOG : WellhouseOne | 061.700
2017-03-13 01:21:00 | TEMPLOG : WellhouseOne | 059.900
2017-03-13 01:21:00 | TEMPLOG : WellhouseOne | 059.900
2017-03-13 01:22:01 | TEMPLOG : WellhouseOne | 058.100
2017-03-13 01:22:01 | TEMPLOG : WellhouseOne | 058.100
2017-03-13 01:23:02 | TEMPLOG : WellhouseOne | 057.200
2017-03-13 01:23:02 | TEMPLOG : WellhouseOne | 057.200
2017-03-13 01:24:03 | TEMPLOG : WellhouseOne | 056.300
2017-03-13 01:24:03 | TEMPLOG : WellhouseOne | 056.300
2017-03-13 01:25:03 | TEMPLOG : WellhouseOne | 054.500
2017-03-13 01:25:03 | TEMPLOG : WellhouseOne | 054.500
2017-03-13 01:26:04 | TEMPLOG : WellhouseOne | 053.600
2017-03-13 01:26:04 | TEMPLOG : WellhouseOne | 053.600
2017-03-13 01:29:08 | TEMPLOG : WellhouseOne | 052.700
2017-03-13 01:29:08 | TEMPLOG : WellhouseOne | 052.700
2017-03-13 01:31:11 | TEMPLOG : WellhouseOne | 051.800
2017-03-13 01:31:11 | TEMPLOG : WellhouseOne | 051.800
2017-03-13 01:34:13 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 01:34:13 | TEMPLOG : WellhouseOne | 050.900
2017-03-13 01:35:14 | TEMPLOG : To   GeoLoop | 050.000
2017-03-13 01:37:15 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 01:37:15 | TEMPLOG : WellhouseOne | 050.000
2017-03-13 01:37:16 | TEMPLOG : To   GeoLoop | 050.900
2017-03-13 01:38:17 | TEMPLOG : Table    One | 038.300
2017-03-13 01:39:18 | TEMPLOG : Table    One | 039.200
2017-03-13 01:40:19 | TEMPLOG : Table    One | 038.300
2017-03-13 01:41:19 | TEMPLOG : To   GeoLoop | 050.000
2017-03-13 01:41:20 | TEMPLOG : Table    One | 039.200
2017-03-13 01:42:21 | TEMPLOG : Table    One | 038.300
2017-03-13 01:43:22 | TEMPLOG : To   GeoLoop | 050.900
2017-03-13 01:44:24 | TEMPLOG : WellhouseOne | 085.100
