2017-03-09 00:00:49 | TEMPLOG : WellhouseOne | 054.500
2017-03-09 00:00:49 | TEMPLOG : WellhouseOne | 054.500
2017-03-09 00:00:50 | TEMPLOG : To   GeoLoop | 053.600
2017-03-09 00:00:50 | TEMPLOG : Table    One | 040.100
2017-03-09 00:04:52 | TEMPLOG : WellhouseOne | 053.600
2017-03-09 00:04:52 | TEMPLOG : WellhouseOne | 053.600
2017-03-09 00:10:59 | TEMPLOG : WellhouseOne | 052.700
2017-03-09 00:10:59 | TEMPLOG : WellhouseOne | 052.700
2017-03-09 00:15:03 | TEMPLOG : WellhouseOne | 103.100
2017-03-09 00:15:03 | TEMPLOG : WellhouseOne | 103.100
2017-03-09 00:16:05 | TEMPLOG : WellhouseOne | 126.500
2017-03-09 00:16:05 | TEMPLOG : WellhouseOne | 126.500
2017-03-09 00:17:06 | TEMPLOG : WellhouseOne | 094.100
2017-03-09 00:17:06 | TEMPLOG : WellhouseOne | 094.100
2017-03-09 00:18:06 | TEMPLOG : WellhouseOne | 080.600
2017-03-09 00:18:06 | TEMPLOG : WellhouseOne | 080.600
2017-03-09 00:19:07 | TEMPLOG : WellhouseOne | 073.400
2017-03-09 00:19:07 | TEMPLOG : WellhouseOne | 073.400
2017-03-09 00:20:09 | TEMPLOG : WellhouseOne | 069.800
2017-03-09 00:20:09 | TEMPLOG : WellhouseOne | 069.800
2017-03-09 00:21:09 | TEMPLOG : WellhouseOne | 066.200
2017-03-09 00:21:09 | TEMPLOG : WellhouseOne | 066.200
2017-03-09 00:22:10 | TEMPLOG : WellhouseOne | 063.500
2017-03-09 00:22:10 | TEMPLOG : WellhouseOne | 063.500
2017-03-09 00:23:11 | TEMPLOG : WellhouseOne | 061.700
2017-03-09 00:23:11 | TEMPLOG : WellhouseOne | 061.700
2017-03-09 00:24:11 | TEMPLOG : WellhouseOne | 060.800
2017-03-09 00:24:11 | TEMPLOG : WellhouseOne | 060.800
2017-03-09 00:25:12 | TEMPLOG : WellhouseOne | 059.900
2017-03-09 00:25:12 | TEMPLOG : WellhouseOne | 059.900
2017-03-09 00:25:13 | TEMPLOG : Table    One | 041.000
2017-03-09 00:26:14 | TEMPLOG : WellhouseOne | 058.100
2017-03-09 00:26:14 | TEMPLOG : WellhouseOne | 058.100
2017-03-09 00:28:15 | TEMPLOG : WellhouseOne | 057.200
2017-03-09 00:28:15 | TEMPLOG : WellhouseOne | 057.200
2017-03-09 00:30:16 | TEMPLOG : WellhouseOne | 056.300
