2017-01-28 00:00:35 | TEMPLOG : WellhouseOne | 053.600
2017-01-28 00:00:35 | TEMPLOG : Bio   Filter | 028.400
2017-01-28 00:00:36 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:00:36 | TEMPLOG : Table    One | 028.400
2017-01-28 00:01:36 | TEMPLOG : WellhouseOne | 052.700
2017-01-28 00:02:37 | TEMPLOG : WellhouseOne | 051.800
2017-01-28 00:03:39 | TEMPLOG : WellhouseOne | 050.000
2017-01-28 00:04:40 | TEMPLOG : WellhouseOne | 049.100
2017-01-28 00:05:40 | TEMPLOG : WellhouseOne | 048.200
2017-01-28 00:07:42 | TEMPLOG : WellhouseOne | 047.300
2017-01-28 00:08:44 | TEMPLOG : WellhouseOne | 046.400
2017-01-28 00:09:45 | TEMPLOG : WellhouseOne | 045.500
2017-01-28 00:12:49 | TEMPLOG : WellhouseOne | 044.600
2017-01-28 00:14:51 | TEMPLOG : WellhouseOne | 042.800
2017-01-28 00:15:52 | TEMPLOG : WellhouseOne | 091.400
2017-01-28 00:16:53 | TEMPLOG : WellhouseOne | 113.900
2017-01-28 00:17:55 | TEMPLOG : WellhouseOne | 123.800
2017-01-28 00:18:56 | TEMPLOG : WellhouseOne | 129.200
2017-01-28 00:19:57 | TEMPLOG : WellhouseOne | 133.700
2017-01-28 00:20:59 | TEMPLOG : WellhouseOne | 102.200
2017-01-28 00:22:00 | TEMPLOG : WellhouseOne | 084.200
2017-01-28 00:23:01 | TEMPLOG : WellhouseOne | 074.300
2017-01-28 00:24:03 | TEMPLOG : WellhouseOne | 068.000
2017-01-28 00:25:04 | TEMPLOG : WellhouseOne | 063.500
2017-01-28 00:26:06 | TEMPLOG : WellhouseOne | 059.900
2017-01-28 00:27:06 | TEMPLOG : WellhouseOne | 055.400
2017-01-28 00:27:07 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:28:07 | TEMPLOG : WellhouseOne | 053.600
2017-01-28 00:28:08 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:29:08 | TEMPLOG : WellhouseOne | 051.800
2017-01-28 00:29:10 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:29:10 | TEMPLOG : Table    One | 027.500
2017-01-28 00:30:10 | TEMPLOG : WellhouseOne | 050.900
2017-01-28 00:30:11 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:31:12 | TEMPLOG : WellhouseOne | 050.000
2017-01-28 00:31:13 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:31:13 | TEMPLOG : Table    One | 028.400
2017-01-28 00:32:13 | TEMPLOG : WellhouseOne | 048.200
2017-01-28 00:32:14 | TEMPLOG : Table    One | 027.500
2017-01-28 00:33:14 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:33:15 | TEMPLOG : Table    One | 028.400
2017-01-28 00:34:15 | TEMPLOG : WellhouseOne | 047.300
2017-01-28 00:35:18 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:36:19 | TEMPLOG : WellhouseOne | 046.400
2017-01-28 00:37:20 | TEMPLOG : WellhouseOne | 045.500
2017-01-28 00:38:22 | TEMPLOG : WellhouseOne | 044.600
2017-01-28 00:38:23 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:40:27 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:41:28 | TEMPLOG : WellhouseOne | 043.700
2017-01-28 00:43:30 | TEMPLOG : WellhouseOne | 055.400
2017-01-28 00:44:31 | TEMPLOG : WellhouseOne | 104.000
2017-01-28 00:44:31 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:45:32 | TEMPLOG : WellhouseOne | 119.300
2017-01-28 00:45:33 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:46:34 | TEMPLOG : WellhouseOne | 127.400
2017-01-28 00:46:34 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:47:35 | TEMPLOG : WellhouseOne | 129.200
2017-01-28 00:47:35 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:48:36 | TEMPLOG : WellhouseOne | 087.800
2017-01-28 00:48:36 | TEMPLOG : To   GeoLoop | 041.900
2017-01-28 00:49:37 | TEMPLOG : WellhouseOne | 077.000
2017-01-28 00:50:39 | TEMPLOG : WellhouseOne | 069.800
2017-01-28 00:50:40 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 00:51:40 | TEMPLOG : WellhouseOne | 063.500
2017-01-28 00:52:42 | TEMPLOG : WellhouseOne | 059.900
2017-01-28 00:53:43 | TEMPLOG : WellhouseOne | 057.200
2017-01-28 00:54:44 | TEMPLOG : WellhouseOne | 055.400
2017-01-28 00:55:45 | TEMPLOG : WellhouseOne | 053.600
2017-01-28 00:56:46 | TEMPLOG : WellhouseOne | 051.800
2017-01-28 00:57:48 | TEMPLOG : WellhouseOne | 050.900
2017-01-28 00:58:49 | TEMPLOG : WellhouseOne | 049.100
2017-01-28 00:59:50 | TEMPLOG : WellhouseOne | 048.200
2017-01-28 00:59:52 | TEMPLOG : Table    One | 027.500
2017-01-28 01:00:52 | TEMPLOG : WellhouseOne | 047.300
2017-01-28 01:00:52 | TEMPLOG : Bio   Filter | 028.400
2017-01-28 01:00:52 | TEMPLOG : To   GeoLoop | 041.000
2017-01-28 01:00:53 | TEMPLOG : Table    One | 028.400
2017-01-28 01:01:54 | TEMPLOG : WellhouseOne | 046.400
2017-01-28 01:01:55 | TEMPLOG : Table    One | 027.500
2017-01-28 01:03:56 | TEMPLOG : WellhouseOne | 045.500
2017-01-28 01:04:57 | TEMPLOG : WellhouseOne | 044.600
2017-01-28 01:08:01 | TEMPLOG : WellhouseOne | 043.700
2017-01-28 01:09:03 | TEMPLOG : WellhouseOne | 042.800
2017-01-28 01:10:05 | TEMPLOG : WellhouseOne | 068.900
2017-01-28 01:10:05 | TEMPLOG : Bio   Filter | 027.500
2017-01-28 01:11:06 | TEMPLOG : WellhouseOne | 108.500
2017-01-28 01:11:07 | TEMPLOG : Bio   Filter | 028.400
2017-01-28 01:12:09 | TEMPLOG : WellhouseOne | 122.000
2017-01-28 01:13:10 | TEMPLOG : WellhouseOne | 129.200
2017-01-28 01:14:11 | TEMPLOG : WellhouseOne | 133.700
2017-01-28 01:15:12 | TEMPLOG : WellhouseOne | 088.700
2017-01-28 01:16:14 | TEMPLOG : WellhouseOne | 076.100
2017-01-28 01:17:15 | TEMPLOG : WellhouseOne | 068.900
2017-01-28 01:18:16 | TEMPLOG : WellhouseOne | 065.300
2017-01-28 01:19:17 | TEMPLOG : WellhouseOne | 062.600
2017-01-28 01:20:18 | TEMPLOG : WellhouseOne | 059.000
2017-01-28 01:21:19 | TEMPLOG : WellhouseOne | 056.300
2017-01-28 01:22:21 | TEMPLOG : WellhouseOne | 054.500
2017-01-28 01:23:22 | TEMPLOG : WellhouseOne | 052.700
2017-01-28 01:23:22 | TEMPLOG : Bio   Filter | 027.500
2017-01-28 01:24:23 | TEMPLOG : WellhouseOne | 050.900
2017-01-28 01:25:24 | TEMPLOG : WellhouseOne | 049.100
2017-01-28 01:26:25 | TEMPLOG : WellhouseOne | 048.200
2017-01-28 01:27:26 | TEMPLOG : WellhouseOne | 047.300
2017-01-28 01:28:27 | TEMPLOG : WellhouseOne | 046.400
2017-01-28 01:29:28 | TEMPLOG : WellhouseOne | 045.500
2017-01-28 01:31:31 | TEMPLOG : WellhouseOne | 044.600
2017-01-28 01:34:35 | TEMPLOG : WellhouseOne | 043.700
2017-01-28 01:37:38 | TEMPLOG : WellhouseOne | 097.700
2017-01-28 01:38:40 | TEMPLOG : WellhouseOne | 117.500
2017-01-28 01:39:41 | TEMPLOG : WellhouseOne | 126.500
2017-01-28 01:40:43 | TEMPLOG : WellhouseOne | 131.000
2017-01-28 01:40:43 | TEMPLOG : Bio   Filter | 028.400
2017-01-28 01:41:44 | TEMPLOG : WellhouseOne | 095.900
2017-01-28 01:42:45 | TEMPLOG : WellhouseOne | 080.600
2017-01-28 01:43:47 | TEMPLOG : WellhouseOne | 071.600
