2017-06-01 00:00:02 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 00:00:02 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 00:00:02 | TEMPLOG : Table    One | 060.800
2017-06-01 00:07:09 | TEMPLOG : WellhouseOne | 059.900
2017-06-01 00:13:15 | TEMPLOG : WellhouseOne | 060.800
2017-06-01 00:16:18 | TEMPLOG : WellhouseOne | 059.900
2017-06-01 00:17:19 | TEMPLOG : WellhouseOne | 060.800
2017-06-01 00:19:20 | TEMPLOG : WellhouseOne | 059.900
2017-06-01 00:20:21 | TEMPLOG : WellhouseOne | 060.800
2017-06-01 00:31:32 | TEMPLOG : Table    One | 059.900
2017-06-01 00:32:32 | TEMPLOG : Table    One | 060.800
2017-06-01 00:34:34 | TEMPLOG : Table    One | 059.900
2017-06-01 00:35:34 | TEMPLOG : Table    One | 060.800
2017-06-01 00:36:35 | TEMPLOG : Table    One | 059.900
2017-06-01 00:42:42 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 00:43:43 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 00:48:49 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 00:49:50 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 00:54:53 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 00:55:54 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 00:56:54 | TEMPLOG : WellhouseOne | 059.900
2017-06-01 00:59:57 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 01:00:58 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 01:00:58 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:00:58 | TEMPLOG : Table    One | 059.900
2017-06-01 01:01:59 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:04:00 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:04:00 | TEMPLOG : Table    One | 059.000
2017-06-01 01:06:01 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:07:02 | TEMPLOG : WellhouseOne | 058.100
2017-06-01 01:07:02 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:07:02 | TEMPLOG : Table    One | 059.900
2017-06-01 01:08:03 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 01:08:03 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:08:03 | TEMPLOG : Table    One | 059.000
2017-06-01 01:10:06 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:12:09 | TEMPLOG : WellhouseOne | 058.100
2017-06-01 01:12:09 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:12:10 | TEMPLOG : Table    One | 059.900
2017-06-01 01:13:12 | TEMPLOG : Table    One | 059.000
2017-06-01 01:14:13 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:14:13 | TEMPLOG : Table    One | 059.900
2017-06-01 01:15:14 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:15:14 | TEMPLOG : Table    One | 059.000
2017-06-01 01:16:15 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:16:15 | TEMPLOG : Table    One | 059.900
2017-06-01 01:17:15 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 01:17:15 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:18:16 | TEMPLOG : WellhouseOne | 058.100
2017-06-01 01:18:16 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:18:17 | TEMPLOG : Table    One | 059.000
2017-06-01 01:19:17 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 01:19:17 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:20:18 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:20:18 | TEMPLOG : Table    One | 059.900
2017-06-01 01:21:19 | TEMPLOG : Table    One | 059.000
2017-06-01 01:22:20 | TEMPLOG : WellhouseOne | 058.100
2017-06-01 01:23:21 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:24:21 | TEMPLOG : WellhouseOne | 059.000
2017-06-01 01:24:22 | TEMPLOG : To   GeoLoop | 066.200
2017-06-01 01:25:23 | TEMPLOG : WellhouseOne | 058.100
2017-06-01 01:25:23 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 01:31:29 | TEMPLOG : WellhouseOne | 057.200
2017-06-01 01:31:30 | TEMPLOG : Table    One | 058.100
2017-06-01 01:32:30 | TEMPLOG : Table    One | 059.000
2017-06-01 01:35:33 | TEMPLOG : Table    One | 058.100
2017-06-01 01:36:34 | TEMPLOG : Table    One | 059.000
2017-06-01 01:43:39 | TEMPLOG : WellhouseOne | 056.300
2017-06-01 01:44:41 | TEMPLOG : Table    One | 058.100
2017-06-01 01:45:41 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 01:48:44 | TEMPLOG : Table    One | 059.000
2017-06-01 01:49:44 | TEMPLOG : Table    One | 058.100
2017-06-01 01:50:45 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:00:55 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:00:55 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:00:55 | TEMPLOG : Table    One | 058.100
2017-06-01 02:02:56 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 02:02:57 | TEMPLOG : Table    One | 059.000
2017-06-01 02:03:59 | TEMPLOG : Table    One | 058.100
2017-06-01 02:08:01 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:09:02 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:10:03 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:12:05 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 02:13:05 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:14:07 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 02:17:10 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:17:10 | TEMPLOG : Table    One | 057.200
2017-06-01 02:18:11 | TEMPLOG : Table    One | 058.100
2017-06-01 02:19:11 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:23:15 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:24:16 | TEMPLOG : Table    One | 057.200
2017-06-01 02:25:17 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:26:18 | TEMPLOG : Table    One | 058.100
2017-06-01 02:27:18 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:27:19 | TEMPLOG : Table    One | 057.200
2017-06-01 02:29:21 | TEMPLOG : Table    One | 058.100
2017-06-01 02:30:21 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:32:24 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:32:24 | TEMPLOG : Table    One | 057.200
2017-06-01 02:33:26 | TEMPLOG : Table    One | 058.100
2017-06-01 02:34:26 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:37:28 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:38:28 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:39:29 | TEMPLOG : Table    One | 057.200
2017-06-01 02:40:30 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:40:30 | TEMPLOG : Table    One | 058.100
2017-06-01 02:41:31 | TEMPLOG : Table    One | 057.200
2017-06-01 02:49:39 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:51:41 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 02:51:41 | TEMPLOG : To   GeoLoop | 065.300
2017-06-01 02:52:42 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:52:42 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 02:54:44 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 02:56:46 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 02:58:48 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 03:00:50 | TEMPLOG : WellhouseOne | 055.400
2017-06-01 03:00:50 | TEMPLOG : To   GeoLoop | 064.400
2017-06-01 03:00:50 | TEMPLOG : Table    One | 057.200
2017-06-01 03:04:53 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 03:07:57 | TEMPLOG : WellhouseOne | 053.600
2017-06-01 03:08:58 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 03:09:59 | TEMPLOG : WellhouseOne | 053.600
2017-06-01 03:12:00 | TEMPLOG : WellhouseOne | 052.700
2017-06-01 03:19:05 | TEMPLOG : WellhouseOne | 053.600
2017-06-01 03:21:07 | TEMPLOG : Table    One | 056.300
2017-06-01 03:22:08 | TEMPLOG : WellhouseOne | 054.500
2017-06-01 03:42:24 | TEMPLOG : To   GeoLoop | 063.500
2017-06-01 03:43:25 | TEMPLOG : To   GeoLoop | 064.400
