2017-01-31 00:00:59 | TEMPLOG : WellhouseOne | 061.700
2017-01-31 00:00:59 | TEMPLOG : Bio   Filter | 042.800
2017-01-31 00:00:59 | TEMPLOG : To   GeoLoop | 050.000
2017-01-31 00:00:59 | TEMPLOG : Table    One | 042.800
2017-01-31 00:01:59 | TEMPLOG : WellhouseOne | 060.800
2017-01-31 00:03:00 | TEMPLOG : WellhouseOne | 059.000
2017-01-31 00:05:02 | TEMPLOG : WellhouseOne | 058.100
2017-01-31 00:06:05 | TEMPLOG : WellhouseOne | 057.200
2017-01-31 00:08:08 | TEMPLOG : WellhouseOne | 056.300
2017-01-31 00:11:12 | TEMPLOG : WellhouseOne | 055.400
2017-01-31 00:14:16 | TEMPLOG : WellhouseOne | 054.500
2017-01-31 00:15:17 | TEMPLOG : WellhouseOne | 053.600
2017-01-31 00:20:23 | TEMPLOG : Bio   Filter | 041.900
2017-01-31 00:20:24 | TEMPLOG : Table    One | 041.900
2017-01-31 00:22:26 | TEMPLOG : WellhouseOne | 052.700
2017-01-31 00:25:31 | TEMPLOG : WellhouseOne | 051.800
2017-01-31 00:26:32 | TEMPLOG : WellhouseOne | 077.900
2017-01-31 00:27:34 | TEMPLOG : WellhouseOne | 120.200
2017-01-31 00:28:35 | TEMPLOG : WellhouseOne | 109.400
2017-01-31 00:29:36 | TEMPLOG : WellhouseOne | 085.100
2017-01-31 00:30:37 | TEMPLOG : WellhouseOne | 077.900
2017-01-31 00:31:38 | TEMPLOG : WellhouseOne | 071.600
2017-01-31 00:32:39 | TEMPLOG : WellhouseOne | 068.900
2017-01-31 00:33:41 | TEMPLOG : WellhouseOne | 065.300
2017-01-31 00:34:43 | TEMPLOG : WellhouseOne | 063.500
2017-01-31 00:35:44 | TEMPLOG : WellhouseOne | 061.700
2017-01-31 00:35:44 | TEMPLOG : Bio   Filter | 041.000
2017-01-31 00:35:45 | TEMPLOG : Table    One | 041.000
2017-01-31 00:36:45 | TEMPLOG : WellhouseOne | 059.900
2017-01-31 00:36:45 | TEMPLOG : Bio   Filter | 041.900
2017-01-31 00:37:47 | TEMPLOG : WellhouseOne | 059.000
2017-01-31 00:37:47 | TEMPLOG : Bio   Filter | 041.000
2017-01-31 00:37:48 | TEMPLOG : To   GeoLoop | 049.100
2017-01-31 00:38:49 | TEMPLOG : WellhouseOne | 058.100
2017-01-31 00:39:50 | TEMPLOG : WellhouseOne | 057.200
2017-01-31 00:40:52 | TEMPLOG : To   GeoLoop | 050.000
2017-01-31 00:42:55 | TEMPLOG : WellhouseOne | 056.300
2017-01-31 00:43:57 | TEMPLOG : WellhouseOne | 055.400
2017-01-31 00:44:58 | TEMPLOG : Table    One | 041.900
2017-01-31 00:45:59 | TEMPLOG : WellhouseOne | 054.500
2017-01-31 00:45:59 | TEMPLOG : Bio   Filter | 041.900
2017-01-31 00:49:01 | TEMPLOG : WellhouseOne | 053.600
2017-01-31 00:50:03 | TEMPLOG : Table    One | 042.800
2017-01-31 00:53:07 | TEMPLOG : Table    One | 041.900
2017-01-31 00:54:08 | TEMPLOG : WellhouseOne | 052.700
2017-01-31 00:56:11 | TEMPLOG : To   GeoLoop | 049.100
2017-01-31 00:57:13 | TEMPLOG : To   GeoLoop | 050.000
2017-01-31 00:58:13 | TEMPLOG : WellhouseOne | 051.800
2017-01-31 01:00:15 | TEMPLOG : WellhouseOne | 054.500
2017-01-31 01:00:16 | TEMPLOG : Bio   Filter | 041.900
2017-01-31 01:00:16 | TEMPLOG : To   GeoLoop | 050.000
2017-01-31 01:00:16 | TEMPLOG : Table    One | 041.900
