2017-01-07 00:00:56 | TEMPLOG : WellhouseOne | 140.000
2017-01-07 00:00:56 | TEMPLOG : Bio   Filter | 019.400
2017-01-07 00:00:56 | TEMPLOG : To   GeoLoop | 033.800
2017-01-07 00:00:56 | TEMPLOG : Table    One | 019.400
2017-01-07 00:01:57 | TEMPLOG : WellhouseOne | 108.500
2017-01-07 00:02:57 | TEMPLOG : WellhouseOne | 086.900
2017-01-07 00:03:59 | TEMPLOG : WellhouseOne | 074.300
2017-01-07 00:05:00 | TEMPLOG : WellhouseOne | 069.800
2017-01-07 00:06:02 | TEMPLOG : WellhouseOne | 065.300
2017-01-07 00:07:03 | TEMPLOG : WellhouseOne | 061.700
2017-01-07 00:08:04 | TEMPLOG : WellhouseOne | 056.300
2017-01-07 00:09:04 | TEMPLOG : WellhouseOne | 053.600
2017-01-07 00:10:06 | TEMPLOG : WellhouseOne | 051.800
2017-01-07 00:11:07 | TEMPLOG : WellhouseOne | 050.000
2017-01-07 00:12:08 | TEMPLOG : WellhouseOne | 048.200
2017-01-07 00:13:09 | TEMPLOG : WellhouseOne | 047.300
2017-01-07 00:14:11 | TEMPLOG : WellhouseOne | 046.400
2017-01-07 00:15:12 | TEMPLOG : WellhouseOne | 044.600
2017-01-07 00:16:13 | TEMPLOG : WellhouseOne | 042.800
2017-01-07 00:19:16 | TEMPLOG : WellhouseOne | 041.900
2017-01-07 00:20:17 | TEMPLOG : WellhouseOne | 060.800
2017-01-07 00:21:18 | TEMPLOG : WellhouseOne | 103.100
2017-01-07 00:22:19 | TEMPLOG : WellhouseOne | 115.700
2017-01-07 00:23:20 | TEMPLOG : WellhouseOne | 122.900
2017-01-07 00:24:23 | TEMPLOG : WellhouseOne | 127.400
2017-01-07 00:25:24 | TEMPLOG : WellhouseOne | 129.200
2017-01-07 00:26:25 | TEMPLOG : WellhouseOne | 130.100
2017-01-07 00:30:30 | TEMPLOG : WellhouseOne | 131.000
2017-01-07 00:31:32 | TEMPLOG : WellhouseOne | 131.900
2017-01-07 00:32:33 | TEMPLOG : WellhouseOne | 132.800
2017-01-07 00:33:34 | TEMPLOG : WellhouseOne | 134.600
2017-01-07 00:33:34 | TEMPLOG : Bio   Filter | 018.500
