2017-05-08 00:00:00 | TEMPLOG : To   GeoLoop | 063.500
2017-05-08 00:00:00 | TEMPLOG : Table    One | 059.000
2017-05-08 00:02:02 | TEMPLOG : To   GeoLoop | 064.400
2017-05-08 00:03:02 | TEMPLOG : To   GeoLoop | 063.500
2017-05-08 00:04:02 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 00:06:05 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 00:07:05 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 00:08:06 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 00:09:08 | TEMPLOG : Table    One | 058.100
2017-05-08 00:10:09 | TEMPLOG : Table    One | 059.000
2017-05-08 00:11:10 | TEMPLOG : Table    One | 058.100
2017-05-08 00:12:10 | TEMPLOG : Table    One | 059.000
2017-05-08 00:13:11 | TEMPLOG : Table    One | 058.100
2017-05-08 00:24:21 | TEMPLOG : Table    One | 059.000
2017-05-08 00:25:22 | TEMPLOG : Table    One | 058.100
2017-05-08 00:31:28 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 00:33:29 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 00:34:30 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 00:35:31 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 00:47:45 | TEMPLOG : Table    One | 059.000
2017-05-08 00:48:46 | TEMPLOG : Table    One | 058.100
2017-05-08 00:53:50 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 00:54:50 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 00:57:53 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 00:58:53 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 00:59:54 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 01:00:55 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 01:00:55 | TEMPLOG : To   GeoLoop | 063.500
2017-05-08 01:00:56 | TEMPLOG : Table    One | 058.100
2017-05-08 01:01:56 | TEMPLOG : WellhouseOne | 057.200
2017-05-08 01:07:00 | TEMPLOG : WellhouseOne | 056.300
2017-05-08 01:09:03 | TEMPLOG : WellhouseOne | 057.200
