2017-05-01 00:00:16 | TEMPLOG : WellhouseOne | 048.200
2017-05-01 00:00:16 | TEMPLOG : To   GeoLoop | 059.900
2017-05-01 00:00:16 | TEMPLOG : Table    One | 052.700
2017-05-01 00:01:17 | TEMPLOG : Table    One | 053.600
2017-05-01 00:04:19 | TEMPLOG : Table    One | 052.700
2017-05-01 00:08:23 | TEMPLOG : Table    One | 053.600
2017-05-01 00:09:23 | TEMPLOG : Table    One | 052.700
2017-05-01 00:10:25 | TEMPLOG : Table    One | 053.600
2017-05-01 00:13:27 | TEMPLOG : Table    One | 052.700
2017-05-01 00:14:28 | TEMPLOG : Table    One | 053.600
2017-05-01 00:19:35 | TEMPLOG : Table    One | 052.700
2017-05-01 00:34:51 | TEMPLOG : To   GeoLoop | 059.000
2017-05-01 00:38:54 | TEMPLOG : WellhouseOne | 047.300
2017-05-01 00:41:57 | TEMPLOG : Table    One | 051.800
2017-05-01 01:00:11 | TEMPLOG : WellhouseOne | 047.300
2017-05-01 01:00:11 | TEMPLOG : To   GeoLoop | 059.000
2017-05-01 01:00:11 | TEMPLOG : Table    One | 051.800
2017-05-01 01:01:12 | TEMPLOG : Table    One | 050.900
2017-05-01 01:02:12 | TEMPLOG : Table    One | 051.800
2017-05-01 01:03:13 | TEMPLOG : Table    One | 050.900
2017-05-01 01:04:14 | TEMPLOG : Table    One | 051.800
2017-05-01 01:07:18 | TEMPLOG : Table    One | 050.900
2017-05-01 01:09:19 | TEMPLOG : Table    One | 051.800
2017-05-01 01:10:20 | TEMPLOG : Table    One | 050.900
2017-05-01 01:11:22 | TEMPLOG : WellhouseOne | 046.400
2017-05-01 01:15:27 | TEMPLOG : Table    One | 051.800
2017-05-01 01:20:34 | TEMPLOG : Table    One | 050.900
2017-05-01 01:41:52 | TEMPLOG : Table    One | 050.000
2017-05-01 01:54:04 | TEMPLOG : To   GeoLoop | 058.100
2017-05-01 01:57:06 | TEMPLOG : WellhouseOne | 045.500
2017-05-01 02:00:10 | TEMPLOG : WellhouseOne | 045.500
2017-05-01 02:00:11 | TEMPLOG : To   GeoLoop | 058.100
2017-05-01 02:00:11 | TEMPLOG : Table    One | 050.000
2017-05-01 02:04:14 | TEMPLOG : WellhouseOne | 044.600
2017-05-01 02:10:20 | TEMPLOG : Table    One | 050.900
2017-05-01 02:14:25 | TEMPLOG : Table    One | 050.000
2017-05-01 02:16:27 | TEMPLOG : Table    One | 050.900
2017-05-01 02:31:40 | TEMPLOG : WellhouseOne | 045.500
2017-05-01 02:36:44 | TEMPLOG : To   GeoLoop | 059.000
2017-05-01 02:37:45 | TEMPLOG : To   GeoLoop | 058.100
2017-05-01 02:39:46 | TEMPLOG : Table    One | 051.800
2017-05-01 02:42:47 | TEMPLOG : WellhouseOne | 044.600
2017-05-01 02:42:48 | TEMPLOG : To   GeoLoop | 059.000
2017-05-01 02:43:48 | TEMPLOG : To   GeoLoop | 058.100
