2017-02-26 00:00:25 | TEMPLOG : WellhouseOne | 045.500
2017-02-26 00:00:26 | TEMPLOG : Bio   Filter | 031.100
2017-02-26 00:00:26 | TEMPLOG : To   GeoLoop | 044.600
2017-02-26 00:00:26 | TEMPLOG : Table    One | 031.100
2017-02-26 00:01:26 | TEMPLOG : WellhouseOne | 044.600
2017-02-26 00:01:27 | TEMPLOG : To   GeoLoop | 045.500
2017-02-26 00:02:28 | TEMPLOG : To   GeoLoop | 044.600
2017-02-26 00:03:29 | TEMPLOG : WellhouseOne | 043.700
2017-02-26 00:05:32 | TEMPLOG : WellhouseOne | 042.800
2017-02-26 00:06:32 | TEMPLOG : WellhouseOne | 041.900
2017-02-26 00:08:34 | TEMPLOG : WellhouseOne | 043.700
2017-02-26 00:09:37 | TEMPLOG : WellhouseOne | 101.300
2017-02-26 00:10:38 | TEMPLOG : WellhouseOne | 117.500
2017-02-26 00:11:40 | TEMPLOG : WellhouseOne | 128.300
2017-02-26 00:12:41 | TEMPLOG : WellhouseOne | 130.100
2017-02-26 00:13:42 | TEMPLOG : WellhouseOne | 134.600
2017-02-26 00:13:42 | TEMPLOG : Bio   Filter | 030.200
2017-02-26 00:14:43 | TEMPLOG : WellhouseOne | 094.100
2017-02-26 00:15:45 | TEMPLOG : WellhouseOne | 077.900
2017-02-26 00:16:47 | TEMPLOG : WellhouseOne | 068.000
2017-02-26 00:16:48 | TEMPLOG : Bio   Filter | 031.100
2017-02-26 00:17:49 | TEMPLOG : WellhouseOne | 063.500
2017-02-26 00:17:49 | TEMPLOG : Bio   Filter | 030.200
2017-02-26 00:18:50 | TEMPLOG : WellhouseOne | 059.000
2017-02-26 00:19:52 | TEMPLOG : WellhouseOne | 055.400
2017-02-26 00:20:54 | TEMPLOG : WellhouseOne | 053.600
2017-02-26 00:21:55 | TEMPLOG : WellhouseOne | 051.800
2017-02-26 00:22:57 | TEMPLOG : WellhouseOne | 050.000
2017-02-26 00:23:58 | TEMPLOG : WellhouseOne | 048.200
2017-02-26 00:23:58 | TEMPLOG : Bio   Filter | 031.100
2017-02-26 00:24:59 | TEMPLOG : WellhouseOne | 047.300
2017-02-26 00:26:01 | TEMPLOG : WellhouseOne | 046.400
2017-02-26 00:27:02 | TEMPLOG : WellhouseOne | 045.500
2017-02-26 00:29:04 | TEMPLOG : WellhouseOne | 044.600
2017-02-26 00:30:06 | TEMPLOG : WellhouseOne | 043.700
2017-02-26 00:32:09 | TEMPLOG : WellhouseOne | 042.800
2017-02-26 00:34:12 | TEMPLOG : WellhouseOne | 041.900
2017-02-26 00:36:14 | TEMPLOG : WellhouseOne | 041.000
2017-02-26 00:37:15 | TEMPLOG : WellhouseOne | 096.800
2017-02-26 00:38:16 | TEMPLOG : WellhouseOne | 113.900
2017-02-26 00:39:17 | TEMPLOG : WellhouseOne | 122.900
2017-02-26 00:40:18 | TEMPLOG : WellhouseOne | 128.300
2017-02-26 00:41:19 | TEMPLOG : WellhouseOne | 132.800
2017-02-26 00:42:20 | TEMPLOG : WellhouseOne | 104.900
2017-02-26 00:43:22 | TEMPLOG : WellhouseOne | 083.300
2017-02-26 00:43:22 | TEMPLOG : Bio   Filter | 030.200
