2017-05-14 00:00:35 | TEMPLOG : WellhouseOne | 061.700
2017-05-14 00:00:36 | TEMPLOG : To   GeoLoop | 066.200
2017-05-14 00:00:37 | TEMPLOG : Table    One | 059.900
2017-05-14 00:03:40 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 00:05:42 | TEMPLOG : To   GeoLoop | 066.200
2017-05-14 00:05:43 | TEMPLOG : Table    One | 059.000
2017-05-14 00:06:43 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 00:11:50 | TEMPLOG : Table    One | 058.100
2017-05-14 00:15:53 | TEMPLOG : Table    One | 057.200
2017-05-14 00:17:54 | TEMPLOG : WellhouseOne | 060.800
2017-05-14 00:20:57 | TEMPLOG : Table    One | 058.100
2017-05-14 00:28:02 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 00:29:03 | TEMPLOG : Table    One | 057.200
2017-05-14 00:30:04 | TEMPLOG : WellhouseOne | 059.900
2017-05-14 00:32:05 | TEMPLOG : Table    One | 056.300
2017-05-14 00:35:07 | TEMPLOG : WellhouseOne | 060.800
2017-05-14 00:39:10 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 00:39:10 | TEMPLOG : Table    One | 057.200
2017-05-14 00:41:12 | TEMPLOG : Table    One | 056.300
2017-05-14 00:42:13 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 00:42:13 | TEMPLOG : Table    One | 055.400
2017-05-14 00:43:14 | TEMPLOG : Table    One | 054.500
2017-05-14 00:45:15 | TEMPLOG : WellhouseOne | 059.900
2017-05-14 00:46:18 | TEMPLOG : Table    One | 055.400
2017-05-14 00:47:19 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 00:48:20 | TEMPLOG : WellhouseOne | 060.800
2017-05-14 00:48:20 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 00:48:20 | TEMPLOG : Table    One | 056.300
2017-05-14 00:50:22 | TEMPLOG : Table    One | 057.200
2017-05-14 00:51:23 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 00:51:23 | TEMPLOG : Table    One | 059.000
2017-05-14 00:53:25 | TEMPLOG : Table    One | 059.900
2017-05-14 00:54:26 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 00:54:26 | TEMPLOG : Table    One | 060.800
2017-05-14 00:55:28 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 00:56:28 | TEMPLOG : Table    One | 059.900
2017-05-14 00:59:31 | TEMPLOG : Table    One | 059.000
2017-05-14 01:00:31 | TEMPLOG : WellhouseOne | 059.900
2017-05-14 01:00:32 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 01:00:32 | TEMPLOG : Table    One | 059.000
2017-05-14 01:01:34 | TEMPLOG : Table    One | 058.100
2017-05-14 01:04:36 | TEMPLOG : WellhouseOne | 060.800
2017-05-14 01:04:36 | TEMPLOG : Table    One | 057.200
2017-05-14 01:05:37 | TEMPLOG : To   GeoLoop | 065.300
2017-05-14 01:06:38 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 01:08:41 | TEMPLOG : Table    One | 056.300
2017-05-14 01:09:41 | TEMPLOG : WellhouseOne | 059.900
2017-05-14 01:09:42 | TEMPLOG : Table    One | 055.400
2017-05-14 01:11:43 | TEMPLOG : Table    One | 054.500
2017-05-14 01:12:44 | TEMPLOG : Table    One | 055.400
2017-05-14 01:13:44 | TEMPLOG : To   GeoLoop | 063.500
2017-05-14 01:14:45 | TEMPLOG : To   GeoLoop | 064.400
2017-05-14 01:15:46 | TEMPLOG : Table    One | 056.300
2017-05-14 01:17:48 | TEMPLOG : Table    One | 057.200
2017-05-14 01:19:50 | TEMPLOG : Table    One | 058.100
