2017-05-13 00:00:22 | TEMPLOG : WellhouseOne | 062.600
2017-05-13 00:00:23 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:00:23 | TEMPLOG : Table    One | 062.600
2017-05-13 00:01:23 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:02:24 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:03:25 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:05:27 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:06:27 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:09:31 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:10:32 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:11:33 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:13:35 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:15:36 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:15:37 | TEMPLOG : Table    One | 061.700
2017-05-13 00:17:39 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:17:39 | TEMPLOG : Table    One | 062.600
2017-05-13 00:18:40 | TEMPLOG : Table    One | 061.700
2017-05-13 00:19:40 | TEMPLOG : WellhouseOne | 061.700
2017-05-13 00:19:41 | TEMPLOG : Table    One | 062.600
2017-05-13 00:20:41 | TEMPLOG : Table    One | 061.700
2017-05-13 00:21:42 | TEMPLOG : WellhouseOne | 062.600
2017-05-13 00:23:45 | TEMPLOG : WellhouseOne | 061.700
2017-05-13 00:24:47 | TEMPLOG : To   GeoLoop | 066.200
2017-05-13 00:25:47 | TEMPLOG : WellhouseOne | 062.600
2017-05-13 00:25:48 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 00:26:48 | TEMPLOG : WellhouseOne | 061.700
2017-05-13 00:45:06 | TEMPLOG : Table    One | 060.800
2017-05-13 00:46:07 | TEMPLOG : Table    One | 061.700
2017-05-13 00:47:07 | TEMPLOG : WellhouseOne | 060.800
2017-05-13 00:51:11 | TEMPLOG : Table    One | 060.800
2017-05-13 00:52:12 | TEMPLOG : Table    One | 061.700
2017-05-13 00:54:13 | TEMPLOG : WellhouseOne | 059.900
2017-05-13 00:54:14 | TEMPLOG : Table    One | 060.800
2017-05-13 00:58:17 | TEMPLOG : To   GeoLoop | 064.400
2017-05-13 00:59:18 | TEMPLOG : To   GeoLoop | 065.300
2017-05-13 01:00:19 | TEMPLOG : WellhouseOne | 059.900
