2017-01-30 00:00:50 | TEMPLOG : WellhouseOne | 051.800
2017-01-30 00:00:51 | TEMPLOG : Bio   Filter | 035.600
2017-01-30 00:00:51 | TEMPLOG : To   GeoLoop | 047.300
2017-01-30 00:00:51 | TEMPLOG : Table    One | 035.600
2017-01-30 00:01:52 | TEMPLOG : WellhouseOne | 050.900
2017-01-30 00:02:54 | TEMPLOG : WellhouseOne | 050.000
2017-01-30 00:04:56 | TEMPLOG : WellhouseOne | 049.100
2017-01-30 00:08:01 | TEMPLOG : WellhouseOne | 048.200
2017-01-30 00:11:04 | TEMPLOG : WellhouseOne | 047.300
2017-01-30 00:12:05 | TEMPLOG : To   GeoLoop | 046.400
2017-01-30 00:13:07 | TEMPLOG : To   GeoLoop | 047.300
2017-01-30 00:14:08 | TEMPLOG : WellhouseOne | 097.700
2017-01-30 00:15:09 | TEMPLOG : WellhouseOne | 117.500
2017-01-30 00:15:09 | TEMPLOG : To   GeoLoop | 046.400
2017-01-30 00:16:10 | TEMPLOG : WellhouseOne | 128.300
2017-01-30 00:16:10 | TEMPLOG : To   GeoLoop | 047.300
2017-01-30 00:17:11 | TEMPLOG : WellhouseOne | 094.100
2017-01-30 00:17:11 | TEMPLOG : To   GeoLoop | 046.400
2017-01-30 00:18:12 | TEMPLOG : WellhouseOne | 081.500
2017-01-30 00:19:13 | TEMPLOG : WellhouseOne | 073.400
2017-01-30 00:20:14 | TEMPLOG : WellhouseOne | 068.000
2017-01-30 00:21:15 | TEMPLOG : WellhouseOne | 063.500
2017-01-30 00:22:16 | TEMPLOG : WellhouseOne | 060.800
2017-01-30 00:23:18 | TEMPLOG : WellhouseOne | 058.100
2017-01-30 00:24:19 | TEMPLOG : WellhouseOne | 056.300
2017-01-30 00:25:20 | TEMPLOG : WellhouseOne | 055.400
2017-01-30 00:26:21 | TEMPLOG : WellhouseOne | 053.600
2017-01-30 00:27:23 | TEMPLOG : WellhouseOne | 052.700
2017-01-30 00:28:23 | TEMPLOG : WellhouseOne | 051.800
2017-01-30 00:30:25 | TEMPLOG : WellhouseOne | 050.900
2017-01-30 00:30:26 | TEMPLOG : Table    One | 034.700
2017-01-30 00:31:26 | TEMPLOG : WellhouseOne | 050.000
2017-01-30 00:31:27 | TEMPLOG : Table    One | 035.600
2017-01-30 00:33:29 | TEMPLOG : WellhouseOne | 049.100
2017-01-30 00:33:30 | TEMPLOG : Table    One | 034.700
2017-01-30 00:34:31 | TEMPLOG : Table    One | 035.600
2017-01-30 00:35:31 | TEMPLOG : WellhouseOne | 048.200
2017-01-30 00:39:36 | TEMPLOG : WellhouseOne | 047.300
2017-01-30 00:41:39 | TEMPLOG : WellhouseOne | 046.400
2017-01-30 00:41:39 | TEMPLOG : Table    One | 034.700
2017-01-30 00:42:40 | TEMPLOG : WellhouseOne | 077.900
2017-01-30 00:43:41 | TEMPLOG : WellhouseOne | 111.200
2017-01-30 00:43:41 | TEMPLOG : Bio   Filter | 034.700
2017-01-30 00:44:43 | TEMPLOG : WellhouseOne | 123.800
2017-01-30 00:45:45 | TEMPLOG : WellhouseOne | 131.000
2017-01-30 00:46:47 | TEMPLOG : WellhouseOne | 096.800
2017-01-30 00:47:48 | TEMPLOG : WellhouseOne | 082.400
2017-01-30 00:47:48 | TEMPLOG : Bio   Filter | 035.600
2017-01-30 00:48:49 | TEMPLOG : WellhouseOne | 074.300
2017-01-30 00:48:49 | TEMPLOG : Bio   Filter | 034.700
2017-01-30 00:49:50 | TEMPLOG : WellhouseOne | 068.900
2017-01-30 00:50:50 | TEMPLOG : WellhouseOne | 064.400
2017-01-30 00:51:51 | TEMPLOG : WellhouseOne | 061.700
2017-01-30 00:52:53 | TEMPLOG : WellhouseOne | 059.000
2017-01-30 00:53:54 | TEMPLOG : WellhouseOne | 057.200
2017-01-30 00:54:55 | TEMPLOG : WellhouseOne | 056.300
2017-01-30 00:55:56 | TEMPLOG : WellhouseOne | 054.500
2017-01-30 00:56:57 | TEMPLOG : WellhouseOne | 053.600
2017-01-30 00:57:58 | TEMPLOG : WellhouseOne | 052.700
2017-01-30 01:00:01 | TEMPLOG : WellhouseOne | 051.800
2017-01-30 01:00:02 | TEMPLOG : Bio   Filter | 035.600
2017-01-30 01:00:02 | TEMPLOG : To   GeoLoop | 046.400
2017-01-30 01:00:04 | TEMPLOG : Table    One | 034.700
2017-01-30 01:01:04 | TEMPLOG : WellhouseOne | 050.900
2017-01-30 01:01:05 | TEMPLOG : Bio   Filter | 034.700
2017-01-30 01:03:07 | TEMPLOG : WellhouseOne | 050.000
2017-01-30 01:05:10 | TEMPLOG : WellhouseOne | 049.100
2017-01-30 01:06:11 | TEMPLOG : WellhouseOne | 048.200
2017-01-30 01:09:14 | TEMPLOG : WellhouseOne | 047.300
2017-01-30 01:12:17 | TEMPLOG : Bio   Filter | 035.600
2017-01-30 01:13:18 | TEMPLOG : WellhouseOne | 096.800
2017-01-30 01:14:18 | TEMPLOG : WellhouseOne | 117.500
2017-01-30 01:15:20 | TEMPLOG : WellhouseOne | 127.400
2017-01-30 01:16:21 | TEMPLOG : WellhouseOne | 105.800
2017-01-30 01:17:24 | TEMPLOG : WellhouseOne | 084.200
2017-01-30 01:17:24 | TEMPLOG : Bio   Filter | 034.700
2017-01-30 01:18:25 | TEMPLOG : WellhouseOne | 076.100
2017-01-30 01:19:28 | TEMPLOG : WellhouseOne | 069.800
2017-01-30 01:20:29 | TEMPLOG : WellhouseOne | 065.300
2017-01-30 01:21:31 | TEMPLOG : WellhouseOne | 061.700
2017-01-30 01:22:33 | TEMPLOG : WellhouseOne | 059.000
2017-01-30 01:23:34 | TEMPLOG : WellhouseOne | 057.200
2017-01-30 01:24:36 | TEMPLOG : WellhouseOne | 055.400
2017-01-30 01:25:37 | TEMPLOG : WellhouseOne | 054.500
2017-01-30 01:26:39 | TEMPLOG : WellhouseOne | 053.600
2017-01-30 01:27:40 | TEMPLOG : WellhouseOne | 052.700
2017-01-30 01:28:41 | TEMPLOG : WellhouseOne | 051.800
2017-01-30 01:29:43 | TEMPLOG : WellhouseOne | 050.900
2017-01-30 01:31:45 | TEMPLOG : WellhouseOne | 050.000
2017-01-30 01:33:47 | TEMPLOG : WellhouseOne | 049.100
2017-01-30 01:35:51 | TEMPLOG : WellhouseOne | 048.200
2017-01-30 01:38:53 | TEMPLOG : WellhouseOne | 047.300
2017-01-30 01:38:54 | TEMPLOG : To   GeoLoop | 045.500
2017-01-30 01:39:55 | TEMPLOG : To   GeoLoop | 046.400
2017-01-30 01:40:55 | TEMPLOG : WellhouseOne | 046.400
2017-01-30 01:41:56 | TEMPLOG : WellhouseOne | 059.000
2017-01-30 01:42:57 | TEMPLOG : WellhouseOne | 108.500
2017-01-30 01:43:58 | TEMPLOG : WellhouseOne | 122.000
