2017-05-05 00:00:11 | TEMPLOG : WellhouseOne | 056.300
2017-05-05 00:00:12 | TEMPLOG : To   GeoLoop | 062.600
2017-05-05 00:00:12 | TEMPLOG : Table    One | 056.300
2017-05-05 00:02:15 | TEMPLOG : Table    One | 055.400
2017-05-05 00:05:18 | TEMPLOG : Table    One | 056.300
2017-05-05 00:06:18 | TEMPLOG : Table    One | 055.400
2017-05-05 00:09:20 | TEMPLOG : Table    One | 056.300
2017-05-05 00:10:21 | TEMPLOG : Table    One | 055.400
2017-05-05 00:11:22 | TEMPLOG : Table    One | 056.300
2017-05-05 00:21:33 | TEMPLOG : Table    One | 055.400
2017-05-05 00:23:34 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 00:24:35 | TEMPLOG : To   GeoLoop | 062.600
2017-05-05 00:30:40 | TEMPLOG : Table    One | 056.300
2017-05-05 00:33:43 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 00:34:43 | TEMPLOG : To   GeoLoop | 062.600
2017-05-05 00:34:44 | TEMPLOG : Table    One | 055.400
2017-05-05 00:38:46 | TEMPLOG : WellhouseOne | 055.400
2017-05-05 00:38:46 | TEMPLOG : Table    One | 056.300
2017-05-05 00:39:46 | TEMPLOG : WellhouseOne | 056.300
2017-05-05 00:40:48 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 00:41:50 | TEMPLOG : To   GeoLoop | 062.600
2017-05-05 00:41:50 | TEMPLOG : Table    One | 055.400
2017-05-05 00:42:50 | TEMPLOG : WellhouseOne | 055.400
2017-05-05 00:42:51 | TEMPLOG : Table    One | 056.300
2017-05-05 00:43:52 | TEMPLOG : Table    One | 055.400
2017-05-05 00:45:53 | TEMPLOG : WellhouseOne | 056.300
2017-05-05 00:45:53 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 00:46:54 | TEMPLOG : WellhouseOne | 055.400
2017-05-05 00:50:58 | TEMPLOG : To   GeoLoop | 062.600
2017-05-05 00:51:58 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 00:52:59 | TEMPLOG : Table    One | 056.300
2017-05-05 00:54:00 | TEMPLOG : Table    One | 055.400
2017-05-05 01:00:05 | TEMPLOG : WellhouseOne | 055.400
2017-05-05 01:00:06 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 01:00:06 | TEMPLOG : Table    One | 055.400
2017-05-05 01:10:14 | TEMPLOG : WellhouseOne | 054.500
2017-05-05 01:18:24 | TEMPLOG : Table    One | 054.500
2017-05-05 01:19:25 | TEMPLOG : Table    One | 055.400
2017-05-05 01:22:28 | TEMPLOG : Table    One | 054.500
2017-05-05 01:23:29 | TEMPLOG : Table    One | 055.400
2017-05-05 01:24:30 | TEMPLOG : Table    One | 054.500
2017-05-05 01:25:31 | TEMPLOG : WellhouseOne | 053.600
2017-05-05 01:25:32 | TEMPLOG : Table    One | 055.400
2017-05-05 01:26:32 | TEMPLOG : WellhouseOne | 054.500
2017-05-05 01:26:33 | TEMPLOG : Table    One | 054.500
2017-05-05 01:28:34 | TEMPLOG : WellhouseOne | 053.600
2017-05-05 01:29:34 | TEMPLOG : WellhouseOne | 054.500
2017-05-05 01:30:35 | TEMPLOG : WellhouseOne | 053.600
2017-05-05 01:40:43 | TEMPLOG : Table    One | 055.400
2017-05-05 01:44:47 | TEMPLOG : WellhouseOne | 054.500
2017-05-05 01:46:48 | TEMPLOG : WellhouseOne | 053.600
2017-05-05 01:50:52 | TEMPLOG : WellhouseOne | 054.500
2017-05-05 01:50:52 | TEMPLOG : Table    One | 054.500
2017-05-05 01:51:53 | TEMPLOG : WellhouseOne | 053.600
2017-05-05 01:52:54 | TEMPLOG : Table    One | 055.400
2017-05-05 01:53:55 | TEMPLOG : Table    One | 054.500
2017-05-05 01:59:00 | TEMPLOG : WellhouseOne | 052.700
2017-05-05 02:00:01 | TEMPLOG : WellhouseOne | 053.600
2017-05-05 02:00:01 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 02:00:01 | TEMPLOG : Table    One | 054.500
2017-05-05 02:01:02 | TEMPLOG : WellhouseOne | 052.700
2017-05-05 02:12:15 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 02:13:15 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 02:15:17 | TEMPLOG : Table    One | 055.400
2017-05-05 02:16:17 | TEMPLOG : WellhouseOne | 051.800
2017-05-05 02:18:18 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 02:19:19 | TEMPLOG : Table    One | 054.500
2017-05-05 02:20:21 | TEMPLOG : To   GeoLoop | 061.700
2017-05-05 02:21:22 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 02:22:23 | TEMPLOG : Table    One | 055.400
2017-05-05 02:23:24 | TEMPLOG : WellhouseOne | 050.900
2017-05-05 02:24:25 | TEMPLOG : Table    One | 054.500
2017-05-05 02:25:26 | TEMPLOG : Table    One | 055.400
2017-05-05 02:26:27 | TEMPLOG : Table    One | 054.500
2017-05-05 02:34:34 | TEMPLOG : Table    One | 053.600
2017-05-05 02:35:35 | TEMPLOG : Table    One | 054.500
2017-05-05 02:36:35 | TEMPLOG : WellhouseOne | 051.800
2017-05-05 02:37:36 | TEMPLOG : WellhouseOne | 050.900
2017-05-05 02:37:36 | TEMPLOG : Table    One | 053.600
2017-05-05 02:38:37 | TEMPLOG : Table    One | 054.500
2017-05-05 02:39:37 | TEMPLOG : Table    One | 053.600
2017-05-05 02:40:38 | TEMPLOG : Table    One | 054.500
2017-05-05 02:42:39 | TEMPLOG : Table    One | 053.600
2017-05-05 02:51:47 | TEMPLOG : WellhouseOne | 050.000
2017-05-05 02:51:47 | TEMPLOG : Table    One | 052.700
2017-05-05 02:53:48 | TEMPLOG : WellhouseOne | 050.900
2017-05-05 02:54:50 | TEMPLOG : Table    One | 053.600
2017-05-05 02:55:50 | TEMPLOG : Table    One | 052.700
2017-05-05 02:56:51 | TEMPLOG : Table    One | 053.600
2017-05-05 03:00:56 | TEMPLOG : WellhouseOne | 050.900
2017-05-05 03:00:57 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 03:00:57 | TEMPLOG : Table    One | 053.600
2017-05-05 03:01:59 | TEMPLOG : Table    One | 052.700
2017-05-05 03:04:00 | TEMPLOG : WellhouseOne | 050.000
2017-05-05 03:27:21 | TEMPLOG : Table    One | 051.800
2017-05-05 03:29:23 | TEMPLOG : WellhouseOne | 049.100
2017-05-05 03:29:23 | TEMPLOG : To   GeoLoop | 059.900
2017-05-05 03:30:24 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 03:34:27 | TEMPLOG : To   GeoLoop | 059.900
2017-05-05 03:35:28 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 03:40:32 | TEMPLOG : WellhouseOne | 050.000
2017-05-05 03:46:38 | TEMPLOG : To   GeoLoop | 059.900
2017-05-05 03:50:41 | TEMPLOG : To   GeoLoop | 060.800
2017-05-05 03:51:42 | TEMPLOG : To   GeoLoop | 059.900
2017-05-05 04:00:50 | TEMPLOG : WellhouseOne | 049.100
2017-05-05 04:00:50 | TEMPLOG : To   GeoLoop | 059.900
2017-05-05 04:00:50 | TEMPLOG : Table    One | 051.800
2017-05-05 04:12:00 | TEMPLOG : WellhouseOne | 048.200
2017-05-05 04:18:05 | TEMPLOG : WellhouseOne | 049.100
2017-05-05 04:18:06 | TEMPLOG : Table    One | 050.900
2017-05-05 04:20:08 | TEMPLOG : Table    One | 051.800
2017-05-05 04:22:09 | TEMPLOG : WellhouseOne | 048.200
2017-05-05 04:22:10 | TEMPLOG : Table    One | 050.900
2017-05-05 04:33:21 | TEMPLOG : WellhouseOne | 047.300
2017-05-05 04:58:44 | TEMPLOG : WellhouseOne | 046.400
2017-05-05 05:00:46 | TEMPLOG : WellhouseOne | 046.400
