2017-02-02 00:00:01 | TEMPLOG : WellhouseOne | 131.900
2017-02-02 00:00:01 | TEMPLOG : Bio   Filter | 029.300
2017-02-02 00:00:02 | TEMPLOG : Table    One | 030.200
2017-02-02 00:01:02 | TEMPLOG : WellhouseOne | 096.800
2017-02-02 00:02:03 | TEMPLOG : WellhouseOne | 077.900
2017-02-02 00:03:04 | TEMPLOG : WellhouseOne | 067.100
2017-02-02 00:04:05 | TEMPLOG : WellhouseOne | 060.800
2017-02-02 00:05:06 | TEMPLOG : WellhouseOne | 057.200
2017-02-02 00:06:07 | TEMPLOG : WellhouseOne | 054.500
2017-02-02 00:07:09 | TEMPLOG : WellhouseOne | 051.800
2017-02-02 00:08:10 | TEMPLOG : WellhouseOne | 049.100
2017-02-02 00:09:12 | TEMPLOG : WellhouseOne | 048.200
2017-02-02 00:10:13 | TEMPLOG : WellhouseOne | 047.300
2017-02-02 00:11:15 | TEMPLOG : WellhouseOne | 045.500
2017-02-02 00:12:17 | TEMPLOG : WellhouseOne | 044.600
2017-02-02 00:13:18 | TEMPLOG : WellhouseOne | 043.700
2017-02-02 00:15:20 | TEMPLOG : WellhouseOne | 042.800
2017-02-02 00:16:21 | TEMPLOG : WellhouseOne | 041.900
2017-02-02 00:17:22 | TEMPLOG : WellhouseOne | 041.000
2017-02-02 00:18:23 | TEMPLOG : To   GeoLoop | 030.200
2017-02-02 00:20:25 | TEMPLOG : WellhouseOne | 040.100
2017-02-02 00:21:26 | TEMPLOG : WellhouseOne | 077.000
2017-02-02 00:22:27 | TEMPLOG : WellhouseOne | 109.400
2017-02-02 00:23:28 | TEMPLOG : WellhouseOne | 121.100
2017-02-02 00:23:29 | TEMPLOG : To   GeoLoop | 031.100
2017-02-02 00:24:29 | TEMPLOG : WellhouseOne | 128.300
2017-02-02 00:25:30 | TEMPLOG : WellhouseOne | 131.000
2017-02-02 00:26:31 | TEMPLOG : WellhouseOne | 105.800
2017-02-02 00:27:33 | TEMPLOG : WellhouseOne | 079.700
2017-02-02 00:28:35 | TEMPLOG : WellhouseOne | 069.800
2017-02-02 00:29:38 | TEMPLOG : WellhouseOne | 062.600
2017-02-02 00:30:39 | TEMPLOG : WellhouseOne | 058.100
2017-02-02 00:31:39 | TEMPLOG : WellhouseOne | 054.500
2017-02-02 00:32:40 | TEMPLOG : WellhouseOne | 051.800
2017-02-02 00:33:41 | TEMPLOG : WellhouseOne | 050.000
2017-02-02 00:34:42 | TEMPLOG : WellhouseOne | 048.200
2017-02-02 00:35:43 | TEMPLOG : WellhouseOne | 047.300
2017-02-02 00:36:44 | TEMPLOG : WellhouseOne | 045.500
2017-02-02 00:37:46 | TEMPLOG : Table    One | 029.300
2017-02-02 00:38:46 | TEMPLOG : WellhouseOne | 044.600
2017-02-02 00:38:47 | TEMPLOG : Table    One | 030.200
2017-02-02 00:39:47 | TEMPLOG : WellhouseOne | 043.700
2017-02-02 00:40:49 | TEMPLOG : WellhouseOne | 042.800
2017-02-02 00:42:51 | TEMPLOG : WellhouseOne | 041.900
2017-02-02 00:42:51 | TEMPLOG : To   GeoLoop | 030.200
2017-02-02 00:42:52 | TEMPLOG : Table    One | 029.300
2017-02-02 00:43:52 | TEMPLOG : WellhouseOne | 041.000
2017-02-02 00:43:52 | TEMPLOG : Table    One | 030.200
2017-02-02 00:45:55 | TEMPLOG : Table    One | 029.300
2017-02-02 00:46:55 | TEMPLOG : WellhouseOne | 073.400
2017-02-02 00:47:56 | TEMPLOG : WellhouseOne | 108.500
2017-02-02 00:47:57 | TEMPLOG : To   GeoLoop | 031.100
2017-02-02 00:48:57 | TEMPLOG : WellhouseOne | 121.100
2017-02-02 00:49:58 | TEMPLOG : WellhouseOne | 127.400
2017-02-02 00:50:59 | TEMPLOG : WellhouseOne | 131.900
2017-02-02 00:51:01 | TEMPLOG : Table    One | 030.200
2017-02-02 00:52:02 | TEMPLOG : WellhouseOne | 116.600
2017-02-02 00:53:03 | TEMPLOG : WellhouseOne | 085.100
2017-02-02 00:53:03 | TEMPLOG : Table    One | 029.300
2017-02-02 00:54:03 | TEMPLOG : WellhouseOne | 074.300
2017-02-02 00:55:04 | TEMPLOG : WellhouseOne | 068.000
2017-02-02 00:55:05 | TEMPLOG : Table    One | 030.200
2017-02-02 00:56:05 | TEMPLOG : WellhouseOne | 061.700
2017-02-02 00:56:06 | TEMPLOG : Table    One | 029.300
2017-02-02 00:57:06 | TEMPLOG : WellhouseOne | 057.200
2017-02-02 00:57:06 | TEMPLOG : Table    One | 030.200
2017-02-02 00:58:07 | TEMPLOG : WellhouseOne | 053.600
2017-02-02 00:59:07 | TEMPLOG : WellhouseOne | 051.800
2017-02-02 01:00:09 | TEMPLOG : WellhouseOne | 050.900
2017-02-02 01:00:09 | TEMPLOG : Bio   Filter | 029.300
2017-02-02 01:00:10 | TEMPLOG : Table    One | 030.200
2017-02-02 01:01:10 | TEMPLOG : WellhouseOne | 049.100
2017-02-02 01:02:12 | TEMPLOG : WellhouseOne | 048.200
2017-02-02 01:02:12 | TEMPLOG : Table    One | 029.300
2017-02-02 01:03:12 | TEMPLOG : WellhouseOne | 046.400
2017-02-02 01:05:14 | TEMPLOG : WellhouseOne | 045.500
2017-02-02 01:06:15 | TEMPLOG : WellhouseOne | 044.600
2017-02-02 01:06:16 | TEMPLOG : To   GeoLoop | 030.200
2017-02-02 01:07:16 | TEMPLOG : WellhouseOne | 043.700
2017-02-02 01:07:17 | TEMPLOG : Table    One | 030.200
2017-02-02 01:09:18 | TEMPLOG : WellhouseOne | 042.800
2017-02-02 01:10:21 | TEMPLOG : To   GeoLoop | 031.100
2017-02-02 01:11:21 | TEMPLOG : WellhouseOne | 041.900
2017-02-02 01:12:23 | TEMPLOG : Table    One | 029.300
2017-02-02 01:13:24 | TEMPLOG : WellhouseOne | 093.200
2017-02-02 01:14:25 | TEMPLOG : WellhouseOne | 111.200
2017-02-02 01:15:26 | TEMPLOG : WellhouseOne | 122.000
2017-02-02 01:16:27 | TEMPLOG : WellhouseOne | 126.500
2017-02-02 01:17:28 | TEMPLOG : WellhouseOne | 128.300
2017-02-02 01:17:28 | TEMPLOG : Table    One | 030.200
2017-02-02 01:18:28 | TEMPLOG : WellhouseOne | 131.900
2017-02-02 01:19:30 | TEMPLOG : WellhouseOne | 096.800
2017-02-02 01:20:31 | TEMPLOG : WellhouseOne | 081.500
2017-02-02 01:21:32 | TEMPLOG : WellhouseOne | 071.600
