2017-05-21 00:00:27 | TEMPLOG : WellhouseOne | 050.900
2017-05-21 00:00:28 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 00:00:28 | TEMPLOG : Table    One | 053.600
2017-05-21 00:09:36 | TEMPLOG : WellhouseOne | 050.000
2017-05-21 00:10:37 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 00:12:38 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 00:13:39 | TEMPLOG : WellhouseOne | 050.900
2017-05-21 00:13:39 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 00:15:41 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 00:16:41 | TEMPLOG : WellhouseOne | 050.000
2017-05-21 00:16:42 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 00:18:44 | TEMPLOG : Table    One | 052.700
2017-05-21 00:33:56 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 00:34:57 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 00:35:59 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 00:38:01 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 00:40:04 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 00:41:05 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 01:00:23 | TEMPLOG : WellhouseOne | 050.000
2017-05-21 01:00:23 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 01:00:23 | TEMPLOG : Table    One | 052.700
2017-05-21 01:06:30 | TEMPLOG : Table    One | 051.800
2017-05-21 01:08:31 | TEMPLOG : Table    One | 052.700
2017-05-21 01:09:32 | TEMPLOG : Table    One | 051.800
2017-05-21 01:20:43 | TEMPLOG : WellhouseOne | 049.100
2017-05-21 01:25:49 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 01:34:59 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 01:37:00 | TEMPLOG : Table    One | 050.900
2017-05-21 01:39:01 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 01:40:02 | TEMPLOG : Table    One | 051.800
2017-05-21 01:41:03 | TEMPLOG : WellhouseOne | 049.100
2017-05-21 01:41:03 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 01:44:05 | TEMPLOG : Table    One | 050.900
2017-05-21 01:45:07 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 01:45:07 | TEMPLOG : Table    One | 051.800
2017-05-21 01:46:07 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 01:49:11 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 01:50:12 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 01:52:14 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 01:53:15 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 01:54:16 | TEMPLOG : Table    One | 050.900
2017-05-21 01:55:17 | TEMPLOG : Table    One | 051.800
2017-05-21 01:56:17 | TEMPLOG : Table    One | 050.900
2017-05-21 01:57:18 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 01:58:19 | TEMPLOG : WellhouseOne | 049.100
2017-05-21 01:59:21 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 02:00:21 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 02:00:22 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 02:00:22 | TEMPLOG : Table    One | 050.900
2017-05-21 02:44:06 | TEMPLOG : Table    One | 050.000
2017-05-21 02:51:10 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 02:52:12 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 02:53:13 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 02:55:15 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 02:56:16 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 03:00:19 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 03:00:19 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 03:00:19 | TEMPLOG : Table    One | 050.000
2017-05-21 03:05:24 | TEMPLOG : WellhouseOne | 046.400
2017-05-21 03:08:28 | TEMPLOG : Table    One | 049.100
2017-05-21 03:09:28 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 03:09:28 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 03:10:29 | TEMPLOG : WellhouseOne | 046.400
2017-05-21 03:16:35 | TEMPLOG : Table    One | 050.000
2017-05-21 03:17:35 | TEMPLOG : Table    One | 049.100
2017-05-21 03:18:36 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 03:19:36 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 03:22:41 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 03:23:41 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 03:26:43 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 03:27:44 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 03:32:49 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 03:33:51 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 03:36:53 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 03:44:00 | TEMPLOG : Table    One | 048.200
2017-05-21 03:45:02 | TEMPLOG : Table    One | 049.100
2017-05-21 03:48:03 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 03:50:05 | TEMPLOG : Table    One | 048.200
2017-05-21 03:56:09 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 04:00:13 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 04:00:13 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 04:00:13 | TEMPLOG : Table    One | 048.200
2017-05-21 04:01:15 | TEMPLOG : Table    One | 049.100
2017-05-21 04:02:15 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 04:02:16 | TEMPLOG : Table    One | 048.200
2017-05-21 04:03:17 | TEMPLOG : Table    One | 049.100
2017-05-21 04:05:19 | TEMPLOG : Table    One | 048.200
2017-05-21 04:06:19 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 04:07:20 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 04:09:22 | TEMPLOG : Table    One | 049.100
2017-05-21 04:11:23 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 04:26:39 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 04:48:58 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 04:49:59 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 05:00:09 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 05:00:09 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 05:00:09 | TEMPLOG : Table    One | 049.100
2017-05-21 05:07:16 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 05:08:17 | TEMPLOG : Table    One | 048.200
2017-05-21 05:24:33 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 05:28:36 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 05:31:40 | TEMPLOG : To   GeoLoop | 057.200
2017-05-21 05:41:49 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 05:45:54 | TEMPLOG : Table    One | 047.300
2017-05-21 05:49:57 | TEMPLOG : Table    One | 048.200
2017-05-21 05:54:00 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 05:55:02 | TEMPLOG : To   GeoLoop | 057.200
2017-05-21 06:00:07 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:00:07 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 06:00:07 | TEMPLOG : Table    One | 048.200
2017-05-21 06:06:13 | TEMPLOG : To   GeoLoop | 057.200
2017-05-21 06:07:15 | TEMPLOG : To   GeoLoop | 058.100
2017-05-21 06:08:15 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 06:09:16 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:09:16 | TEMPLOG : Table    One | 049.100
2017-05-21 06:10:17 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 06:11:17 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:12:18 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 06:15:22 | TEMPLOG : Table    One | 050.000
2017-05-21 06:16:22 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:19:26 | TEMPLOG : Table    One | 050.900
2017-05-21 06:21:27 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 06:22:29 | TEMPLOG : Table    One | 051.800
2017-05-21 06:25:32 | TEMPLOG : Table    One | 052.700
2017-05-21 06:28:35 | TEMPLOG : Table    One | 053.600
2017-05-21 06:32:39 | TEMPLOG : Table    One | 054.500
2017-05-21 06:35:42 | TEMPLOG : Table    One | 055.400
2017-05-21 06:39:45 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 06:39:46 | TEMPLOG : Table    One | 056.300
2017-05-21 06:41:49 | TEMPLOG : Table    One | 055.400
2017-05-21 06:42:50 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:42:50 | TEMPLOG : Table    One | 056.300
2017-05-21 06:43:50 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 06:45:52 | TEMPLOG : Table    One | 057.200
2017-05-21 06:48:55 | TEMPLOG : Table    One | 058.100
2017-05-21 06:50:57 | TEMPLOG : Table    One | 059.000
2017-05-21 06:51:58 | TEMPLOG : Table    One | 059.900
2017-05-21 06:52:59 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:52:59 | TEMPLOG : Table    One | 060.800
2017-05-21 06:53:59 | TEMPLOG : WellhouseOne | 043.700
2017-05-21 06:55:00 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 06:55:01 | TEMPLOG : Table    One | 061.700
2017-05-21 06:56:02 | TEMPLOG : Table    One | 062.600
2017-05-21 07:00:06 | TEMPLOG : WellhouseOne | 044.600
2017-05-21 07:00:06 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 07:00:07 | TEMPLOG : Table    One | 062.600
2017-05-21 07:01:07 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 07:01:08 | TEMPLOG : Table    One | 063.500
2017-05-21 07:02:08 | TEMPLOG : WellhouseOne | 045.500
2017-05-21 07:06:11 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 07:06:12 | TEMPLOG : Table    One | 064.400
2017-05-21 07:07:13 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 07:08:15 | TEMPLOG : Table    One | 065.300
2017-05-21 07:09:16 | TEMPLOG : To   GeoLoop | 059.000
2017-05-21 07:10:18 | TEMPLOG : Table    One | 066.200
2017-05-21 07:11:18 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 07:14:21 | TEMPLOG : WellhouseOne | 046.400
2017-05-21 07:16:23 | TEMPLOG : Table    One | 065.300
2017-05-21 07:20:27 | TEMPLOG : Table    One | 064.400
2017-05-21 07:22:28 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 07:22:28 | TEMPLOG : Table    One | 063.500
2017-05-21 07:23:29 | TEMPLOG : Table    One | 062.600
2017-05-21 07:27:32 | TEMPLOG : Table    One | 063.500
2017-05-21 07:28:34 | TEMPLOG : Table    One | 064.400
2017-05-21 07:29:35 | TEMPLOG : Table    One | 065.300
2017-05-21 07:30:35 | TEMPLOG : Table    One | 066.200
2017-05-21 07:35:40 | TEMPLOG : Table    One | 067.100
2017-05-21 07:37:40 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 07:37:41 | TEMPLOG : Table    One | 068.000
2017-05-21 07:39:42 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 07:39:43 | TEMPLOG : Table    One | 068.900
2017-05-21 07:40:43 | TEMPLOG : WellhouseOne | 047.300
2017-05-21 07:41:45 | TEMPLOG : Table    One | 069.800
2017-05-21 07:42:45 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 07:42:46 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 07:42:46 | TEMPLOG : Table    One | 068.900
2017-05-21 07:43:47 | TEMPLOG : Table    One | 068.000
2017-05-21 07:44:48 | TEMPLOG : Table    One | 066.200
2017-05-21 07:46:49 | TEMPLOG : Table    One | 065.300
2017-05-21 07:52:55 | TEMPLOG : Table    One | 066.200
2017-05-21 07:54:56 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 07:54:57 | TEMPLOG : Table    One | 067.100
2017-05-21 07:56:59 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 07:56:59 | TEMPLOG : Table    One | 066.200
2017-05-21 08:00:02 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 08:00:02 | TEMPLOG : To   GeoLoop | 059.900
2017-05-21 08:00:02 | TEMPLOG : Table    One | 066.200
2017-05-21 08:03:06 | TEMPLOG : To   GeoLoop | 060.800
2017-05-21 08:03:06 | TEMPLOG : Table    One | 067.100
2017-05-21 08:04:07 | TEMPLOG : Table    One | 068.000
2017-05-21 08:06:09 | TEMPLOG : Table    One | 068.900
2017-05-21 08:08:11 | TEMPLOG : Table    One | 069.800
2017-05-21 08:11:13 | TEMPLOG : Table    One | 070.700
2017-05-21 08:16:17 | TEMPLOG : WellhouseOne | 049.100
2017-05-21 08:16:18 | TEMPLOG : Table    One | 071.600
2017-05-21 08:17:18 | TEMPLOG : Table    One | 070.700
2017-05-21 08:18:19 | TEMPLOG : WellhouseOne | 048.200
2017-05-21 08:18:20 | TEMPLOG : Table    One | 071.600
2017-05-21 08:19:20 | TEMPLOG : WellhouseOne | 049.100
