2017-05-18 00:00:22 | TEMPLOG : WellhouseOne | 043.700
2017-05-18 00:00:23 | TEMPLOG : To   GeoLoop | 062.600
2017-05-18 00:00:23 | TEMPLOG : Table    One | 053.600
2017-05-18 00:01:23 | TEMPLOG : Table    One | 054.500
2017-05-18 00:02:24 | TEMPLOG : Table    One | 053.600
2017-05-18 00:03:25 | TEMPLOG : Table    One | 054.500
2017-05-18 00:04:26 | TEMPLOG : Table    One | 053.600
2017-05-18 00:07:28 | TEMPLOG : WellhouseOne | 044.600
2017-05-18 00:07:30 | TEMPLOG : Table    One | 054.500
2017-05-18 00:08:31 | TEMPLOG : Table    One | 053.600
2017-05-18 00:12:35 | TEMPLOG : WellhouseOne | 043.700
2017-05-18 00:26:48 | TEMPLOG : Table    One | 054.500
2017-05-18 00:29:51 | TEMPLOG : Table    One | 053.600
2017-05-18 00:32:54 | TEMPLOG : Table    One | 054.500
2017-05-18 00:33:54 | TEMPLOG : Table    One | 053.600
2017-05-18 01:00:15 | TEMPLOG : WellhouseOne | 043.700
2017-05-18 01:00:15 | TEMPLOG : To   GeoLoop | 062.600
2017-05-18 01:00:15 | TEMPLOG : Table    One | 053.600
2017-05-18 01:10:25 | TEMPLOG : WellhouseOne | 042.800
2017-05-18 01:17:32 | TEMPLOG : Table    One | 052.700
2017-05-18 01:18:32 | TEMPLOG : Table    One | 053.600
2017-05-18 01:20:34 | TEMPLOG : Table    One | 052.700
2017-05-18 01:21:35 | TEMPLOG : To   GeoLoop | 061.700
2017-05-18 01:22:36 | TEMPLOG : To   GeoLoop | 062.600
2017-05-18 01:23:37 | TEMPLOG : To   GeoLoop | 061.700
2017-05-18 01:24:38 | TEMPLOG : To   GeoLoop | 062.600
2017-05-18 01:25:38 | TEMPLOG : To   GeoLoop | 061.700
2017-05-18 01:59:10 | TEMPLOG : WellhouseOne | 041.900
2017-05-18 02:00:11 | TEMPLOG : WellhouseOne | 042.800
2017-05-18 02:00:12 | TEMPLOG : To   GeoLoop | 061.700
2017-05-18 02:00:12 | TEMPLOG : Table    One | 052.700
2017-05-18 02:01:12 | TEMPLOG : WellhouseOne | 041.900
2017-05-18 02:19:30 | TEMPLOG : Table    One | 051.800
2017-05-18 02:21:32 | TEMPLOG : Table    One | 052.700
2017-05-18 02:24:36 | TEMPLOG : Table    One | 051.800
2017-05-18 02:40:53 | TEMPLOG : Table    One | 052.700
2017-05-18 02:41:54 | TEMPLOG : Table    One | 051.800
