2017-06-05 00:00:07 | TEMPLOG : WellhouseOne | 063.500
2017-06-05 00:00:08 | TEMPLOG : To   GeoLoop | 068.900
2017-06-05 00:00:08 | TEMPLOG : Table    One | 062.600
2017-06-05 00:01:08 | TEMPLOG : WellhouseOne | 061.700
2017-06-05 00:01:09 | TEMPLOG : Table    One | 061.700
2017-06-05 00:03:11 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 00:03:12 | TEMPLOG : Table    One | 060.800
2017-06-05 00:04:12 | TEMPLOG : WellhouseOne | 061.700
2017-06-05 00:09:16 | TEMPLOG : WellhouseOne | 062.600
2017-06-05 00:09:17 | TEMPLOG : Table    One | 061.700
2017-06-05 00:12:20 | TEMPLOG : WellhouseOne | 061.700
2017-06-05 00:20:30 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 00:20:31 | TEMPLOG : Table    One | 060.800
2017-06-05 00:21:31 | TEMPLOG : WellhouseOne | 059.900
2017-06-05 00:21:31 | TEMPLOG : To   GeoLoop | 068.000
2017-06-05 00:21:31 | TEMPLOG : Table    One | 059.900
2017-06-05 00:22:32 | TEMPLOG : WellhouseOne | 059.000
2017-06-05 00:23:33 | TEMPLOG : Table    One | 059.000
2017-06-05 00:24:33 | TEMPLOG : WellhouseOne | 059.900
2017-06-05 00:25:36 | TEMPLOG : Table    One | 059.900
2017-06-05 00:27:37 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 00:27:38 | TEMPLOG : Table    One | 060.800
2017-06-05 00:32:42 | TEMPLOG : WellhouseOne | 059.900
2017-06-05 00:32:43 | TEMPLOG : Table    One | 059.900
2017-06-05 00:33:45 | TEMPLOG : Table    One | 060.800
2017-06-05 00:34:46 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 00:35:48 | TEMPLOG : Table    One | 059.900
2017-06-05 00:53:02 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 00:54:03 | TEMPLOG : To   GeoLoop | 068.000
2017-06-05 01:00:10 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 01:00:10 | TEMPLOG : To   GeoLoop | 068.000
2017-06-05 01:00:11 | TEMPLOG : Table    One | 059.900
2017-06-05 01:01:11 | TEMPLOG : WellhouseOne | 061.700
2017-06-05 01:01:11 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 01:02:12 | TEMPLOG : To   GeoLoop | 068.000
2017-06-05 01:02:12 | TEMPLOG : Table    One | 059.000
2017-06-05 01:05:14 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 01:05:15 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 01:13:22 | TEMPLOG : WellhouseOne | 059.900
2017-06-05 01:14:23 | TEMPLOG : WellhouseOne | 060.800
2017-06-05 01:15:24 | TEMPLOG : WellhouseOne | 059.900
2017-06-05 01:25:34 | TEMPLOG : Table    One | 058.100
2017-06-05 01:29:37 | TEMPLOG : Table    One | 059.000
2017-06-05 01:36:45 | TEMPLOG : Table    One | 058.100
2017-06-05 01:42:49 | TEMPLOG : WellhouseOne | 059.000
2017-06-05 01:47:53 | TEMPLOG : Table    One | 059.000
2017-06-05 01:48:53 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 01:49:54 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 01:51:56 | TEMPLOG : Table    One | 058.100
2017-06-05 01:54:58 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 01:54:59 | TEMPLOG : Table    One | 057.200
2017-06-05 01:57:02 | TEMPLOG : Table    One | 058.100
2017-06-05 02:00:06 | TEMPLOG : WellhouseOne | 059.000
2017-06-05 02:00:07 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 02:00:07 | TEMPLOG : Table    One | 059.000
2017-06-05 02:01:08 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 02:01:08 | TEMPLOG : Table    One | 058.100
2017-06-05 02:02:09 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 02:02:11 | TEMPLOG : Table    One | 059.000
2017-06-05 02:06:14 | TEMPLOG : Table    One | 058.100
2017-06-05 02:10:17 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 02:11:18 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 02:12:19 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 02:13:20 | TEMPLOG : WellhouseOne | 058.100
2017-06-05 02:13:20 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 02:15:22 | TEMPLOG : To   GeoLoop | 067.100
2017-06-05 02:17:25 | TEMPLOG : Table    One | 059.000
2017-06-05 02:18:26 | TEMPLOG : Table    One | 058.100
2017-06-05 02:20:27 | TEMPLOG : WellhouseOne | 057.200
2017-06-05 02:20:27 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 02:21:28 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 02:21:28 | TEMPLOG : Table    One | 057.200
2017-06-05 02:22:28 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 02:23:29 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 02:31:37 | TEMPLOG : WellhouseOne | 057.200
2017-06-05 02:33:39 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 02:36:42 | TEMPLOG : Table    One | 058.100
2017-06-05 02:37:43 | TEMPLOG : WellhouseOne | 057.200
2017-06-05 02:39:45 | TEMPLOG : Table    One | 057.200
2017-06-05 02:40:47 | TEMPLOG : Table    One | 058.100
2017-06-05 02:42:48 | TEMPLOG : Table    One | 057.200
2017-06-05 02:44:50 | TEMPLOG : Table    One | 058.100
2017-06-05 02:51:55 | TEMPLOG : Table    One | 057.200
2017-06-05 02:55:59 | TEMPLOG : Table    One | 058.100
2017-06-05 02:57:00 | TEMPLOG : Table    One | 057.200
2017-06-05 02:58:00 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 02:59:01 | TEMPLOG : Table    One | 058.100
2017-06-05 03:00:02 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 03:00:02 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 03:00:02 | TEMPLOG : Table    One | 058.100
2017-06-05 03:04:05 | TEMPLOG : Table    One | 057.200
2017-06-05 03:05:07 | TEMPLOG : Table    One | 058.100
2017-06-05 03:06:08 | TEMPLOG : WellhouseOne | 057.200
2017-06-05 03:06:08 | TEMPLOG : Table    One | 057.200
2017-06-05 03:07:09 | TEMPLOG : Table    One | 058.100
2017-06-05 03:09:11 | TEMPLOG : Table    One | 057.200
2017-06-05 03:12:12 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 03:13:13 | TEMPLOG : WellhouseOne | 057.200
2017-06-05 03:17:17 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 03:18:18 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 03:19:19 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 03:21:20 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 03:22:21 | TEMPLOG : WellhouseOne | 057.200
2017-06-05 03:22:21 | TEMPLOG : To   GeoLoop | 066.200
2017-06-05 03:23:22 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 03:29:28 | TEMPLOG : Table    One | 056.300
2017-06-05 03:38:35 | TEMPLOG : Table    One | 055.400
2017-06-05 03:40:38 | TEMPLOG : Table    One | 056.300
2017-06-05 03:44:41 | TEMPLOG : WellhouseOne | 056.300
2017-06-05 03:51:49 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 03:51:49 | TEMPLOG : Table    One | 055.400
2017-06-05 03:52:51 | TEMPLOG : Table    One | 056.300
2017-06-05 03:55:54 | TEMPLOG : Table    One | 055.400
2017-06-05 03:58:56 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 03:59:57 | TEMPLOG : Table    One | 056.300
2017-06-05 04:00:58 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 04:00:58 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 04:00:59 | TEMPLOG : Table    One | 055.400
2017-06-05 04:05:02 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:06:03 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 04:07:04 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:07:05 | TEMPLOG : Table    One | 056.300
2017-06-05 04:08:05 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 04:08:06 | TEMPLOG : Table    One | 055.400
2017-06-05 04:09:06 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:09:07 | TEMPLOG : Table    One | 056.300
2017-06-05 04:10:07 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 04:12:09 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:14:12 | TEMPLOG : Table    One | 055.400
2017-06-05 04:17:14 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 04:18:15 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 04:19:16 | TEMPLOG : Table    One | 056.300
2017-06-05 04:21:18 | TEMPLOG : Table    One | 055.400
2017-06-05 04:22:18 | TEMPLOG : Table    One | 056.300
2017-06-05 04:23:20 | TEMPLOG : Table    One | 055.400
2017-06-05 04:24:20 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 04:24:20 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 04:28:24 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 04:29:25 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 04:32:28 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 04:33:28 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:33:29 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 04:34:29 | TEMPLOG : To   GeoLoop | 065.300
2017-06-05 04:42:36 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 04:51:45 | TEMPLOG : Table    One | 054.500
2017-06-05 04:53:46 | TEMPLOG : WellhouseOne | 053.600
2017-06-05 04:55:50 | TEMPLOG : Table    One | 055.400
2017-06-05 04:56:50 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:58:53 | TEMPLOG : WellhouseOne | 053.600
2017-06-05 04:58:53 | TEMPLOG : Table    One | 054.500
2017-06-05 04:59:54 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 04:59:54 | TEMPLOG : Table    One | 055.400
2017-06-05 05:00:55 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:00:55 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 05:00:55 | TEMPLOG : Table    One | 055.400
2017-06-05 05:04:58 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 05:04:59 | TEMPLOG : Table    One | 054.500
2017-06-05 05:05:59 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:11:03 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 05:14:05 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:14:05 | TEMPLOG : To   GeoLoop | 063.500
2017-06-05 05:15:07 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 05:18:10 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 05:21:12 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:22:14 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 05:23:15 | TEMPLOG : Table    One | 053.600
2017-06-05 05:27:20 | TEMPLOG : To   GeoLoop | 063.500
2017-06-05 05:28:20 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:28:21 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 05:28:21 | TEMPLOG : Table    One | 054.500
2017-06-05 05:29:22 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 05:36:29 | TEMPLOG : To   GeoLoop | 063.500
2017-06-05 05:38:30 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:40:32 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 05:41:34 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 05:42:35 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:43:36 | TEMPLOG : To   GeoLoop | 063.500
2017-06-05 05:44:37 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 05:45:38 | TEMPLOG : Table    One | 055.400
2017-06-05 05:46:39 | TEMPLOG : Table    One | 054.500
2017-06-05 05:48:40 | TEMPLOG : WellhouseOne | 053.600
2017-06-05 05:48:40 | TEMPLOG : Table    One | 055.400
2017-06-05 05:51:42 | TEMPLOG : Table    One | 056.300
2017-06-05 05:52:43 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 05:54:46 | TEMPLOG : Table    One | 055.400
2017-06-05 05:55:46 | TEMPLOG : Table    One | 056.300
2017-06-05 06:00:49 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 06:00:49 | TEMPLOG : To   GeoLoop | 064.400
2017-06-05 06:00:49 | TEMPLOG : Table    One | 056.300
2017-06-05 06:02:52 | TEMPLOG : Table    One | 057.200
2017-06-05 06:05:55 | TEMPLOG : Table    One | 058.100
2017-06-05 06:07:56 | TEMPLOG : Table    One | 059.000
2017-06-05 06:08:57 | TEMPLOG : Table    One | 059.900
2017-06-05 06:09:57 | TEMPLOG : WellhouseOne | 054.500
2017-06-05 06:09:58 | TEMPLOG : Table    One | 061.700
2017-06-05 06:11:59 | TEMPLOG : Table    One | 060.800
2017-06-05 06:12:59 | TEMPLOG : WellhouseOne | 055.400
2017-06-05 06:13:00 | TEMPLOG : Table    One | 059.900
2017-06-05 06:15:03 | TEMPLOG : Table    One | 059.000
2017-06-05 06:18:05 | TEMPLOG : Table    One | 059.900
2017-06-05 06:21:08 | TEMPLOG : Table    One | 060.800
