2017-05-06 00:00:24 | TEMPLOG : WellhouseOne | 059.900
2017-05-06 00:00:24 | TEMPLOG : To   GeoLoop | 064.400
2017-05-06 00:00:25 | TEMPLOG : Table    One | 058.100
2017-05-06 00:01:26 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 00:01:26 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 00:03:29 | TEMPLOG : To   GeoLoop | 064.400
2017-05-06 00:04:30 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 00:06:31 | TEMPLOG : WellhouseOne | 059.900
2017-05-06 00:06:31 | TEMPLOG : To   GeoLoop | 064.400
2017-05-06 00:07:32 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 00:08:33 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 00:09:34 | TEMPLOG : WellhouseOne | 059.900
2017-05-06 00:10:34 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 00:13:36 | TEMPLOG : WellhouseOne | 059.900
2017-05-06 00:14:38 | TEMPLOG : Table    One | 057.200
2017-05-06 00:15:38 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 00:16:39 | TEMPLOG : Table    One | 058.100
2017-05-06 00:17:40 | TEMPLOG : Table    One | 057.200
2017-05-06 00:19:41 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 00:24:45 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 00:25:47 | TEMPLOG : Table    One | 056.300
2017-05-06 00:32:52 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 00:42:00 | TEMPLOG : WellhouseOne | 057.200
2017-05-06 00:47:05 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 00:48:07 | TEMPLOG : WellhouseOne | 057.200
2017-05-06 00:48:07 | TEMPLOG : Table    One | 057.200
2017-05-06 00:49:08 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 00:50:09 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 00:50:10 | TEMPLOG : Table    One | 056.300
2017-05-06 00:51:10 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 00:51:11 | TEMPLOG : Table    One | 057.200
2017-05-06 00:52:11 | TEMPLOG : Table    One | 056.300
2017-05-06 00:53:13 | TEMPLOG : Table    One | 057.200
2017-05-06 00:55:15 | TEMPLOG : Table    One | 056.300
2017-05-06 00:57:16 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 00:58:18 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 01:00:20 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 01:00:20 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:00:21 | TEMPLOG : Table    One | 056.300
2017-05-06 01:03:23 | TEMPLOG : Table    One | 055.400
2017-05-06 01:04:24 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:04:24 | TEMPLOG : Table    One | 056.300
2017-05-06 01:05:24 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:06:26 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 01:07:28 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 01:08:29 | TEMPLOG : WellhouseOne | 059.000
2017-05-06 01:08:30 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:09:30 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 01:09:31 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:09:31 | TEMPLOG : Table    One | 055.400
2017-05-06 01:10:32 | TEMPLOG : Table    One | 056.300
2017-05-06 01:11:33 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:11:34 | TEMPLOG : Table    One | 055.400
2017-05-06 01:12:35 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:16:38 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:17:39 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:19:40 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:20:41 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:21:42 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:24:45 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:26:47 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:29:50 | TEMPLOG : To   GeoLoop | 063.500
2017-05-06 01:30:51 | TEMPLOG : To   GeoLoop | 062.600
2017-05-06 01:35:56 | TEMPLOG : WellhouseOne | 057.200
2017-05-06 01:38:58 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 01:39:58 | TEMPLOG : WellhouseOne | 057.200
2017-05-06 01:42:01 | TEMPLOG : WellhouseOne | 058.100
2017-05-06 01:42:02 | TEMPLOG : Table    One | 054.500
