2017-03-14 00:00:32 | TEMPLOG : WellhouseOne | 051.800
2017-03-14 00:00:32 | TEMPLOG : WellhouseOne | 051.800
2017-03-14 00:00:33 | TEMPLOG : To   GeoLoop | 050.900
2017-03-14 00:00:33 | TEMPLOG : Table    One | 039.200
2017-03-14 00:01:33 | TEMPLOG : WellhouseOne | 050.900
2017-03-14 00:01:33 | TEMPLOG : WellhouseOne | 050.900
2017-03-14 00:02:35 | TEMPLOG : Table    One | 040.100
2017-03-14 00:04:37 | TEMPLOG : WellhouseOne | 050.000
2017-03-14 00:04:37 | TEMPLOG : WellhouseOne | 050.000
2017-03-14 00:06:38 | TEMPLOG : WellhouseOne | 109.400
2017-03-14 00:06:38 | TEMPLOG : WellhouseOne | 109.400
2017-03-14 00:07:39 | TEMPLOG : WellhouseOne | 125.600
2017-03-14 00:07:39 | TEMPLOG : WellhouseOne | 125.600
2017-03-14 00:08:40 | TEMPLOG : WellhouseOne | 096.800
2017-03-14 00:08:40 | TEMPLOG : WellhouseOne | 096.800
2017-03-14 00:09:41 | TEMPLOG : WellhouseOne | 082.400
2017-03-14 00:09:41 | TEMPLOG : WellhouseOne | 082.400
2017-03-14 00:10:43 | TEMPLOG : WellhouseOne | 074.300
2017-03-14 00:10:43 | TEMPLOG : WellhouseOne | 074.300
2017-03-14 00:11:44 | TEMPLOG : WellhouseOne | 068.900
2017-03-14 00:11:44 | TEMPLOG : WellhouseOne | 068.900
2017-03-14 00:12:44 | TEMPLOG : WellhouseOne | 065.300
2017-03-14 00:12:44 | TEMPLOG : WellhouseOne | 065.300
2017-03-14 00:13:45 | TEMPLOG : WellhouseOne | 062.600
2017-03-14 00:13:45 | TEMPLOG : WellhouseOne | 062.600
2017-03-14 00:14:47 | TEMPLOG : WellhouseOne | 060.800
2017-03-14 00:14:47 | TEMPLOG : WellhouseOne | 060.800
2017-03-14 00:15:48 | TEMPLOG : WellhouseOne | 059.000
2017-03-14 00:15:48 | TEMPLOG : WellhouseOne | 059.000
2017-03-14 00:16:49 | TEMPLOG : WellhouseOne | 058.100
2017-03-14 00:16:49 | TEMPLOG : WellhouseOne | 058.100
2017-03-14 00:17:49 | TEMPLOG : WellhouseOne | 057.200
2017-03-14 00:17:49 | TEMPLOG : WellhouseOne | 057.200
2017-03-14 00:18:50 | TEMPLOG : WellhouseOne | 056.300
2017-03-14 00:18:50 | TEMPLOG : WellhouseOne | 056.300
2017-03-14 00:19:52 | TEMPLOG : WellhouseOne | 055.400
2017-03-14 00:19:52 | TEMPLOG : WellhouseOne | 055.400
2017-03-14 00:21:54 | TEMPLOG : WellhouseOne | 054.500
2017-03-14 00:21:54 | TEMPLOG : WellhouseOne | 054.500
2017-03-14 00:24:57 | TEMPLOG : WellhouseOne | 053.600
2017-03-14 00:24:57 | TEMPLOG : WellhouseOne | 053.600
2017-03-14 00:25:58 | TEMPLOG : WellhouseOne | 052.700
2017-03-14 00:25:58 | TEMPLOG : WellhouseOne | 052.700
2017-03-14 00:32:04 | TEMPLOG : WellhouseOne | 051.800
2017-03-14 00:32:04 | TEMPLOG : WellhouseOne | 051.800
2017-03-14 00:35:06 | TEMPLOG : WellhouseOne | 050.900
2017-03-14 00:35:06 | TEMPLOG : WellhouseOne | 050.900
2017-03-14 00:40:11 | TEMPLOG : WellhouseOne | 097.700
2017-03-14 00:40:11 | TEMPLOG : WellhouseOne | 097.700
2017-03-14 00:41:12 | TEMPLOG : WellhouseOne | 122.000
2017-03-14 00:41:12 | TEMPLOG : WellhouseOne | 122.000
2017-03-14 00:42:13 | TEMPLOG : WellhouseOne | 121.100
2017-03-14 00:42:13 | TEMPLOG : WellhouseOne | 121.100
2017-03-14 00:43:14 | TEMPLOG : WellhouseOne | 086.900
2017-03-14 00:43:14 | TEMPLOG : WellhouseOne | 086.900
2017-03-14 00:44:16 | TEMPLOG : WellhouseOne | 077.900
2017-03-14 00:44:16 | TEMPLOG : WellhouseOne | 077.900
2017-03-14 00:45:17 | TEMPLOG : WellhouseOne | 072.500
2017-03-14 00:45:17 | TEMPLOG : WellhouseOne | 072.500
2017-03-14 00:46:19 | TEMPLOG : WellhouseOne | 067.100
2017-03-14 00:46:19 | TEMPLOG : WellhouseOne | 067.100
