2017-03-29 00:00:20 | TEMPLOG : WellhouseOne | 056.300
2017-03-29 00:00:21 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 00:00:21 | TEMPLOG : Table    One | 044.600
2017-03-29 00:01:21 | TEMPLOG : WellhouseOne | 054.500
2017-03-29 00:02:22 | TEMPLOG : WellhouseOne | 053.600
2017-03-29 00:04:24 | TEMPLOG : WellhouseOne | 052.700
2017-03-29 00:05:25 | TEMPLOG : WellhouseOne | 051.800
2017-03-29 00:07:28 | TEMPLOG : WellhouseOne | 050.900
2017-03-29 00:10:32 | TEMPLOG : WellhouseOne | 050.000
2017-03-29 00:13:34 | TEMPLOG : WellhouseOne | 049.100
2017-03-29 00:13:35 | TEMPLOG : To   GeoLoop | 052.700
2017-03-29 00:14:36 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 00:16:38 | TEMPLOG : To   GeoLoop | 052.700
2017-03-29 00:17:40 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 00:18:40 | TEMPLOG : To   GeoLoop | 052.700
2017-03-29 00:19:41 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 00:23:43 | TEMPLOG : WellhouseOne | 096.800
2017-03-29 00:24:45 | TEMPLOG : WellhouseOne | 120.200
2017-03-29 00:25:46 | TEMPLOG : WellhouseOne | 102.200
2017-03-29 00:26:47 | TEMPLOG : WellhouseOne | 082.400
2017-03-29 00:27:48 | TEMPLOG : WellhouseOne | 074.300
2017-03-29 00:28:48 | TEMPLOG : WellhouseOne | 069.800
2017-03-29 00:29:49 | TEMPLOG : WellhouseOne | 065.300
2017-03-29 00:30:51 | TEMPLOG : WellhouseOne | 062.600
2017-03-29 00:31:52 | TEMPLOG : WellhouseOne | 059.900
2017-03-29 00:32:53 | TEMPLOG : WellhouseOne | 058.100
2017-03-29 00:33:54 | TEMPLOG : WellhouseOne | 057.200
2017-03-29 00:34:55 | TEMPLOG : WellhouseOne | 055.400
2017-03-29 00:37:00 | TEMPLOG : WellhouseOne | 054.500
2017-03-29 00:38:00 | TEMPLOG : WellhouseOne | 053.600
2017-03-29 00:40:02 | TEMPLOG : WellhouseOne | 052.700
2017-03-29 00:41:03 | TEMPLOG : WellhouseOne | 051.800
2017-03-29 00:46:09 | TEMPLOG : WellhouseOne | 050.900
2017-03-29 00:46:10 | TEMPLOG : To   GeoLoop | 052.700
2017-03-29 00:47:10 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 00:48:11 | TEMPLOG : WellhouseOne | 050.000
2017-03-29 00:51:15 | TEMPLOG : To   GeoLoop | 052.700
2017-03-29 00:53:16 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 00:55:20 | TEMPLOG : WellhouseOne | 049.100
2017-03-29 00:56:21 | TEMPLOG : WellhouseOne | 073.400
2017-03-29 00:57:22 | TEMPLOG : WellhouseOne | 113.900
2017-03-29 00:58:23 | TEMPLOG : WellhouseOne | 125.600
2017-03-29 00:59:24 | TEMPLOG : WellhouseOne | 088.700
2017-03-29 01:00:25 | TEMPLOG : WellhouseOne | 078.800
2017-03-29 01:00:25 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 01:00:25 | TEMPLOG : Table    One | 044.600
2017-03-29 01:01:26 | TEMPLOG : WellhouseOne | 072.500
2017-03-29 01:02:26 | TEMPLOG : WellhouseOne | 068.000
2017-03-29 01:03:28 | TEMPLOG : WellhouseOne | 064.400
2017-03-29 01:03:28 | TEMPLOG : Table    One | 045.500
2017-03-29 01:04:28 | TEMPLOG : WellhouseOne | 061.700
2017-03-29 01:04:29 | TEMPLOG : To   GeoLoop | 052.700
2017-03-29 01:04:29 | TEMPLOG : Table    One | 044.600
2017-03-29 01:05:29 | TEMPLOG : WellhouseOne | 059.000
2017-03-29 01:05:29 | TEMPLOG : To   GeoLoop | 053.600
2017-03-29 01:06:30 | TEMPLOG : WellhouseOne | 057.200
