2017-04-30 00:00:06 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 00:00:07 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 00:00:07 | TEMPLOG : Table    One | 042.800
2017-04-30 00:14:19 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 00:15:20 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 00:27:29 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 00:28:30 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 00:46:48 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 01:00:58 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 01:00:59 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 01:00:59 | TEMPLOG : Table    One | 042.800
2017-04-30 01:03:00 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 01:05:03 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 01:06:04 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 01:07:05 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 01:24:19 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 01:33:27 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 01:34:28 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 01:35:29 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 01:35:29 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 01:36:30 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 01:38:32 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 01:39:33 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 01:39:33 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 01:42:35 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 01:43:36 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 01:52:43 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 01:59:48 | TEMPLOG : Table    One | 041.900
2017-04-30 02:00:48 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 02:00:49 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 02:00:49 | TEMPLOG : Table    One | 042.800
2017-04-30 02:03:51 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 02:06:55 | TEMPLOG : Table    One | 041.900
2017-04-30 02:07:56 | TEMPLOG : Table    One | 042.800
2017-04-30 02:08:56 | TEMPLOG : WellhouseOne | 035.600
2017-04-30 02:08:58 | TEMPLOG : Table    One | 041.900
2017-04-30 02:13:00 | TEMPLOG : Table    One | 042.800
2017-04-30 02:14:01 | TEMPLOG : Table    One | 041.900
2017-04-30 02:19:06 | TEMPLOG : Table    One | 042.800
2017-04-30 02:23:10 | TEMPLOG : WellhouseOne | 036.500
2017-04-30 02:23:11 | TEMPLOG : Table    One | 041.900
2017-04-30 02:33:21 | TEMPLOG : WellhouseOne | 035.600
2017-04-30 02:47:35 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 02:48:37 | TEMPLOG : Table    One | 041.000
2017-04-30 02:49:38 | TEMPLOG : Table    One | 041.900
2017-04-30 02:50:39 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 02:53:41 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 02:53:42 | TEMPLOG : Table    One | 041.000
2017-04-30 02:54:42 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 02:54:43 | TEMPLOG : Table    One | 041.900
2017-04-30 02:55:45 | TEMPLOG : Table    One | 041.000
2017-04-30 02:58:47 | TEMPLOG : Table    One | 041.900
2017-04-30 03:00:48 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 03:00:48 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 03:00:48 | TEMPLOG : Table    One | 041.900
2017-04-30 03:02:50 | TEMPLOG : WellhouseOne | 035.600
2017-04-30 03:02:51 | TEMPLOG : Table    One | 041.000
2017-04-30 03:15:02 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 03:17:04 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 03:17:04 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 03:18:05 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 03:21:08 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 03:23:10 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 03:26:14 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 03:27:15 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 03:28:18 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 03:31:20 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 03:32:22 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 03:33:23 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 03:39:28 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 03:41:30 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 03:42:31 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 03:50:38 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 03:53:40 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 03:54:41 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 04:00:47 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 04:00:47 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 04:00:47 | TEMPLOG : Table    One | 041.000
2017-04-30 04:01:48 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 04:02:48 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 04:03:49 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 04:06:51 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 04:11:54 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 04:30:09 | TEMPLOG : Table    One | 040.100
2017-04-30 04:31:10 | TEMPLOG : Table    One | 041.000
2017-04-30 05:00:36 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 05:00:36 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 05:00:36 | TEMPLOG : Table    One | 041.000
2017-04-30 05:07:43 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 05:36:11 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 05:46:18 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 05:49:21 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 05:50:21 | TEMPLOG : WellhouseOne | 032.900
2017-04-30 05:51:22 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 06:00:28 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 06:00:29 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 06:00:30 | TEMPLOG : Table    One | 041.900
2017-04-30 06:03:32 | TEMPLOG : Table    One | 041.000
2017-04-30 06:04:33 | TEMPLOG : Table    One | 041.900
2017-04-30 06:11:38 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 06:26:52 | TEMPLOG : Table    One | 042.800
2017-04-30 06:27:52 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 06:27:53 | TEMPLOG : Table    One | 041.900
2017-04-30 06:28:54 | TEMPLOG : Table    One | 042.800
2017-04-30 06:29:55 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 06:30:56 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 06:31:57 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 06:32:58 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 06:33:59 | TEMPLOG : WellhouseOne | 033.800
2017-04-30 06:36:00 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 06:38:02 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 06:40:04 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 06:41:05 | TEMPLOG : To   GeoLoop | 052.700
2017-04-30 06:42:06 | TEMPLOG : Table    One | 043.700
2017-04-30 06:43:08 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 06:52:15 | TEMPLOG : WellhouseOne | 035.600
2017-04-30 06:54:18 | TEMPLOG : Table    One | 044.600
2017-04-30 06:58:20 | TEMPLOG : Table    One | 045.500
2017-04-30 07:00:22 | TEMPLOG : WellhouseOne | 035.600
2017-04-30 07:00:22 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 07:00:22 | TEMPLOG : Table    One | 045.500
2017-04-30 07:12:36 | TEMPLOG : Table    One | 046.400
2017-04-30 07:16:38 | TEMPLOG : WellhouseOne | 034.700
2017-04-30 07:17:39 | TEMPLOG : WellhouseOne | 035.600
2017-04-30 07:22:44 | TEMPLOG : Table    One | 047.300
2017-04-30 07:29:52 | TEMPLOG : Table    One | 048.200
2017-04-30 07:31:53 | TEMPLOG : WellhouseOne | 036.500
2017-04-30 07:31:53 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 07:32:55 | TEMPLOG : To   GeoLoop | 053.600
2017-04-30 07:33:56 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 07:35:57 | TEMPLOG : WellhouseOne | 037.400
2017-04-30 07:39:01 | TEMPLOG : Table    One | 049.100
2017-04-30 07:44:05 | TEMPLOG : Table    One | 050.000
2017-04-30 07:46:06 | TEMPLOG : WellhouseOne | 038.300
2017-04-30 07:51:10 | TEMPLOG : Table    One | 050.900
2017-04-30 07:57:17 | TEMPLOG : Table    One | 051.800
2017-04-30 08:00:18 | TEMPLOG : WellhouseOne | 038.300
2017-04-30 08:00:19 | TEMPLOG : To   GeoLoop | 054.500
2017-04-30 08:00:19 | TEMPLOG : Table    One | 051.800
2017-04-30 08:01:20 | TEMPLOG : Table    One | 052.700
2017-04-30 08:03:21 | TEMPLOG : WellhouseOne | 039.200
2017-04-30 08:03:22 | TEMPLOG : To   GeoLoop | 055.400
