2017-03-10 00:00:40 | TEMPLOG : WellhouseOne | 051.800
2017-03-10 00:00:40 | TEMPLOG : WellhouseOne | 051.800
2017-03-10 00:00:40 | TEMPLOG : To   GeoLoop | 054.500
2017-03-10 00:00:40 | TEMPLOG : Table    One | 037.400
2017-03-10 00:01:40 | TEMPLOG : WellhouseOne | 050.900
2017-03-10 00:01:40 | TEMPLOG : WellhouseOne | 050.900
2017-03-10 00:02:41 | TEMPLOG : WellhouseOne | 050.000
2017-03-10 00:02:41 | TEMPLOG : WellhouseOne | 050.000
2017-03-10 00:04:43 | TEMPLOG : WellhouseOne | 049.100
2017-03-10 00:04:43 | TEMPLOG : WellhouseOne | 049.100
2017-03-10 00:04:44 | TEMPLOG : To   GeoLoop | 053.600
2017-03-10 00:05:44 | TEMPLOG : To   GeoLoop | 054.500
2017-03-10 00:07:47 | TEMPLOG : WellhouseOne | 048.200
2017-03-10 00:07:47 | TEMPLOG : WellhouseOne | 048.200
2017-03-10 00:10:50 | TEMPLOG : WellhouseOne | 047.300
2017-03-10 00:10:50 | TEMPLOG : WellhouseOne | 047.300
2017-03-10 00:10:51 | TEMPLOG : To   GeoLoop | 053.600
2017-03-10 00:13:53 | TEMPLOG : WellhouseOne | 046.400
2017-03-10 00:13:53 | TEMPLOG : WellhouseOne | 046.400
2017-03-10 00:14:54 | TEMPLOG : WellhouseOne | 070.700
2017-03-10 00:14:54 | TEMPLOG : WellhouseOne | 070.700
2017-03-10 00:15:54 | TEMPLOG : WellhouseOne | 111.200
2017-03-10 00:15:54 | TEMPLOG : WellhouseOne | 111.200
2017-03-10 00:16:56 | TEMPLOG : WellhouseOne | 127.400
2017-03-10 00:16:56 | TEMPLOG : WellhouseOne | 127.400
2017-03-10 00:17:57 | TEMPLOG : WellhouseOne | 091.400
2017-03-10 00:17:57 | TEMPLOG : WellhouseOne | 091.400
2017-03-10 00:18:57 | TEMPLOG : WellhouseOne | 076.100
2017-03-10 00:18:57 | TEMPLOG : WellhouseOne | 076.100
2017-03-10 00:19:58 | TEMPLOG : WellhouseOne | 069.800
2017-03-10 00:19:58 | TEMPLOG : WellhouseOne | 069.800
2017-03-10 00:21:00 | TEMPLOG : WellhouseOne | 063.500
2017-03-10 00:21:00 | TEMPLOG : WellhouseOne | 063.500
2017-03-10 00:22:01 | TEMPLOG : WellhouseOne | 060.800
2017-03-10 00:22:01 | TEMPLOG : WellhouseOne | 060.800
2017-03-10 00:23:02 | TEMPLOG : WellhouseOne | 058.100
2017-03-10 00:23:02 | TEMPLOG : WellhouseOne | 058.100
2017-03-10 00:24:02 | TEMPLOG : WellhouseOne | 056.300
2017-03-10 00:24:02 | TEMPLOG : WellhouseOne | 056.300
2017-03-10 00:25:04 | TEMPLOG : WellhouseOne | 054.500
2017-03-10 00:25:04 | TEMPLOG : WellhouseOne | 054.500
2017-03-10 00:25:04 | TEMPLOG : To   GeoLoop | 052.700
2017-03-10 00:26:05 | TEMPLOG : WellhouseOne | 053.600
2017-03-10 00:26:05 | TEMPLOG : WellhouseOne | 053.600
2017-03-10 00:26:05 | TEMPLOG : To   GeoLoop | 053.600
2017-03-10 00:27:06 | TEMPLOG : WellhouseOne | 052.700
2017-03-10 00:27:06 | TEMPLOG : WellhouseOne | 052.700
2017-03-10 00:28:07 | TEMPLOG : WellhouseOne | 051.800
