2017-02-07 00:00:30 | TEMPLOG : WellhouseOne | 062.600
2017-02-07 00:00:30 | TEMPLOG : Bio   Filter | 037.400
2017-02-07 00:00:31 | TEMPLOG : To   GeoLoop | 048.200
2017-02-07 00:00:31 | TEMPLOG : Table    One | 037.400
2017-02-07 00:01:31 | TEMPLOG : WellhouseOne | 059.900
2017-02-07 00:02:32 | TEMPLOG : WellhouseOne | 058.100
2017-02-07 00:03:33 | TEMPLOG : WellhouseOne | 057.200
2017-02-07 00:04:35 | TEMPLOG : WellhouseOne | 056.300
2017-02-07 00:05:36 | TEMPLOG : WellhouseOne | 055.400
2017-02-07 00:05:36 | TEMPLOG : Table    One | 038.300
2017-02-07 00:06:37 | TEMPLOG : WellhouseOne | 054.500
2017-02-07 00:06:37 | TEMPLOG : To   GeoLoop | 049.100
2017-02-07 00:07:38 | TEMPLOG : WellhouseOne | 053.600
2017-02-07 00:08:39 | TEMPLOG : WellhouseOne | 052.700
2017-02-07 00:08:39 | TEMPLOG : To   GeoLoop | 048.200
2017-02-07 00:10:40 | TEMPLOG : WellhouseOne | 051.800
2017-02-07 00:12:45 | TEMPLOG : Bio   Filter | 038.300
2017-02-07 00:13:47 | TEMPLOG : WellhouseOne | 050.900
2017-02-07 00:13:47 | TEMPLOG : To   GeoLoop | 049.100
2017-02-07 00:15:49 | TEMPLOG : To   GeoLoop | 048.200
2017-02-07 00:16:50 | TEMPLOG : To   GeoLoop | 049.100
2017-02-07 00:17:51 | TEMPLOG : WellhouseOne | 050.000
2017-02-07 00:17:51 | TEMPLOG : To   GeoLoop | 048.200
2017-02-07 00:18:52 | TEMPLOG : To   GeoLoop | 049.100
2017-02-07 00:22:56 | TEMPLOG : WellhouseOne | 049.100
2017-02-07 00:23:57 | TEMPLOG : WellhouseOne | 054.500
2017-02-07 00:24:59 | TEMPLOG : WellhouseOne | 110.300
2017-02-07 00:26:00 | TEMPLOG : WellhouseOne | 126.500
2017-02-07 00:27:01 | TEMPLOG : WellhouseOne | 094.100
2017-02-07 00:28:02 | TEMPLOG : WellhouseOne | 079.700
2017-02-07 00:28:03 | TEMPLOG : To   GeoLoop | 048.200
2017-02-07 00:29:03 | TEMPLOG : WellhouseOne | 072.500
2017-02-07 00:30:05 | TEMPLOG : WellhouseOne | 068.000
2017-02-07 00:30:05 | TEMPLOG : To   GeoLoop | 049.100
