2017-01-11 00:00:07 | TEMPLOG : WellhouseOne | 050.900
2017-01-11 00:00:07 | TEMPLOG : Bio   Filter | 036.500
2017-01-11 00:00:07 | TEMPLOG : To   GeoLoop | 047.300
2017-01-11 00:00:08 | TEMPLOG : Table    One | 036.500
2017-01-11 00:05:13 | TEMPLOG : WellhouseOne | 050.000
2017-01-11 00:08:17 | TEMPLOG : WellhouseOne | 100.400
2017-01-11 00:09:19 | TEMPLOG : WellhouseOne | 124.700
2017-01-11 00:10:20 | TEMPLOG : WellhouseOne | 094.100
2017-01-11 00:11:21 | TEMPLOG : WellhouseOne | 078.800
2017-01-11 00:12:22 | TEMPLOG : WellhouseOne | 071.600
2017-01-11 00:13:24 | TEMPLOG : WellhouseOne | 067.100
2017-01-11 00:14:24 | TEMPLOG : WellhouseOne | 064.400
2017-01-11 00:15:26 | TEMPLOG : WellhouseOne | 061.700
2017-01-11 00:16:26 | TEMPLOG : WellhouseOne | 059.900
2017-01-11 00:17:28 | TEMPLOG : WellhouseOne | 058.100
2017-01-11 00:18:29 | TEMPLOG : WellhouseOne | 057.200
2017-01-11 00:19:30 | TEMPLOG : WellhouseOne | 056.300
2017-01-11 00:20:31 | TEMPLOG : WellhouseOne | 055.400
2017-01-11 00:21:32 | TEMPLOG : WellhouseOne | 054.500
2017-01-11 00:22:37 | TEMPLOG : To   GeoLoop | 046.400
2017-01-11 00:22:37 | TEMPLOG : Table    One | 035.600
2017-01-11 00:23:37 | TEMPLOG : WellhouseOne | 053.600
2017-01-11 00:23:37 | TEMPLOG : Bio   Filter | 035.600
2017-01-11 00:24:39 | TEMPLOG : WellhouseOne | 052.700
2017-01-11 00:26:41 | TEMPLOG : WellhouseOne | 051.800
2017-01-11 00:29:44 | TEMPLOG : WellhouseOne | 050.900
2017-01-11 00:33:51 | TEMPLOG : WellhouseOne | 050.000
2017-01-11 00:37:56 | TEMPLOG : WellhouseOne | 049.100
2017-01-11 00:39:58 | TEMPLOG : WellhouseOne | 084.200
2017-01-11 00:40:59 | TEMPLOG : WellhouseOne | 117.500
2017-01-11 00:42:01 | TEMPLOG : WellhouseOne | 129.200
2017-01-11 00:43:02 | TEMPLOG : WellhouseOne | 089.600
2017-01-11 00:44:04 | TEMPLOG : WellhouseOne | 078.800
2017-01-11 00:45:06 | TEMPLOG : WellhouseOne | 071.600
2017-01-11 00:46:07 | TEMPLOG : WellhouseOne | 068.000
2017-01-11 00:47:08 | TEMPLOG : WellhouseOne | 064.400
2017-01-11 00:48:10 | TEMPLOG : WellhouseOne | 061.700
2017-01-11 00:49:12 | TEMPLOG : WellhouseOne | 059.900
2017-01-11 00:50:14 | TEMPLOG : WellhouseOne | 058.100
2017-01-11 00:51:15 | TEMPLOG : WellhouseOne | 057.200
2017-01-11 00:52:17 | TEMPLOG : WellhouseOne | 056.300
2017-01-11 00:53:18 | TEMPLOG : WellhouseOne | 055.400
2017-01-11 00:54:19 | TEMPLOG : WellhouseOne | 054.500
2017-01-11 00:55:20 | TEMPLOG : WellhouseOne | 053.600
2017-01-11 00:57:22 | TEMPLOG : WellhouseOne | 052.700
2017-01-11 00:58:23 | TEMPLOG : WellhouseOne | 051.800
2017-01-11 01:00:25 | TEMPLOG : WellhouseOne | 051.800
2017-01-11 01:00:26 | TEMPLOG : Bio   Filter | 035.600
2017-01-11 01:00:26 | TEMPLOG : To   GeoLoop | 046.400
2017-01-11 01:00:26 | TEMPLOG : Table    One | 035.600
2017-01-11 01:01:26 | TEMPLOG : WellhouseOne | 050.900
2017-01-11 01:03:29 | TEMPLOG : Bio   Filter | 036.500
2017-01-11 01:03:30 | TEMPLOG : Table    One | 036.500
2017-01-11 01:05:32 | TEMPLOG : WellhouseOne | 050.000
2017-01-11 01:11:42 | TEMPLOG : To   GeoLoop | 047.300
2017-01-11 01:12:42 | TEMPLOG : WellhouseOne | 105.800
2017-01-11 01:12:43 | TEMPLOG : To   GeoLoop | 046.400
2017-01-11 01:13:43 | TEMPLOG : WellhouseOne | 124.700
2017-01-11 01:13:44 | TEMPLOG : To   GeoLoop | 047.300
2017-01-11 01:14:44 | TEMPLOG : WellhouseOne | 100.400
2017-01-11 01:14:45 | TEMPLOG : To   GeoLoop | 046.400
2017-01-11 01:15:45 | TEMPLOG : WellhouseOne | 080.600
2017-01-11 01:16:46 | TEMPLOG : WellhouseOne | 074.300
2017-01-11 01:17:48 | TEMPLOG : WellhouseOne | 069.800
2017-01-11 01:17:48 | TEMPLOG : To   GeoLoop | 047.300
2017-01-11 01:18:48 | TEMPLOG : WellhouseOne | 065.300
2017-01-11 01:18:50 | TEMPLOG : To   GeoLoop | 046.400
2017-01-11 01:19:50 | TEMPLOG : WellhouseOne | 062.600
2017-01-11 01:19:51 | TEMPLOG : To   GeoLoop | 047.300
2017-01-11 01:20:51 | TEMPLOG : WellhouseOne | 060.800
2017-01-11 01:20:52 | TEMPLOG : To   GeoLoop | 046.400
2017-01-11 01:21:53 | TEMPLOG : WellhouseOne | 059.000
2017-01-11 01:22:55 | TEMPLOG : WellhouseOne | 058.100
2017-01-11 01:23:56 | TEMPLOG : WellhouseOne | 057.200
2017-01-11 01:23:57 | TEMPLOG : To   GeoLoop | 047.300
2017-01-11 01:24:57 | TEMPLOG : WellhouseOne | 056.300
2017-01-11 01:26:01 | TEMPLOG : WellhouseOne | 055.400
2017-01-11 01:26:01 | TEMPLOG : Table    One | 037.400
2017-01-11 01:27:02 | TEMPLOG : Bio   Filter | 037.400
2017-01-11 01:28:03 | TEMPLOG : WellhouseOne | 054.500
2017-01-11 01:30:04 | TEMPLOG : WellhouseOne | 053.600
2017-01-11 01:31:07 | TEMPLOG : Table    One | 038.300
2017-01-11 01:32:08 | TEMPLOG : WellhouseOne | 052.700
2017-01-11 01:34:10 | TEMPLOG : Bio   Filter | 038.300
2017-01-11 01:35:10 | TEMPLOG : WellhouseOne | 051.800
2017-01-11 01:35:11 | TEMPLOG : Bio   Filter | 037.400
2017-01-11 01:37:13 | TEMPLOG : Bio   Filter | 038.300
2017-01-11 01:40:16 | TEMPLOG : WellhouseOne | 050.900
2017-01-11 01:44:21 | TEMPLOG : WellhouseOne | 101.300
2017-01-11 01:45:22 | TEMPLOG : WellhouseOne | 121.100
2017-01-11 01:45:23 | TEMPLOG : Table    One | 039.200
2017-01-11 01:46:23 | TEMPLOG : WellhouseOne | 113.000
2017-01-11 01:46:24 | TEMPLOG : Table    One | 038.300
