2017-02-14 00:00:59 | TEMPLOG : WellhouseOne | 050.000
2017-02-14 00:02:02 | TEMPLOG : Table    One | 036.500
2017-02-14 00:04:04 | TEMPLOG : WellhouseOne | 049.100
2017-02-14 00:04:06 | TEMPLOG : Table    One | 037.400
2017-02-14 00:05:07 | TEMPLOG : Table    One | 036.500
2017-02-14 00:07:08 | TEMPLOG : WellhouseOne | 048.200
2017-02-14 00:09:11 | TEMPLOG : Table    One | 037.400
2017-02-14 00:10:12 | TEMPLOG : WellhouseOne | 047.300
2017-02-14 00:11:14 | TEMPLOG : Table    One | 036.500
2017-02-14 00:12:15 | TEMPLOG : Table    One | 037.400
2017-02-14 00:14:17 | TEMPLOG : WellhouseOne | 090.500
2017-02-14 00:15:18 | TEMPLOG : WellhouseOne | 119.300
2017-02-14 00:15:19 | TEMPLOG : Table    One | 036.500
2017-02-14 00:16:19 | TEMPLOG : WellhouseOne | 130.100
2017-02-14 00:16:21 | TEMPLOG : Table    One | 037.400
2017-02-14 00:17:21 | TEMPLOG : WellhouseOne | 097.700
2017-02-14 00:18:22 | TEMPLOG : WellhouseOne | 080.600
2017-02-14 00:19:24 | TEMPLOG : WellhouseOne | 071.600
2017-02-14 00:20:26 | TEMPLOG : WellhouseOne | 067.100
2017-02-14 00:21:28 | TEMPLOG : WellhouseOne | 063.500
2017-02-14 00:21:28 | TEMPLOG : Table    One | 036.500
2017-02-14 00:22:29 | TEMPLOG : WellhouseOne | 060.800
2017-02-14 00:23:29 | TEMPLOG : WellhouseOne | 058.100
2017-02-14 00:24:31 | TEMPLOG : WellhouseOne | 056.300
2017-02-14 00:25:31 | TEMPLOG : WellhouseOne | 055.400
2017-02-14 00:26:32 | TEMPLOG : WellhouseOne | 053.600
2017-02-14 00:27:33 | TEMPLOG : WellhouseOne | 052.700
2017-02-14 00:28:34 | TEMPLOG : WellhouseOne | 051.800
2017-02-14 00:29:35 | TEMPLOG : WellhouseOne | 050.900
2017-02-14 00:30:36 | TEMPLOG : WellhouseOne | 050.000
2017-02-14 00:33:40 | TEMPLOG : WellhouseOne | 049.100
2017-02-14 00:33:41 | TEMPLOG : Table    One | 037.400
2017-02-14 00:34:42 | TEMPLOG : Table    One | 036.500
2017-02-14 00:35:42 | TEMPLOG : WellhouseOne | 048.200
2017-02-14 00:36:44 | TEMPLOG : Table    One | 037.400
2017-02-14 00:37:45 | TEMPLOG : WellhouseOne | 047.300
2017-02-14 00:37:46 | TEMPLOG : Table    One | 036.500
2017-02-14 00:39:47 | TEMPLOG : WellhouseOne | 046.400
2017-02-14 00:44:54 | TEMPLOG : WellhouseOne | 097.700
2017-02-14 00:45:55 | TEMPLOG : WellhouseOne | 119.300
2017-02-14 00:45:56 | TEMPLOG : To   GeoLoop | 048.200
2017-02-14 00:46:57 | TEMPLOG : WellhouseOne | 129.200
2017-02-14 00:47:58 | TEMPLOG : WellhouseOne | 099.500
2017-02-14 00:48:59 | TEMPLOG : WellhouseOne | 081.500
2017-02-14 00:49:01 | TEMPLOG : To   GeoLoop | 049.100
2017-02-14 00:50:01 | TEMPLOG : WellhouseOne | 072.500
2017-02-14 00:51:02 | TEMPLOG : WellhouseOne | 067.100
2017-02-14 00:51:02 | TEMPLOG : To   GeoLoop | 048.200
2017-02-14 00:52:03 | TEMPLOG : WellhouseOne | 062.600
2017-02-14 00:53:04 | TEMPLOG : WellhouseOne | 059.900
2017-02-14 00:54:05 | TEMPLOG : WellhouseOne | 057.200
2017-02-14 00:55:06 | TEMPLOG : WellhouseOne | 055.400
2017-02-14 00:56:07 | TEMPLOG : WellhouseOne | 054.500
2017-02-14 00:57:09 | TEMPLOG : WellhouseOne | 052.700
2017-02-14 00:58:10 | TEMPLOG : WellhouseOne | 051.800
2017-02-14 00:59:11 | TEMPLOG : WellhouseOne | 050.900
2017-02-14 01:00:12 | TEMPLOG : WellhouseOne | 050.900
2017-02-14 01:00:13 | TEMPLOG : Bio   Filter | 036.500
2017-02-14 01:00:13 | TEMPLOG : To   GeoLoop | 048.200
2017-02-14 01:00:13 | TEMPLOG : Table    One | 036.500
2017-02-14 01:01:13 | TEMPLOG : WellhouseOne | 050.000
2017-02-14 01:02:14 | TEMPLOG : WellhouseOne | 049.100
2017-02-14 01:04:15 | TEMPLOG : WellhouseOne | 048.200
2017-02-14 01:06:18 | TEMPLOG : WellhouseOne | 047.300
2017-02-14 01:08:20 | TEMPLOG : WellhouseOne | 046.400
2017-02-14 01:09:22 | TEMPLOG : WellhouseOne | 045.500
