2017-02-16 00:00:19 | TEMPLOG : WellhouseOne | 052.700
2017-02-16 00:00:19 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:00:19 | TEMPLOG : To   GeoLoop | 053.600
2017-02-16 00:00:19 | TEMPLOG : Table    One | 040.100
2017-02-16 00:01:20 | TEMPLOG : WellhouseOne | 051.800
2017-02-16 00:02:22 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:03:23 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:04:25 | TEMPLOG : WellhouseOne | 050.900
2017-02-16 00:04:25 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:06:29 | TEMPLOG : WellhouseOne | 050.000
2017-02-16 00:07:30 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:08:31 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:08:31 | TEMPLOG : To   GeoLoop | 052.700
2017-02-16 00:10:34 | TEMPLOG : To   GeoLoop | 053.600
2017-02-16 00:11:34 | TEMPLOG : WellhouseOne | 049.100
2017-02-16 00:11:35 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:11:35 | TEMPLOG : To   GeoLoop | 052.700
2017-02-16 00:13:36 | TEMPLOG : WellhouseOne | 048.200
2017-02-16 00:14:38 | TEMPLOG : WellhouseOne | 055.400
2017-02-16 00:15:39 | TEMPLOG : WellhouseOne | 109.400
2017-02-16 00:16:40 | TEMPLOG : WellhouseOne | 125.600
2017-02-16 00:17:41 | TEMPLOG : WellhouseOne | 107.600
2017-02-16 00:18:42 | TEMPLOG : WellhouseOne | 086.000
2017-02-16 00:19:43 | TEMPLOG : WellhouseOne | 077.000
2017-02-16 00:20:44 | TEMPLOG : WellhouseOne | 071.600
2017-02-16 00:21:45 | TEMPLOG : WellhouseOne | 067.100
2017-02-16 00:21:46 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:22:46 | TEMPLOG : WellhouseOne | 062.600
2017-02-16 00:22:46 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:23:48 | TEMPLOG : WellhouseOne | 060.800
2017-02-16 00:23:48 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:24:49 | TEMPLOG : WellhouseOne | 058.100
2017-02-16 00:25:50 | TEMPLOG : WellhouseOne | 056.300
2017-02-16 00:25:51 | TEMPLOG : Table    One | 039.200
2017-02-16 00:26:51 | TEMPLOG : WellhouseOne | 055.400
2017-02-16 00:26:52 | TEMPLOG : Table    One | 040.100
2017-02-16 00:27:52 | TEMPLOG : WellhouseOne | 054.500
2017-02-16 00:28:53 | TEMPLOG : WellhouseOne | 053.600
2017-02-16 00:28:54 | TEMPLOG : Table    One | 039.200
2017-02-16 00:29:54 | TEMPLOG : WellhouseOne | 052.700
2017-02-16 00:31:57 | TEMPLOG : WellhouseOne | 051.800
2017-02-16 00:31:57 | TEMPLOG : Table    One | 040.100
2017-02-16 00:32:58 | TEMPLOG : Table    One | 039.200
2017-02-16 00:33:58 | TEMPLOG : WellhouseOne | 050.900
2017-02-16 00:33:59 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:34:00 | TEMPLOG : Table    One | 040.100
2017-02-16 00:36:01 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:36:02 | TEMPLOG : Table    One | 039.200
2017-02-16 00:37:03 | TEMPLOG : WellhouseOne | 050.000
2017-02-16 00:39:05 | TEMPLOG : WellhouseOne | 049.100
2017-02-16 00:40:07 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:41:08 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:44:10 | TEMPLOG : WellhouseOne | 048.200
2017-02-16 00:45:12 | TEMPLOG : WellhouseOne | 069.800
2017-02-16 00:46:13 | TEMPLOG : WellhouseOne | 112.100
2017-02-16 00:47:14 | TEMPLOG : WellhouseOne | 126.500
2017-02-16 00:48:16 | TEMPLOG : WellhouseOne | 104.900
2017-02-16 00:49:18 | TEMPLOG : WellhouseOne | 086.000
2017-02-16 00:50:19 | TEMPLOG : WellhouseOne | 076.100
2017-02-16 00:51:21 | TEMPLOG : WellhouseOne | 070.700
2017-02-16 00:52:23 | TEMPLOG : WellhouseOne | 066.200
2017-02-16 00:53:24 | TEMPLOG : WellhouseOne | 062.600
2017-02-16 00:54:25 | TEMPLOG : WellhouseOne | 060.800
2017-02-16 00:55:26 | TEMPLOG : WellhouseOne | 058.100
2017-02-16 00:55:26 | TEMPLOG : Bio   Filter | 042.800
2017-02-16 00:56:27 | TEMPLOG : WellhouseOne | 057.200
2017-02-16 00:56:27 | TEMPLOG : Bio   Filter | 041.900
2017-02-16 00:57:29 | TEMPLOG : WellhouseOne | 055.400
2017-02-16 00:58:29 | TEMPLOG : WellhouseOne | 054.500
