2017-02-25 00:00:38 | TEMPLOG : WellhouseOne | 121.100
2017-02-25 00:00:38 | TEMPLOG : Bio   Filter | 028.400
2017-02-25 00:00:38 | TEMPLOG : To   GeoLoop | 042.800
2017-02-25 00:00:38 | TEMPLOG : Table    One | 029.300
2017-02-25 00:01:39 | TEMPLOG : WellhouseOne | 127.400
2017-02-25 00:02:40 | TEMPLOG : WellhouseOne | 131.000
2017-02-25 00:03:42 | TEMPLOG : WellhouseOne | 132.800
2017-02-25 00:04:43 | TEMPLOG : WellhouseOne | 135.500
2017-02-25 00:05:45 | TEMPLOG : WellhouseOne | 102.200
2017-02-25 00:06:46 | TEMPLOG : WellhouseOne | 084.200
2017-02-25 00:07:47 | TEMPLOG : WellhouseOne | 075.200
2017-02-25 00:08:49 | TEMPLOG : WellhouseOne | 068.900
2017-02-25 00:09:50 | TEMPLOG : WellhouseOne | 063.500
2017-02-25 00:10:52 | TEMPLOG : WellhouseOne | 059.900
2017-02-25 00:11:52 | TEMPLOG : WellhouseOne | 057.200
2017-02-25 00:12:54 | TEMPLOG : WellhouseOne | 055.400
2017-02-25 00:13:56 | TEMPLOG : WellhouseOne | 053.600
2017-02-25 00:14:58 | TEMPLOG : WellhouseOne | 051.800
2017-02-25 00:17:02 | TEMPLOG : WellhouseOne | 050.000
2017-02-25 00:18:03 | TEMPLOG : WellhouseOne | 049.100
2017-02-25 00:19:05 | TEMPLOG : WellhouseOne | 048.200
2017-02-25 00:21:07 | TEMPLOG : WellhouseOne | 047.300
2017-02-25 00:22:08 | TEMPLOG : WellhouseOne | 046.400
2017-02-25 00:23:09 | TEMPLOG : WellhouseOne | 045.500
2017-02-25 00:25:12 | TEMPLOG : WellhouseOne | 044.600
2017-02-25 00:28:14 | TEMPLOG : WellhouseOne | 058.100
2017-02-25 00:29:16 | TEMPLOG : WellhouseOne | 105.800
2017-02-25 00:30:17 | TEMPLOG : WellhouseOne | 119.300
2017-02-25 00:31:18 | TEMPLOG : WellhouseOne | 125.600
2017-02-25 00:32:19 | TEMPLOG : WellhouseOne | 130.100
2017-02-25 00:32:20 | TEMPLOG : To   GeoLoop | 041.900
2017-02-25 00:33:20 | TEMPLOG : WellhouseOne | 131.900
2017-02-25 00:34:21 | TEMPLOG : WellhouseOne | 134.600
2017-02-25 00:35:23 | TEMPLOG : WellhouseOne | 101.300
2017-02-25 00:36:25 | TEMPLOG : WellhouseOne | 083.300
2017-02-25 00:37:25 | TEMPLOG : WellhouseOne | 073.400
