2017-01-04 00:00:28 | TEMPLOG : WellhouseOne | 100.400
2017-01-04 00:00:29 | TEMPLOG : Bio   Filter | 024.800
2017-01-04 00:00:29 | TEMPLOG : To   GeoLoop | 037.400
2017-01-04 00:00:30 | TEMPLOG : Table    One | 023.900
2017-01-04 00:01:30 | TEMPLOG : WellhouseOne | 113.000
2017-01-04 00:02:31 | TEMPLOG : WellhouseOne | 121.100
2017-01-04 00:03:32 | TEMPLOG : WellhouseOne | 125.600
2017-01-04 00:04:33 | TEMPLOG : WellhouseOne | 128.300
2017-01-04 00:05:34 | TEMPLOG : WellhouseOne | 130.100
2017-01-04 00:07:36 | TEMPLOG : WellhouseOne | 131.000
2017-01-04 00:09:39 | TEMPLOG : WellhouseOne | 131.900
2017-01-04 00:10:40 | TEMPLOG : WellhouseOne | 132.800
2017-01-04 00:10:40 | TEMPLOG : Bio   Filter | 023.900
2017-01-04 00:11:40 | TEMPLOG : WellhouseOne | 115.700
2017-01-04 00:12:41 | TEMPLOG : WellhouseOne | 088.700
2017-01-04 00:13:44 | TEMPLOG : WellhouseOne | 075.200
2017-01-04 00:14:46 | TEMPLOG : WellhouseOne | 067.100
2017-01-04 00:15:47 | TEMPLOG : WellhouseOne | 061.700
2017-01-04 00:16:48 | TEMPLOG : WellhouseOne | 056.300
2017-01-04 00:16:49 | TEMPLOG : To   GeoLoop | 036.500
2017-01-04 00:17:50 | TEMPLOG : WellhouseOne | 053.600
2017-01-04 00:17:51 | TEMPLOG : Bio   Filter | 024.800
2017-01-04 00:17:51 | TEMPLOG : To   GeoLoop | 037.400
2017-01-04 00:18:51 | TEMPLOG : WellhouseOne | 050.900
2017-01-04 00:19:53 | TEMPLOG : WellhouseOne | 049.100
2017-01-04 00:19:53 | TEMPLOG : To   GeoLoop | 036.500
2017-01-04 00:19:53 | TEMPLOG : Table    One | 024.800
2017-01-04 00:20:54 | TEMPLOG : WellhouseOne | 046.400
2017-01-04 00:20:54 | TEMPLOG : To   GeoLoop | 037.400
2017-01-04 00:21:56 | TEMPLOG : WellhouseOne | 045.500
2017-01-04 00:22:58 | TEMPLOG : WellhouseOne | 043.700
2017-01-04 00:22:58 | TEMPLOG : Table    One | 023.900
2017-01-04 00:23:59 | TEMPLOG : WellhouseOne | 041.900
2017-01-04 00:23:59 | TEMPLOG : Table    One | 024.800
2017-01-04 00:25:00 | TEMPLOG : Table    One | 023.900
2017-01-04 00:26:01 | TEMPLOG : WellhouseOne | 041.000
2017-01-04 00:28:03 | TEMPLOG : WellhouseOne | 040.100
2017-01-04 00:28:04 | TEMPLOG : Table    One | 024.800
2017-01-04 00:29:04 | TEMPLOG : WellhouseOne | 039.200
2017-01-04 00:30:05 | TEMPLOG : WellhouseOne | 037.400
2017-01-04 00:31:06 | TEMPLOG : WellhouseOne | 053.600
2017-01-04 00:32:08 | TEMPLOG : WellhouseOne | 098.600
2017-01-04 00:33:09 | TEMPLOG : WellhouseOne | 112.100
2017-01-04 00:34:09 | TEMPLOG : WellhouseOne | 118.400
2017-01-04 00:34:10 | TEMPLOG : To   GeoLoop | 036.500
2017-01-04 00:35:11 | TEMPLOG : WellhouseOne | 121.100
2017-01-04 00:35:11 | TEMPLOG : To   GeoLoop | 037.400
2017-01-04 00:36:12 | TEMPLOG : WellhouseOne | 126.500
2017-01-04 00:37:13 | TEMPLOG : WellhouseOne | 129.200
2017-01-04 00:39:16 | TEMPLOG : WellhouseOne | 131.000
2017-01-04 00:40:18 | TEMPLOG : WellhouseOne | 131.900
