2017-01-20 00:00:50 | TEMPLOG : WellhouseOne | 046.400
2017-01-20 00:00:51 | TEMPLOG : Bio   Filter | 036.500
2017-01-20 00:00:51 | TEMPLOG : To   GeoLoop | 047.300
2017-01-20 00:00:52 | TEMPLOG : Table    One | 036.500
2017-01-20 00:01:52 | TEMPLOG : WellhouseOne | 081.500
2017-01-20 00:02:53 | TEMPLOG : WellhouseOne | 114.800
2017-01-20 00:03:54 | TEMPLOG : WellhouseOne | 125.600
2017-01-20 00:04:55 | TEMPLOG : WellhouseOne | 132.800
2017-01-20 00:05:56 | TEMPLOG : WellhouseOne | 094.100
2017-01-20 00:06:57 | TEMPLOG : WellhouseOne | 080.600
2017-01-20 00:07:59 | TEMPLOG : WellhouseOne | 072.500
2017-01-20 00:09:00 | TEMPLOG : WellhouseOne | 068.000
2017-01-20 00:10:01 | TEMPLOG : WellhouseOne | 063.500
2017-01-20 00:11:03 | TEMPLOG : WellhouseOne | 059.900
2017-01-20 00:12:04 | TEMPLOG : WellhouseOne | 057.200
2017-01-20 00:13:05 | TEMPLOG : WellhouseOne | 055.400
2017-01-20 00:14:06 | TEMPLOG : WellhouseOne | 054.500
2017-01-20 00:15:10 | TEMPLOG : WellhouseOne | 052.700
2017-01-20 00:16:10 | TEMPLOG : WellhouseOne | 051.800
2017-01-20 00:18:13 | TEMPLOG : WellhouseOne | 050.900
2017-01-20 00:19:14 | TEMPLOG : WellhouseOne | 050.000
2017-01-20 00:21:17 | TEMPLOG : WellhouseOne | 049.100
2017-01-20 00:23:19 | TEMPLOG : WellhouseOne | 048.200
2017-01-20 00:24:20 | TEMPLOG : Bio   Filter | 037.400
2017-01-20 00:26:23 | TEMPLOG : Bio   Filter | 036.500
2017-01-20 00:27:25 | TEMPLOG : WellhouseOne | 047.300
2017-01-20 00:28:26 | TEMPLOG : WellhouseOne | 046.400
2017-01-20 00:28:26 | TEMPLOG : Bio   Filter | 037.400
2017-01-20 00:31:30 | TEMPLOG : WellhouseOne | 080.600
2017-01-20 00:32:31 | TEMPLOG : WellhouseOne | 113.000
