2017-01-12 00:00:01 | TEMPLOG : WellhouseOne | 043.700
2017-01-12 00:00:01 | TEMPLOG : Bio   Filter | 029.300
2017-01-12 00:00:01 | TEMPLOG : To   GeoLoop | 041.900
2017-01-12 00:00:02 | TEMPLOG : Table    One | 028.400
2017-01-12 00:01:02 | TEMPLOG : WellhouseOne | 042.800
2017-01-12 00:02:03 | TEMPLOG : Bio   Filter | 028.400
2017-01-12 00:03:05 | TEMPLOG : WellhouseOne | 091.400
2017-01-12 00:04:06 | TEMPLOG : WellhouseOne | 113.900
2017-01-12 00:05:08 | TEMPLOG : WellhouseOne | 123.800
2017-01-12 00:06:09 | TEMPLOG : WellhouseOne | 128.300
2017-01-12 00:06:09 | TEMPLOG : Bio   Filter | 029.300
2017-01-12 00:06:10 | TEMPLOG : To   GeoLoop | 041.000
2017-01-12 00:07:10 | TEMPLOG : WellhouseOne | 131.900
2017-01-12 00:07:11 | TEMPLOG : To   GeoLoop | 041.900
2017-01-12 00:08:12 | TEMPLOG : WellhouseOne | 135.500
2017-01-12 00:08:12 | TEMPLOG : Bio   Filter | 028.400
2017-01-12 00:09:13 | TEMPLOG : WellhouseOne | 100.400
2017-01-12 00:10:14 | TEMPLOG : WellhouseOne | 083.300
2017-01-12 00:11:15 | TEMPLOG : WellhouseOne | 073.400
2017-01-12 00:12:16 | TEMPLOG : WellhouseOne | 067.100
2017-01-12 00:12:16 | TEMPLOG : To   GeoLoop | 041.000
2017-01-12 00:13:17 | TEMPLOG : WellhouseOne | 062.600
2017-01-12 00:14:18 | TEMPLOG : WellhouseOne | 059.000
2017-01-12 00:15:19 | TEMPLOG : WellhouseOne | 056.300
2017-01-12 00:16:20 | TEMPLOG : WellhouseOne | 054.500
2017-01-12 00:17:22 | TEMPLOG : WellhouseOne | 052.700
2017-01-12 00:18:23 | TEMPLOG : WellhouseOne | 050.900
2017-01-12 00:19:25 | TEMPLOG : WellhouseOne | 050.000
2017-01-12 00:20:26 | TEMPLOG : WellhouseOne | 049.100
2017-01-12 00:21:27 | TEMPLOG : WellhouseOne | 048.200
2017-01-12 00:22:28 | TEMPLOG : WellhouseOne | 047.300
2017-01-12 00:23:29 | TEMPLOG : WellhouseOne | 046.400
2017-01-12 00:24:30 | TEMPLOG : WellhouseOne | 045.500
2017-01-12 00:26:33 | TEMPLOG : WellhouseOne | 044.600
2017-01-12 00:28:36 | TEMPLOG : WellhouseOne | 043.700
2017-01-12 00:29:38 | TEMPLOG : WellhouseOne | 042.800
2017-01-12 00:31:41 | TEMPLOG : WellhouseOne | 099.500
2017-01-12 00:32:41 | TEMPLOG : WellhouseOne | 114.800
2017-01-12 00:33:42 | TEMPLOG : WellhouseOne | 123.800
2017-01-12 00:34:43 | TEMPLOG : WellhouseOne | 128.300
2017-01-12 00:35:45 | TEMPLOG : WellhouseOne | 131.900
2017-01-12 00:36:47 | TEMPLOG : WellhouseOne | 134.600
2017-01-12 00:37:47 | TEMPLOG : WellhouseOne | 107.600
2017-01-12 00:38:48 | TEMPLOG : WellhouseOne | 086.900
2017-01-12 00:39:50 | TEMPLOG : WellhouseOne | 075.200
2017-01-12 00:40:50 | TEMPLOG : WellhouseOne | 068.900
2017-01-12 00:41:51 | TEMPLOG : WellhouseOne | 064.400
2017-01-12 00:42:53 | TEMPLOG : WellhouseOne | 060.800
2017-01-12 00:43:54 | TEMPLOG : WellhouseOne | 058.100
2017-01-12 00:44:55 | TEMPLOG : WellhouseOne | 055.400
2017-01-12 00:45:56 | TEMPLOG : WellhouseOne | 053.600
2017-01-12 00:46:57 | TEMPLOG : WellhouseOne | 051.800
2017-01-12 00:47:58 | TEMPLOG : WellhouseOne | 050.900
2017-01-12 00:48:59 | TEMPLOG : WellhouseOne | 050.000
2017-01-12 00:50:00 | TEMPLOG : WellhouseOne | 049.100
2017-01-12 00:51:02 | TEMPLOG : WellhouseOne | 047.300
2017-01-12 00:52:03 | TEMPLOG : WellhouseOne | 046.400
2017-01-12 00:54:05 | TEMPLOG : WellhouseOne | 045.500
2017-01-12 00:56:08 | TEMPLOG : WellhouseOne | 044.600
2017-01-12 00:58:11 | TEMPLOG : WellhouseOne | 043.700
2017-01-12 01:00:14 | TEMPLOG : WellhouseOne | 073.400
2017-01-12 01:00:14 | TEMPLOG : Bio   Filter | 028.400
2017-01-12 01:00:15 | TEMPLOG : To   GeoLoop | 041.000
2017-01-12 01:00:15 | TEMPLOG : Table    One | 028.400
2017-01-12 01:01:15 | TEMPLOG : WellhouseOne | 110.300
2017-01-12 01:02:18 | TEMPLOG : WellhouseOne | 122.900
2017-01-12 01:03:19 | TEMPLOG : WellhouseOne | 128.300
2017-01-12 01:04:20 | TEMPLOG : WellhouseOne | 131.900
2017-01-12 01:05:21 | TEMPLOG : WellhouseOne | 110.300
2017-01-12 01:06:22 | TEMPLOG : WellhouseOne | 086.900
2017-01-12 01:07:23 | TEMPLOG : WellhouseOne | 076.100
2017-01-12 01:08:24 | TEMPLOG : WellhouseOne | 070.700
2017-01-12 01:09:25 | TEMPLOG : WellhouseOne | 064.400
2017-01-12 01:10:25 | TEMPLOG : WellhouseOne | 060.800
2017-01-12 01:11:26 | TEMPLOG : WellhouseOne | 058.100
2017-01-12 01:12:27 | TEMPLOG : WellhouseOne | 054.500
2017-01-12 01:13:29 | TEMPLOG : WellhouseOne | 053.600
2017-01-12 01:14:31 | TEMPLOG : WellhouseOne | 051.800
2017-01-12 01:15:32 | TEMPLOG : WellhouseOne | 050.900
2017-01-12 01:16:33 | TEMPLOG : WellhouseOne | 049.100
2017-01-12 01:17:34 | TEMPLOG : WellhouseOne | 048.200
2017-01-12 01:19:36 | TEMPLOG : WellhouseOne | 046.400
2017-01-12 01:21:39 | TEMPLOG : WellhouseOne | 044.600
2017-01-12 01:22:41 | TEMPLOG : WellhouseOne | 045.500
2017-01-12 01:23:42 | TEMPLOG : WellhouseOne | 044.600
2017-01-12 01:25:45 | TEMPLOG : WellhouseOne | 043.700
2017-01-12 01:27:47 | TEMPLOG : WellhouseOne | 047.300
2017-01-12 01:28:48 | TEMPLOG : WellhouseOne | 104.000
2017-01-12 01:29:49 | TEMPLOG : WellhouseOne | 118.400
2017-01-12 01:30:50 | TEMPLOG : WellhouseOne | 125.600
