2017-03-24 00:00:00 | TEMPLOG : Table    One | 050.000
2017-03-24 00:01:01 | TEMPLOG : WellhouseOne | 044.600
2017-03-24 00:03:02 | TEMPLOG : WellhouseOne | 111.200
2017-03-24 00:04:03 | TEMPLOG : WellhouseOne | 129.200
2017-03-24 00:05:04 | TEMPLOG : WellhouseOne | 078.800
2017-03-24 00:06:05 | TEMPLOG : WellhouseOne | 067.100
2017-03-24 00:07:07 | TEMPLOG : WellhouseOne | 059.900
2017-03-24 00:08:07 | TEMPLOG : WellhouseOne | 056.300
2017-03-24 00:09:08 | TEMPLOG : WellhouseOne | 052.700
2017-03-24 00:09:09 | TEMPLOG : To   GeoLoop | 051.800
2017-03-24 00:11:11 | TEMPLOG : WellhouseOne | 050.900
2017-03-24 00:12:12 | TEMPLOG : WellhouseOne | 050.000
2017-03-24 00:13:13 | TEMPLOG : WellhouseOne | 049.100
2017-03-24 00:14:13 | TEMPLOG : WellhouseOne | 048.200
2017-03-24 00:19:20 | TEMPLOG : WellhouseOne | 047.300
2017-03-24 00:20:21 | TEMPLOG : WellhouseOne | 046.400
2017-03-24 00:22:23 | TEMPLOG : WellhouseOne | 047.300
2017-03-24 00:23:23 | TEMPLOG : WellhouseOne | 046.400
2017-03-24 00:30:31 | TEMPLOG : WellhouseOne | 045.500
2017-03-24 00:31:31 | TEMPLOG : WellhouseOne | 046.400
2017-03-24 00:32:32 | TEMPLOG : WellhouseOne | 045.500
2017-03-24 00:32:32 | TEMPLOG : To   GeoLoop | 050.900
2017-03-24 00:33:33 | TEMPLOG : WellhouseOne | 046.400
2017-03-24 00:33:33 | TEMPLOG : To   GeoLoop | 051.800
2017-03-24 00:34:34 | TEMPLOG : WellhouseOne | 045.500
2017-03-24 00:34:34 | TEMPLOG : To   GeoLoop | 050.900
2017-03-24 00:35:34 | TEMPLOG : WellhouseOne | 100.400
2017-03-24 00:36:36 | TEMPLOG : WellhouseOne | 133.700
2017-03-24 00:37:36 | TEMPLOG : WellhouseOne | 079.700
2017-03-24 00:38:37 | TEMPLOG : WellhouseOne | 068.000
2017-03-24 00:39:38 | TEMPLOG : WellhouseOne | 059.900
