2017-06-03 00:00:00 | TEMPLOG : WellhouseOne | 060.800
2017-06-03 00:00:01 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:00:01 | TEMPLOG : Table    One | 059.900
2017-06-03 00:01:01 | TEMPLOG : WellhouseOne | 059.900
2017-06-03 00:05:04 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:05:04 | TEMPLOG : Table    One | 059.000
2017-06-03 00:06:05 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:07:05 | TEMPLOG : Table    One | 059.900
2017-06-03 00:09:07 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:10:07 | TEMPLOG : WellhouseOne | 059.000
2017-06-03 00:10:08 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:11:08 | TEMPLOG : WellhouseOne | 059.900
2017-06-03 00:11:08 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:13:10 | TEMPLOG : WellhouseOne | 059.000
2017-06-03 00:14:11 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:15:11 | TEMPLOG : WellhouseOne | 059.900
2017-06-03 00:15:12 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:15:12 | TEMPLOG : Table    One | 059.000
2017-06-03 00:16:12 | TEMPLOG : WellhouseOne | 059.000
2017-06-03 00:17:13 | TEMPLOG : WellhouseOne | 059.900
2017-06-03 00:17:13 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:17:13 | TEMPLOG : Table    One | 059.900
2017-06-03 00:21:17 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:22:17 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:25:19 | TEMPLOG : WellhouseOne | 059.000
2017-06-03 00:31:24 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:32:25 | TEMPLOG : To   GeoLoop | 066.200
2017-06-03 00:37:30 | TEMPLOG : WellhouseOne | 058.100
2017-06-03 00:37:30 | TEMPLOG : Table    One | 059.000
2017-06-03 00:38:31 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 00:42:35 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 00:43:36 | TEMPLOG : Table    One | 058.100
2017-06-03 00:50:44 | TEMPLOG : Table    One | 059.000
2017-06-03 00:51:47 | TEMPLOG : Table    One | 058.100
2017-06-03 00:52:47 | TEMPLOG : Table    One | 059.000
2017-06-03 00:53:48 | TEMPLOG : Table    One | 058.100
2017-06-03 00:55:49 | TEMPLOG : Table    One | 059.000
2017-06-03 01:00:53 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 01:00:53 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 01:00:53 | TEMPLOG : Table    One | 059.000
2017-06-03 01:02:55 | TEMPLOG : Table    One | 058.100
2017-06-03 01:11:02 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 01:12:03 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 01:13:04 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 01:13:05 | TEMPLOG : Table    One | 059.000
2017-06-03 01:14:05 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 01:14:06 | TEMPLOG : Table    One | 058.100
2017-06-03 01:20:11 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 01:25:18 | TEMPLOG : Table    One | 059.000
2017-06-03 01:26:18 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 01:27:20 | TEMPLOG : Table    One | 058.100
2017-06-03 01:28:21 | TEMPLOG : Table    One | 059.000
2017-06-03 01:29:21 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 01:29:22 | TEMPLOG : Table    One | 058.100
2017-06-03 01:31:23 | TEMPLOG : Table    One | 059.000
2017-06-03 01:32:24 | TEMPLOG : To   GeoLoop | 064.400
2017-06-03 01:32:24 | TEMPLOG : Table    One | 058.100
2017-06-03 01:33:24 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 01:38:31 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 01:43:37 | TEMPLOG : Table    One | 057.200
2017-06-03 01:44:38 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 01:45:39 | TEMPLOG : Table    One | 058.100
2017-06-03 01:49:43 | TEMPLOG : WellhouseOne | 057.200
2017-06-03 01:51:45 | TEMPLOG : Table    One | 057.200
2017-06-03 01:56:48 | TEMPLOG : To   GeoLoop | 064.400
2017-06-03 01:57:49 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 01:57:49 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 01:58:50 | TEMPLOG : To   GeoLoop | 064.400
2017-06-03 02:00:52 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 02:00:52 | TEMPLOG : To   GeoLoop | 064.400
2017-06-03 02:00:53 | TEMPLOG : Table    One | 057.200
2017-06-03 02:01:53 | TEMPLOG : To   GeoLoop | 065.300
2017-06-03 02:02:54 | TEMPLOG : To   GeoLoop | 064.400
2017-06-03 02:05:57 | TEMPLOG : Table    One | 056.300
2017-06-03 02:06:59 | TEMPLOG : Table    One | 057.200
2017-06-03 02:14:04 | TEMPLOG : WellhouseOne | 055.400
2017-06-03 02:15:05 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 02:26:15 | TEMPLOG : WellhouseOne | 055.400
2017-06-03 02:34:22 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 02:35:23 | TEMPLOG : WellhouseOne | 055.400
2017-06-03 02:37:24 | TEMPLOG : WellhouseOne | 056.300
2017-06-03 02:39:26 | TEMPLOG : Table    One | 058.100
2017-06-03 02:40:26 | TEMPLOG : WellhouseOne | 055.400
2017-06-03 02:40:26 | TEMPLOG : Table    One | 057.200
2017-06-03 02:52:38 | TEMPLOG : Table    One | 056.300
2017-06-03 02:53:41 | TEMPLOG : Table    One | 057.200
2017-06-03 02:57:44 | TEMPLOG : WellhouseOne | 054.500
2017-06-03 02:58:45 | TEMPLOG : Table    One | 056.300
2017-06-03 03:00:46 | TEMPLOG : WellhouseOne | 054.500
2017-06-03 03:00:46 | TEMPLOG : To   GeoLoop | 064.400
2017-06-03 03:00:46 | TEMPLOG : Table    One | 057.200
2017-06-03 03:01:48 | TEMPLOG : Table    One | 056.300
2017-06-03 03:06:53 | TEMPLOG : Table    One | 057.200
2017-06-03 03:07:54 | TEMPLOG : Table    One | 056.300
2017-06-03 03:11:57 | TEMPLOG : Table    One | 057.200
2017-06-03 03:12:58 | TEMPLOG : Table    One | 056.300
2017-06-03 03:21:07 | TEMPLOG : WellhouseOne | 053.600
2017-06-03 03:23:08 | TEMPLOG : WellhouseOne | 054.500
