2016-12-12 00:00:27 | TEMPLOG : WellhouseOne | 059.000
2016-12-12 00:00:27 | TEMPLOG : Bio   Filter | 029.300
2016-12-12 00:00:27 | TEMPLOG : To   GeoLoop | 041.900
2016-12-12 00:00:28 | TEMPLOG : Table    One | 029.300
2016-12-12 00:01:28 | TEMPLOG : WellhouseOne | 053.600
2016-12-12 00:02:29 | TEMPLOG : WellhouseOne | 051.800
2016-12-12 00:02:29 | TEMPLOG : To   GeoLoop | 041.000
2016-12-12 00:03:30 | TEMPLOG : WellhouseOne | 050.000
2016-12-12 00:04:31 | TEMPLOG : WellhouseOne | 048.200
2016-12-12 00:05:32 | TEMPLOG : WellhouseOne | 046.400
2016-12-12 00:05:33 | TEMPLOG : To   GeoLoop | 041.900
2016-12-12 00:06:33 | TEMPLOG : WellhouseOne | 045.500
2016-12-12 00:06:34 | TEMPLOG : To   GeoLoop | 041.000
2016-12-12 00:07:34 | TEMPLOG : WellhouseOne | 044.600
2016-12-12 00:08:35 | TEMPLOG : WellhouseOne | 043.700
2016-12-12 00:08:36 | TEMPLOG : To   GeoLoop | 041.900
2016-12-12 00:09:38 | TEMPLOG : To   GeoLoop | 041.000
2016-12-12 00:11:40 | TEMPLOG : WellhouseOne | 041.900
2016-12-12 00:12:40 | TEMPLOG : WellhouseOne | 042.800
2016-12-12 00:14:43 | TEMPLOG : WellhouseOne | 041.900
2016-12-12 00:16:47 | TEMPLOG : Table    One | 028.400
2016-12-12 00:17:47 | TEMPLOG : WellhouseOne | 041.000
2016-12-12 00:17:48 | TEMPLOG : Table    One | 029.300
2016-12-12 00:18:49 | TEMPLOG : WellhouseOne | 088.700
2016-12-12 00:18:49 | TEMPLOG : Bio   Filter | 028.400
2016-12-12 00:18:50 | TEMPLOG : Table    One | 028.400
2016-12-12 00:19:50 | TEMPLOG : WellhouseOne | 113.900
2016-12-12 00:20:51 | TEMPLOG : WellhouseOne | 124.700
2016-12-12 00:21:53 | TEMPLOG : WellhouseOne | 131.000
2016-12-12 00:22:55 | TEMPLOG : WellhouseOne | 134.600
2016-12-12 00:23:56 | TEMPLOG : WellhouseOne | 137.300
2016-12-12 00:24:57 | TEMPLOG : WellhouseOne | 139.100
2016-12-12 00:25:59 | TEMPLOG : WellhouseOne | 101.300
2016-12-12 00:27:01 | TEMPLOG : WellhouseOne | 084.200
2016-12-12 00:28:02 | TEMPLOG : WellhouseOne | 073.400
2016-12-12 00:29:03 | TEMPLOG : WellhouseOne | 066.200
