2016-12-05 00:00:19 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 00:00:19 | TEMPLOG : Bio   Filter | 036.500
2016-12-05 00:00:20 | TEMPLOG : To   GeoLoop | 046.400
2016-12-05 00:00:20 | TEMPLOG : Table    One | 035.600
2016-12-05 00:06:30 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 00:11:35 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 00:11:36 | TEMPLOG : Bio   Filter | 036.500
2016-12-05 00:12:38 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 00:13:39 | TEMPLOG : Bio   Filter | 036.500
2016-12-05 00:14:40 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 00:17:42 | TEMPLOG : WellhouseOne | 041.000
2016-12-05 00:24:51 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 00:41:12 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 00:58:35 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 00:59:36 | TEMPLOG : WellhouseOne | 041.000
2016-12-05 01:00:38 | TEMPLOG : WellhouseOne | 041.000
2016-12-05 01:00:39 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 01:00:40 | TEMPLOG : To   GeoLoop | 046.400
2016-12-05 01:00:40 | TEMPLOG : Table    One | 035.600
2016-12-05 01:04:43 | TEMPLOG : WellhouseOne | 041.900
2016-12-05 01:06:46 | TEMPLOG : WellhouseOne | 041.000
2016-12-05 01:10:49 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 01:13:51 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 01:15:54 | TEMPLOG : Table    One | 034.700
2016-12-05 01:16:54 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 01:21:00 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 01:24:05 | TEMPLOG : To   GeoLoop | 045.500
2016-12-05 01:30:12 | TEMPLOG : To   GeoLoop | 046.400
2016-12-05 01:31:15 | TEMPLOG : To   GeoLoop | 045.500
2016-12-05 01:34:18 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 01:34:19 | TEMPLOG : To   GeoLoop | 046.400
2016-12-05 01:35:20 | TEMPLOG : To   GeoLoop | 045.500
2016-12-05 01:36:20 | TEMPLOG : WellhouseOne | 036.500
2016-12-05 01:37:21 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 01:40:24 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 01:45:31 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 01:48:34 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 01:50:36 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 01:57:43 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 02:00:47 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 02:00:47 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 02:00:47 | TEMPLOG : To   GeoLoop | 045.500
2016-12-05 02:00:47 | TEMPLOG : Table    One | 034.700
2016-12-05 02:02:49 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 02:03:50 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 02:17:07 | TEMPLOG : WellhouseOne | 036.500
2016-12-05 02:20:11 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 02:23:15 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 02:26:19 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 02:29:23 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 02:32:26 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 02:34:29 | TEMPLOG : Table    One | 033.800
2016-12-05 02:35:30 | TEMPLOG : Bio   Filter | 033.800
2016-12-05 02:38:33 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 02:41:37 | TEMPLOG : Table    One | 034.700
2016-12-05 02:45:42 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 02:46:43 | TEMPLOG : Bio   Filter | 033.800
2016-12-05 02:49:48 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 02:53:56 | TEMPLOG : Table    One | 033.800
2016-12-05 02:54:56 | TEMPLOG : WellhouseOne | 036.500
2016-12-05 02:58:00 | TEMPLOG : Table    One | 034.700
2016-12-05 03:00:01 | TEMPLOG : WellhouseOne | 036.500
2016-12-05 03:00:01 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 03:00:02 | TEMPLOG : To   GeoLoop | 045.500
2016-12-05 03:00:02 | TEMPLOG : Table    One | 034.700
2016-12-05 03:01:02 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 03:05:07 | TEMPLOG : WellhouseOne | 036.500
2016-12-05 03:08:10 | TEMPLOG : WellhouseOne | 037.400
2016-12-05 03:10:13 | TEMPLOG : WellhouseOne | 038.300
2016-12-05 03:10:13 | TEMPLOG : Table    One | 035.600
2016-12-05 03:12:15 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 03:15:18 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 03:15:18 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 03:18:21 | TEMPLOG : WellhouseOne | 041.000
2016-12-05 03:29:34 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 03:31:37 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 03:33:41 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 03:35:43 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 03:35:44 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 03:36:45 | TEMPLOG : WellhouseOne | 040.100
2016-12-05 03:36:45 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 03:37:46 | TEMPLOG : WellhouseOne | 039.200
2016-12-05 03:38:47 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 03:39:48 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 03:41:51 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 03:42:54 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 03:43:55 | TEMPLOG : Bio   Filter | 034.700
2016-12-05 03:44:56 | TEMPLOG : Bio   Filter | 035.600
2016-12-05 03:47:01 | TEMPLOG : Bio   Filter | 034.700
