2016-12-26 00:00:46 | TEMPLOG : WellhouseOne | 047.300
2016-12-26 00:00:46 | TEMPLOG : Bio   Filter | 026.600
2016-12-26 00:00:46 | TEMPLOG : To   GeoLoop | 039.200
2016-12-26 00:00:46 | TEMPLOG : Table    One | 026.600
2016-12-26 00:01:46 | TEMPLOG : WellhouseOne | 045.500
2016-12-26 00:01:47 | TEMPLOG : Bio   Filter | 027.500
2016-12-26 00:02:49 | TEMPLOG : WellhouseOne | 044.600
2016-12-26 00:02:49 | TEMPLOG : Bio   Filter | 026.600
2016-12-26 00:03:50 | TEMPLOG : WellhouseOne | 043.700
2016-12-26 00:03:50 | TEMPLOG : Bio   Filter | 027.500
2016-12-26 00:04:51 | TEMPLOG : WellhouseOne | 042.800
2016-12-26 00:04:51 | TEMPLOG : Bio   Filter | 026.600
2016-12-26 00:05:52 | TEMPLOG : Bio   Filter | 027.500
2016-12-26 00:06:53 | TEMPLOG : WellhouseOne | 041.900
2016-12-26 00:07:54 | TEMPLOG : WellhouseOne | 041.000
2016-12-26 00:07:54 | TEMPLOG : Bio   Filter | 026.600
2016-12-26 00:08:56 | TEMPLOG : Bio   Filter | 027.500
2016-12-26 00:09:56 | TEMPLOG : WellhouseOne | 040.100
2016-12-26 00:10:57 | TEMPLOG : WellhouseOne | 039.200
2016-12-26 00:10:57 | TEMPLOG : Bio   Filter | 026.600
2016-12-26 00:11:58 | TEMPLOG : WellhouseOne | 088.700
2016-12-26 00:12:59 | TEMPLOG : WellhouseOne | 110.300
2016-12-26 00:14:01 | TEMPLOG : WellhouseOne | 121.100
2016-12-26 00:15:02 | TEMPLOG : WellhouseOne | 126.500
2016-12-26 00:16:03 | TEMPLOG : WellhouseOne | 129.200
2016-12-26 00:17:05 | TEMPLOG : WellhouseOne | 131.900
2016-12-26 00:18:06 | TEMPLOG : WellhouseOne | 132.800
2016-12-26 00:18:07 | TEMPLOG : To   GeoLoop | 038.300
2016-12-26 00:19:07 | TEMPLOG : WellhouseOne | 133.700
2016-12-26 00:19:08 | TEMPLOG : To   GeoLoop | 039.200
2016-12-26 00:20:09 | TEMPLOG : WellhouseOne | 100.400
2016-12-26 00:20:09 | TEMPLOG : To   GeoLoop | 038.300
2016-12-26 00:21:10 | TEMPLOG : WellhouseOne | 081.500
2016-12-26 00:22:11 | TEMPLOG : WellhouseOne | 069.800
2016-12-26 00:22:12 | TEMPLOG : To   GeoLoop | 039.200
2016-12-26 00:23:13 | TEMPLOG : WellhouseOne | 063.500
2016-12-26 00:24:14 | TEMPLOG : WellhouseOne | 058.100
2016-12-26 00:25:16 | TEMPLOG : WellhouseOne | 054.500
2016-12-26 00:25:16 | TEMPLOG : To   GeoLoop | 038.300
2016-12-26 00:26:17 | TEMPLOG : WellhouseOne | 052.700
2016-12-26 00:27:19 | TEMPLOG : WellhouseOne | 050.000
2016-12-26 00:28:20 | TEMPLOG : WellhouseOne | 048.200
2016-12-26 00:28:21 | TEMPLOG : To   GeoLoop | 039.200
2016-12-26 00:29:21 | TEMPLOG : WellhouseOne | 047.300
2016-12-26 00:29:22 | TEMPLOG : To   GeoLoop | 038.300
2016-12-26 00:30:22 | TEMPLOG : WellhouseOne | 046.400
2016-12-26 00:31:24 | TEMPLOG : WellhouseOne | 044.600
2016-12-26 00:33:26 | TEMPLOG : WellhouseOne | 043.700
