2016-12-18 00:00:40 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:00:40 | TEMPLOG : Bio   Filter | 013.100
2016-12-18 00:00:41 | TEMPLOG : Table    One | 013.100
2016-12-18 00:01:41 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:01:41 | TEMPLOG : Table    One | 014.000
2016-12-18 00:02:42 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:04:46 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:04:46 | TEMPLOG : Bio   Filter | 014.000
2016-12-18 00:05:47 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:06:49 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:07:50 | TEMPLOG : WellhouseOne | 129.200
2016-12-18 00:08:51 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:09:53 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:10:54 | TEMPLOG : WellhouseOne | 125.600
2016-12-18 00:10:55 | TEMPLOG : Bio   Filter | 013.100
2016-12-18 00:11:56 | TEMPLOG : WellhouseOne | 126.500
2016-12-18 00:11:57 | TEMPLOG : Bio   Filter | 014.000
2016-12-18 00:12:58 | TEMPLOG : WellhouseOne | 123.800
2016-12-18 00:13:59 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:16:01 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:20:08 | TEMPLOG : WellhouseOne | 130.100
2016-12-18 00:21:10 | TEMPLOG : Table    One | 014.900
2016-12-18 00:22:11 | TEMPLOG : Table    One | 014.000
2016-12-18 00:23:12 | TEMPLOG : WellhouseOne | 131.000
2016-12-18 00:24:12 | TEMPLOG : WellhouseOne | 129.200
2016-12-18 00:25:14 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:26:15 | TEMPLOG : WellhouseOne | 123.800
2016-12-18 00:27:17 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:31:20 | TEMPLOG : WellhouseOne | 126.500
2016-12-18 00:32:22 | TEMPLOG : WellhouseOne | 127.400
2016-12-18 00:34:24 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:36:27 | TEMPLOG : WellhouseOne | 129.200
2016-12-18 00:36:28 | TEMPLOG : Table    One | 014.900
2016-12-18 00:37:30 | TEMPLOG : Table    One | 014.000
2016-12-18 00:41:34 | TEMPLOG : WellhouseOne | 128.300
2016-12-18 00:42:35 | TEMPLOG : WellhouseOne | 129.200
