2016-12-03 00:00:10 | TEMPLOG : WellhouseOne | 035.600
2016-12-03 00:00:10 | TEMPLOG : Bio   Filter | 032.900
2016-12-03 00:00:10 | TEMPLOG : To   GeoLoop | 043.700
2016-12-03 00:00:11 | TEMPLOG : Table    One | 030.200
2016-12-03 00:09:19 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 00:10:21 | TEMPLOG : To   GeoLoop | 043.700
2016-12-03 00:12:22 | TEMPLOG : WellhouseOne | 036.500
2016-12-03 00:13:23 | TEMPLOG : WellhouseOne | 035.600
2016-12-03 00:13:24 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 00:15:26 | TEMPLOG : To   GeoLoop | 043.700
2016-12-03 00:17:29 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 00:19:33 | TEMPLOG : To   GeoLoop | 043.700
2016-12-03 00:20:33 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 00:23:39 | TEMPLOG : To   GeoLoop | 043.700
2016-12-03 00:24:40 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 00:25:42 | TEMPLOG : To   GeoLoop | 043.700
2016-12-03 00:26:43 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 00:28:44 | TEMPLOG : WellhouseOne | 036.500
2016-12-03 00:29:45 | TEMPLOG : WellhouseOne | 035.600
2016-12-03 00:32:49 | TEMPLOG : WellhouseOne | 034.700
2016-12-03 00:40:59 | TEMPLOG : WellhouseOne | 033.800
2016-12-03 00:48:08 | TEMPLOG : WellhouseOne | 032.900
2016-12-03 01:00:21 | TEMPLOG : To   GeoLoop | 042.800
2016-12-03 01:00:21 | TEMPLOG : Table    One | 030.200
2016-12-03 01:02:24 | TEMPLOG : Table    One | 029.300
2016-12-03 01:05:27 | TEMPLOG : Table    One | 030.200
2016-12-03 01:06:28 | TEMPLOG : Table    One | 029.300
2016-12-03 01:07:31 | TEMPLOG : Table    One | 030.200
2016-12-03 01:08:31 | TEMPLOG : WellhouseOne | 033.800
2016-12-03 01:08:32 | TEMPLOG : Table    One | 029.300
2016-12-03 01:09:34 | TEMPLOG : Table    One | 030.200
2016-12-03 01:11:37 | TEMPLOG : Table    One | 029.300
2016-12-03 01:12:38 | TEMPLOG : Table    One | 030.200
2016-12-03 01:15:43 | TEMPLOG : Table    One | 029.300
2016-12-03 01:16:45 | TEMPLOG : Table    One | 030.200
2016-12-03 01:17:46 | TEMPLOG : Table    One | 029.300
2016-12-03 01:20:51 | TEMPLOG : Table    One | 030.200
2016-12-03 01:22:54 | TEMPLOG : Table    One | 029.300
2016-12-03 01:23:54 | TEMPLOG : WellhouseOne | 034.700
2016-12-03 01:26:58 | TEMPLOG : WellhouseOne | 033.800
2016-12-03 01:28:00 | TEMPLOG : WellhouseOne | 034.700
2016-12-03 01:31:03 | TEMPLOG : WellhouseOne | 033.800
2016-12-03 01:40:14 | TEMPLOG : WellhouseOne | 034.700
2016-12-03 01:43:18 | TEMPLOG : To   GeoLoop | 041.900
