2016-12-23 00:00:44 | TEMPLOG : WellhouseOne | 047.300
2016-12-23 00:00:45 | TEMPLOG : To   GeoLoop | 041.900
2016-12-23 00:01:45 | TEMPLOG : WellhouseOne | 046.400
2016-12-23 00:04:49 | TEMPLOG : WellhouseOne | 045.500
2016-12-23 00:06:51 | TEMPLOG : WellhouseOne | 044.600
2016-12-23 00:07:52 | TEMPLOG : WellhouseOne | 043.700
2016-12-23 00:08:53 | TEMPLOG : WellhouseOne | 095.900
2016-12-23 00:09:54 | TEMPLOG : WellhouseOne | 118.400
2016-12-23 00:10:56 | TEMPLOG : WellhouseOne | 130.100
2016-12-23 00:11:59 | TEMPLOG : WellhouseOne | 135.500
2016-12-23 00:13:00 | TEMPLOG : WellhouseOne | 108.500
2016-12-23 00:14:01 | TEMPLOG : WellhouseOne | 090.500
2016-12-23 00:15:02 | TEMPLOG : WellhouseOne | 078.800
2016-12-23 00:16:03 | TEMPLOG : WellhouseOne | 070.700
2016-12-23 00:17:04 | TEMPLOG : WellhouseOne | 065.300
2016-12-23 00:18:06 | TEMPLOG : WellhouseOne | 060.800
2016-12-23 00:19:07 | TEMPLOG : WellhouseOne | 058.100
2016-12-23 00:20:08 | TEMPLOG : WellhouseOne | 055.400
2016-12-23 00:21:09 | TEMPLOG : WellhouseOne | 053.600
2016-12-23 00:22:10 | TEMPLOG : WellhouseOne | 052.700
2016-12-23 00:23:12 | TEMPLOG : WellhouseOne | 051.800
2016-12-23 00:24:13 | TEMPLOG : WellhouseOne | 050.000
2016-12-23 00:26:16 | TEMPLOG : WellhouseOne | 048.200
2016-12-23 00:28:18 | TEMPLOG : WellhouseOne | 047.300
2016-12-23 00:31:22 | TEMPLOG : WellhouseOne | 046.400
2016-12-23 00:33:25 | TEMPLOG : WellhouseOne | 045.500
2016-12-23 00:36:28 | TEMPLOG : WellhouseOne | 044.600
2016-12-23 00:37:30 | TEMPLOG : WellhouseOne | 090.500
2016-12-23 00:38:32 | TEMPLOG : WellhouseOne | 117.500
2016-12-23 00:39:33 | TEMPLOG : WellhouseOne | 127.400
2016-12-23 00:40:34 | TEMPLOG : WellhouseOne | 134.600
2016-12-23 00:41:35 | TEMPLOG : WellhouseOne | 122.000
2016-12-23 00:42:36 | TEMPLOG : WellhouseOne | 093.200
2016-12-23 00:43:39 | TEMPLOG : WellhouseOne | 079.700
2016-12-23 00:44:40 | TEMPLOG : WellhouseOne | 070.700
2016-12-23 00:45:41 | TEMPLOG : WellhouseOne | 065.300
2016-12-23 00:46:42 | TEMPLOG : WellhouseOne | 061.700
2016-12-23 00:47:43 | TEMPLOG : WellhouseOne | 058.100
2016-12-23 00:48:44 | TEMPLOG : WellhouseOne | 055.400
2016-12-23 00:49:46 | TEMPLOG : WellhouseOne | 053.600
2016-12-23 00:50:48 | TEMPLOG : WellhouseOne | 052.700
2016-12-23 00:51:49 | TEMPLOG : WellhouseOne | 050.900
2016-12-23 00:52:50 | TEMPLOG : WellhouseOne | 050.000
2016-12-23 00:53:51 | TEMPLOG : WellhouseOne | 049.100
2016-12-23 00:54:52 | TEMPLOG : WellhouseOne | 047.300
2016-12-23 00:56:55 | TEMPLOG : WellhouseOne | 046.400
2016-12-23 00:58:58 | TEMPLOG : WellhouseOne | 045.500
2016-12-23 01:00:00 | TEMPLOG : To   GeoLoop | 041.900
2016-12-23 01:01:01 | TEMPLOG : WellhouseOne | 044.600
2016-12-23 01:04:07 | TEMPLOG : WellhouseOne | 043.700
