2016-11-14 00:00:02 | TEMPLOG : WellhouseOne | 041.900
2016-11-14 00:00:03 | TEMPLOG : Bio   Filter | 041.000
2016-11-14 00:00:03 | TEMPLOG : To   GeoLoop | 054.500
2016-11-14 00:00:03 | TEMPLOG : Table    One | 041.900
2016-11-14 00:02:04 | TEMPLOG : WellhouseOne | 041.000
2016-11-14 00:03:06 | TEMPLOG : WellhouseOne | 041.900
2016-11-14 00:04:07 | TEMPLOG : WellhouseOne | 041.000
2016-11-14 00:07:09 | TEMPLOG : Bio   Filter | 040.100
2016-11-14 00:08:10 | TEMPLOG : Bio   Filter | 041.000
2016-11-14 00:09:11 | TEMPLOG : Bio   Filter | 040.100
2016-11-14 00:10:12 | TEMPLOG : Bio   Filter | 041.000
2016-11-14 00:11:13 | TEMPLOG : Bio   Filter | 040.100
2016-11-14 00:12:14 | TEMPLOG : Bio   Filter | 041.000
2016-11-14 00:12:15 | TEMPLOG : Table    One | 041.000
2016-11-14 00:13:16 | TEMPLOG : Bio   Filter | 040.100
2016-11-14 00:13:16 | TEMPLOG : Table    One | 041.900
2016-11-14 00:15:19 | TEMPLOG : Table    One | 041.000
2016-11-14 00:22:26 | TEMPLOG : To   GeoLoop | 053.600
2016-11-14 00:24:29 | TEMPLOG : To   GeoLoop | 054.500
2016-11-14 00:26:31 | TEMPLOG : WellhouseOne | 040.100
2016-11-14 00:27:33 | TEMPLOG : WellhouseOne | 041.000
2016-11-14 00:27:33 | TEMPLOG : To   GeoLoop | 053.600
2016-11-14 00:28:34 | TEMPLOG : WellhouseOne | 040.100
2016-11-14 00:37:45 | TEMPLOG : WellhouseOne | 041.000
2016-11-14 00:42:52 | TEMPLOG : WellhouseOne | 040.100
2016-11-14 00:49:00 | TEMPLOG : Bio   Filter | 039.200
2016-11-14 00:50:01 | TEMPLOG : Bio   Filter | 040.100
2016-11-14 01:00:12 | TEMPLOG : WellhouseOne | 040.100
2016-11-14 01:00:13 | TEMPLOG : Bio   Filter | 040.100
2016-11-14 01:00:14 | TEMPLOG : To   GeoLoop | 053.600
2016-11-14 01:00:14 | TEMPLOG : Table    One | 041.000
2016-11-14 01:07:22 | TEMPLOG : Bio   Filter | 039.200
2016-11-14 01:08:24 | TEMPLOG : Table    One | 040.100
2016-11-14 01:19:37 | TEMPLOG : WellhouseOne | 039.200
2016-11-14 01:28:48 | TEMPLOG : WellhouseOne | 040.100
2016-11-14 01:30:49 | TEMPLOG : WellhouseOne | 039.200
2016-11-14 01:45:08 | TEMPLOG : WellhouseOne | 040.100
2016-11-14 01:47:11 | TEMPLOG : WellhouseOne | 039.200
2016-11-14 01:48:13 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 02:00:25 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 02:00:25 | TEMPLOG : Bio   Filter | 039.200
2016-11-14 02:00:26 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 02:00:26 | TEMPLOG : Table    One | 040.100
2016-11-14 02:12:42 | TEMPLOG : Bio   Filter | 038.300
2016-11-14 02:13:45 | TEMPLOG : Table    One | 039.200
2016-11-14 02:14:45 | TEMPLOG : Table    One | 040.100
2016-11-14 02:15:47 | TEMPLOG : Table    One | 039.200
2016-11-14 02:16:47 | TEMPLOG : WellhouseOne | 039.200
2016-11-14 02:16:47 | TEMPLOG : Bio   Filter | 039.200
2016-11-14 02:16:48 | TEMPLOG : Table    One | 040.100
2016-11-14 02:17:49 | TEMPLOG : Bio   Filter | 038.300
2016-11-14 02:17:50 | TEMPLOG : Table    One | 039.200
2016-11-14 02:20:54 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 02:21:55 | TEMPLOG : WellhouseOne | 039.200
2016-11-14 02:22:57 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 02:35:09 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 02:35:09 | TEMPLOG : Bio   Filter | 039.200
2016-11-14 02:36:10 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 02:37:11 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 02:37:11 | TEMPLOG : Bio   Filter | 038.300
2016-11-14 02:48:25 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 03:00:43 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 03:00:43 | TEMPLOG : Bio   Filter | 038.300
2016-11-14 03:00:43 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 03:00:44 | TEMPLOG : Table    One | 039.200
2016-11-14 03:01:44 | TEMPLOG : WellhouseOne | 039.200
2016-11-14 03:02:45 | TEMPLOG : WellhouseOne | 038.300
2016-11-14 03:11:56 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 03:16:03 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 03:18:05 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 03:20:07 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 03:21:08 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 03:23:10 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 03:24:11 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 03:34:21 | TEMPLOG : WellhouseOne | 036.500
2016-11-14 03:34:22 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 03:35:23 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 03:37:26 | TEMPLOG : WellhouseOne | 036.500
2016-11-14 03:38:28 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 03:40:30 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 03:44:35 | TEMPLOG : To   GeoLoop | 052.700
2016-11-14 03:45:36 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 03:45:36 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 04:00:56 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 04:00:57 | TEMPLOG : Bio   Filter | 038.300
2016-11-14 04:00:57 | TEMPLOG : To   GeoLoop | 051.800
2016-11-14 04:00:57 | TEMPLOG : Table    One | 039.200
2016-11-14 04:13:11 | TEMPLOG : WellhouseOne | 036.500
2016-11-14 04:14:12 | TEMPLOG : Bio   Filter | 037.400
2016-11-14 04:18:17 | TEMPLOG : Table    One | 038.300
2016-11-14 04:21:20 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 04:23:22 | TEMPLOG : WellhouseOne | 036.500
2016-11-14 04:31:29 | TEMPLOG : WellhouseOne | 037.400
2016-11-14 04:37:38 | TEMPLOG : Bio   Filter | 038.300
2016-11-14 04:37:39 | TEMPLOG : Table    One | 039.200
2016-11-14 04:39:41 | TEMPLOG : Table    One | 038.300
