2016-11-16 00:00:49 | TEMPLOG : WellhouseOne | 052.700
2016-11-16 00:00:50 | TEMPLOG : Bio   Filter | 051.800
2016-11-16 00:00:50 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 00:00:50 | TEMPLOG : Table    One | 049.100
2016-11-16 00:14:06 | TEMPLOG : WellhouseOne | 051.800
2016-11-16 00:37:35 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 00:38:35 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 00:46:48 | TEMPLOG : WellhouseOne | 050.900
2016-11-16 00:47:50 | TEMPLOG : WellhouseOne | 051.800
2016-11-16 00:50:54 | TEMPLOG : WellhouseOne | 050.900
2016-11-16 00:52:57 | TEMPLOG : Table    One | 050.000
2016-11-16 00:53:58 | TEMPLOG : Table    One | 049.100
2016-11-16 00:58:01 | TEMPLOG : Bio   Filter | 052.700
2016-11-16 00:58:01 | TEMPLOG : Table    One | 050.000
2016-11-16 00:59:02 | TEMPLOG : Bio   Filter | 051.800
2016-11-16 00:59:02 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 01:00:03 | TEMPLOG : WellhouseOne | 050.900
2016-11-16 01:00:03 | TEMPLOG : Bio   Filter | 051.800
2016-11-16 01:00:03 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 01:00:03 | TEMPLOG : Table    One | 049.100
2016-11-16 01:06:10 | TEMPLOG : Table    One | 050.000
2016-11-16 01:07:11 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 01:07:12 | TEMPLOG : Table    One | 049.100
2016-11-16 01:08:13 | TEMPLOG : Table    One | 050.000
2016-11-16 01:09:14 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 01:09:14 | TEMPLOG : Table    One | 049.100
2016-11-16 01:13:19 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 01:17:24 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 01:18:27 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 01:25:35 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 01:26:37 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 01:33:46 | TEMPLOG : To   GeoLoop | 059.000
2016-11-16 01:34:47 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 01:55:08 | TEMPLOG : Table    One | 050.000
2016-11-16 01:56:10 | TEMPLOG : Table    One | 049.100
2016-11-16 02:00:13 | TEMPLOG : WellhouseOne | 050.900
2016-11-16 02:00:13 | TEMPLOG : Bio   Filter | 051.800
2016-11-16 02:00:13 | TEMPLOG : To   GeoLoop | 058.100
2016-11-16 02:00:14 | TEMPLOG : Table    One | 049.100
2016-11-16 02:03:17 | TEMPLOG : Bio   Filter | 052.700
2016-11-16 02:04:19 | TEMPLOG : Bio   Filter | 051.800
2016-11-16 02:04:20 | TEMPLOG : Table    One | 050.000
