2016-12-17 00:00:53 | TEMPLOG : WellhouseOne | 040.100
2016-12-17 00:00:54 | TEMPLOG : Bio   Filter | 023.900
2016-12-17 00:00:54 | TEMPLOG : To   GeoLoop | 039.200
2016-12-17 00:00:54 | TEMPLOG : Table    One | 023.900
2016-12-17 00:01:55 | TEMPLOG : WellhouseOne | 036.500
2016-12-17 00:03:57 | TEMPLOG : WellhouseOne | 030.200
2016-12-17 00:04:59 | TEMPLOG : WellhouseOne | 029.300
2016-12-17 00:06:00 | TEMPLOG : WellhouseOne | 028.400
2016-12-17 00:07:01 | TEMPLOG : WellhouseOne | 027.500
2016-12-17 00:08:03 | TEMPLOG : WellhouseOne | 028.400
2016-12-17 00:09:05 | TEMPLOG : WellhouseOne | 029.300
2016-12-17 00:09:06 | TEMPLOG : To   GeoLoop | 038.300
2016-12-17 00:10:07 | TEMPLOG : WellhouseOne | 027.500
2016-12-17 00:10:07 | TEMPLOG : To   GeoLoop | 039.200
2016-12-17 00:11:08 | TEMPLOG : WellhouseOne | 028.400
2016-12-17 00:12:09 | TEMPLOG : WellhouseOne | 029.300
2016-12-17 00:13:10 | TEMPLOG : WellhouseOne | 069.800
2016-12-17 00:14:11 | TEMPLOG : WellhouseOne | 107.600
2016-12-17 00:15:12 | TEMPLOG : WellhouseOne | 119.300
2016-12-17 00:16:13 | TEMPLOG : WellhouseOne | 123.800
2016-12-17 00:17:14 | TEMPLOG : WellhouseOne | 126.500
2016-12-17 00:18:15 | TEMPLOG : WellhouseOne | 129.200
2016-12-17 00:18:15 | TEMPLOG : To   GeoLoop | 038.300
2016-12-17 00:19:16 | TEMPLOG : WellhouseOne | 131.000
2016-12-17 00:19:17 | TEMPLOG : To   GeoLoop | 039.200
2016-12-17 00:20:19 | TEMPLOG : To   GeoLoop | 038.300
2016-12-17 00:21:20 | TEMPLOG : WellhouseOne | 130.100
2016-12-17 00:22:22 | TEMPLOG : To   GeoLoop | 039.200
2016-12-17 00:23:22 | TEMPLOG : WellhouseOne | 133.700
2016-12-17 00:23:23 | TEMPLOG : To   GeoLoop | 038.300
2016-12-17 00:26:27 | TEMPLOG : WellhouseOne | 131.900
2016-12-17 00:27:28 | TEMPLOG : WellhouseOne | 133.700
2016-12-17 00:28:29 | TEMPLOG : WellhouseOne | 093.200
2016-12-17 00:29:31 | TEMPLOG : WellhouseOne | 072.500
2016-12-17 00:30:32 | TEMPLOG : WellhouseOne | 061.700
2016-12-17 00:31:34 | TEMPLOG : WellhouseOne | 050.900
2016-12-17 00:31:34 | TEMPLOG : To   GeoLoop | 039.200
2016-12-17 00:32:35 | TEMPLOG : WellhouseOne | 043.700
2016-12-17 00:32:36 | TEMPLOG : To   GeoLoop | 038.300
2016-12-17 00:33:37 | TEMPLOG : WellhouseOne | 040.100
2016-12-17 00:34:37 | TEMPLOG : WellhouseOne | 038.300
2016-12-17 00:36:39 | TEMPLOG : WellhouseOne | 032.900
2016-12-17 00:37:40 | TEMPLOG : WellhouseOne | 034.700
2016-12-17 00:38:41 | TEMPLOG : WellhouseOne | 035.600
2016-12-17 00:39:42 | TEMPLOG : WellhouseOne | 034.700
2016-12-17 00:41:45 | TEMPLOG : WellhouseOne | 031.100
2016-12-17 00:42:46 | TEMPLOG : WellhouseOne | 028.400
2016-12-17 00:45:52 | TEMPLOG : WellhouseOne | 039.200
2016-12-17 00:46:53 | TEMPLOG : WellhouseOne | 098.600
2016-12-17 00:47:54 | TEMPLOG : WellhouseOne | 116.600
2016-12-17 00:47:55 | TEMPLOG : Bio   Filter | 023.000
2016-12-17 00:48:55 | TEMPLOG : WellhouseOne | 122.900
2016-12-17 00:48:56 | TEMPLOG : Bio   Filter | 023.900
