2016-11-25 00:00:24 | TEMPLOG : WellhouseOne | 038.300
2016-11-25 00:00:25 | TEMPLOG : Bio   Filter | 040.100
2016-11-25 00:00:25 | TEMPLOG : To   GeoLoop | 050.900
2016-11-25 00:00:25 | TEMPLOG : Table    One | 037.400
2016-11-25 00:02:27 | TEMPLOG : Bio   Filter | 039.200
2016-11-25 00:06:31 | TEMPLOG : WellhouseOne | 037.400
2016-11-25 00:07:33 | TEMPLOG : WellhouseOne | 038.300
2016-11-25 00:18:46 | TEMPLOG : WellhouseOne | 037.400
2016-11-25 00:28:58 | TEMPLOG : WellhouseOne | 038.300
2016-11-25 00:32:01 | TEMPLOG : WellhouseOne | 039.200
2016-11-25 00:39:10 | TEMPLOG : WellhouseOne | 040.100
2016-11-25 00:40:11 | TEMPLOG : WellhouseOne | 039.200
2016-11-25 00:42:14 | TEMPLOG : Bio   Filter | 040.100
2016-11-25 00:43:16 | TEMPLOG : To   GeoLoop | 050.000
2016-11-25 00:45:20 | TEMPLOG : To   GeoLoop | 050.900
2016-11-25 00:46:20 | TEMPLOG : WellhouseOne | 038.300
2016-11-25 00:46:20 | TEMPLOG : Bio   Filter | 039.200
2016-11-25 00:46:21 | TEMPLOG : To   GeoLoop | 050.000
2016-11-25 00:50:24 | TEMPLOG : WellhouseOne | 037.400
2016-11-25 00:50:25 | TEMPLOG : Table    One | 036.500
2016-11-25 00:53:28 | TEMPLOG : WellhouseOne | 036.500
2016-11-25 01:00:35 | TEMPLOG : WellhouseOne | 036.500
2016-11-25 01:00:36 | TEMPLOG : Bio   Filter | 039.200
2016-11-25 01:00:36 | TEMPLOG : To   GeoLoop | 050.000
2016-11-25 01:00:36 | TEMPLOG : Table    One | 036.500
2016-11-25 01:06:44 | TEMPLOG : WellhouseOne | 035.600
2016-11-25 01:14:54 | TEMPLOG : Bio   Filter | 038.300
2016-11-25 01:15:55 | TEMPLOG : WellhouseOne | 036.500
2016-11-25 01:15:55 | TEMPLOG : Bio   Filter | 039.200
2016-11-25 01:16:56 | TEMPLOG : Bio   Filter | 038.300
2016-11-25 01:21:01 | TEMPLOG : WellhouseOne | 037.400
2016-11-25 01:21:02 | TEMPLOG : Table    One | 035.600
2016-11-25 01:29:09 | TEMPLOG : WellhouseOne | 038.300
2016-11-25 01:32:12 | TEMPLOG : WellhouseOne | 037.400
2016-11-25 01:33:14 | TEMPLOG : WellhouseOne | 038.300
2016-11-25 01:36:18 | TEMPLOG : Bio   Filter | 037.400
2016-11-25 01:36:18 | TEMPLOG : To   GeoLoop | 049.100
2016-11-25 01:37:20 | TEMPLOG : To   GeoLoop | 050.000
2016-11-25 01:39:22 | TEMPLOG : To   GeoLoop | 049.100
