2016-11-29 00:00:21 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 00:00:22 | TEMPLOG : Bio   Filter | 040.100
2016-11-29 00:00:22 | TEMPLOG : To   GeoLoop | 048.200
2016-11-29 00:00:23 | TEMPLOG : Table    One | 036.500
2016-11-29 00:06:28 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:11:34 | TEMPLOG : Table    One | 037.400
2016-11-29 00:12:35 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 00:12:35 | TEMPLOG : Bio   Filter | 040.100
2016-11-29 00:13:37 | TEMPLOG : Table    One | 036.500
2016-11-29 00:14:38 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:15:39 | TEMPLOG : Bio   Filter | 040.100
2016-11-29 00:16:40 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 00:16:40 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:17:41 | TEMPLOG : Bio   Filter | 040.100
2016-11-29 00:18:44 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:21:47 | TEMPLOG : WellhouseOne | 038.300
2016-11-29 00:21:47 | TEMPLOG : Bio   Filter | 040.100
2016-11-29 00:22:50 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:23:51 | TEMPLOG : WellhouseOne | 039.200
2016-11-29 00:27:57 | TEMPLOG : WellhouseOne | 040.100
2016-11-29 00:28:58 | TEMPLOG : WellhouseOne | 039.200
2016-11-29 00:32:02 | TEMPLOG : WellhouseOne | 038.300
2016-11-29 00:35:05 | TEMPLOG : Bio   Filter | 038.300
2016-11-29 00:37:08 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 00:42:15 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:46:22 | TEMPLOG : Table    One | 035.600
2016-11-29 00:47:24 | TEMPLOG : Table    One | 036.500
2016-11-29 00:48:25 | TEMPLOG : Table    One | 035.600
2016-11-29 00:51:29 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 00:52:31 | TEMPLOG : Bio   Filter | 038.300
2016-11-29 00:52:31 | TEMPLOG : To   GeoLoop | 047.300
2016-11-29 00:54:33 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:54:34 | TEMPLOG : To   GeoLoop | 048.200
2016-11-29 00:55:35 | TEMPLOG : To   GeoLoop | 047.300
2016-11-29 00:57:37 | TEMPLOG : Bio   Filter | 038.300
2016-11-29 00:58:38 | TEMPLOG : To   GeoLoop | 048.200
2016-11-29 00:59:39 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 00:59:39 | TEMPLOG : To   GeoLoop | 047.300
2016-11-29 01:00:39 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 01:00:40 | TEMPLOG : Bio   Filter | 039.200
2016-11-29 01:00:40 | TEMPLOG : To   GeoLoop | 047.300
2016-11-29 01:00:40 | TEMPLOG : Table    One | 035.600
2016-11-29 01:01:41 | TEMPLOG : Bio   Filter | 038.300
2016-11-29 01:02:42 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 01:06:47 | TEMPLOG : WellhouseOne | 038.300
2016-11-29 01:11:53 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 01:19:01 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 01:35:21 | TEMPLOG : WellhouseOne | 035.600
2016-11-29 01:41:28 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 01:45:33 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 01:55:46 | TEMPLOG : WellhouseOne | 038.300
2016-11-29 02:00:51 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 02:00:52 | TEMPLOG : Bio   Filter | 038.300
2016-11-29 02:00:53 | TEMPLOG : To   GeoLoop | 047.300
2016-11-29 02:00:53 | TEMPLOG : Table    One | 035.600
2016-11-29 02:05:59 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 02:07:01 | TEMPLOG : Table    One | 034.700
2016-11-29 02:09:04 | TEMPLOG : Bio   Filter | 037.400
2016-11-29 02:13:09 | TEMPLOG : WellhouseOne | 035.600
2016-11-29 02:21:17 | TEMPLOG : WellhouseOne | 034.700
2016-11-29 02:21:18 | TEMPLOG : To   GeoLoop | 046.400
2016-11-29 02:31:30 | TEMPLOG : WellhouseOne | 035.600
2016-11-29 02:37:41 | TEMPLOG : Table    One | 033.800
2016-11-29 02:38:41 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 02:38:42 | TEMPLOG : Table    One | 034.700
2016-11-29 02:40:44 | TEMPLOG : Bio   Filter | 036.500
2016-11-29 02:41:45 | TEMPLOG : Bio   Filter | 037.400
2016-11-29 02:42:47 | TEMPLOG : Bio   Filter | 036.500
2016-11-29 02:45:51 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 02:46:53 | TEMPLOG : Table    One | 033.800
2016-11-29 02:48:55 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 02:51:59 | TEMPLOG : WellhouseOne | 035.600
2016-11-29 02:59:08 | TEMPLOG : WellhouseOne | 034.700
2016-11-29 03:00:09 | TEMPLOG : WellhouseOne | 034.700
2016-11-29 03:00:09 | TEMPLOG : Bio   Filter | 036.500
2016-11-29 03:00:10 | TEMPLOG : To   GeoLoop | 046.400
2016-11-29 03:00:10 | TEMPLOG : Table    One | 033.800
2016-11-29 03:12:24 | TEMPLOG : WellhouseOne | 033.800
2016-11-29 03:12:25 | TEMPLOG : Table    One | 034.700
2016-11-29 03:13:26 | TEMPLOG : WellhouseOne | 034.700
2016-11-29 03:15:28 | TEMPLOG : Bio   Filter | 037.400
2016-11-29 03:18:32 | TEMPLOG : WellhouseOne | 035.600
2016-11-29 03:20:33 | TEMPLOG : WellhouseOne | 036.500
2016-11-29 03:22:38 | TEMPLOG : Table    One | 035.600
2016-11-29 03:23:39 | TEMPLOG : Table    One | 034.700
2016-11-29 03:24:39 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 03:25:42 | TEMPLOG : Table    One | 035.600
2016-11-29 03:30:47 | TEMPLOG : WellhouseOne | 038.300
2016-11-29 03:36:54 | TEMPLOG : WellhouseOne | 037.400
2016-11-29 03:39:58 | TEMPLOG : Bio   Filter | 038.300
