2016-12-22 00:00:58 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 00:00:58 | TEMPLOG : Bio   Filter | 034.700
2016-12-22 00:00:59 | TEMPLOG : To   GeoLoop | 043.700
2016-12-22 00:00:59 | TEMPLOG : Table    One | 034.700
2016-12-22 00:02:00 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 00:02:00 | TEMPLOG : Bio   Filter | 033.800
2016-12-22 00:03:00 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 00:03:01 | TEMPLOG : Table    One | 033.800
2016-12-22 00:07:06 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 00:08:07 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 00:09:08 | TEMPLOG : WellhouseOne | 056.300
2016-12-22 00:10:11 | TEMPLOG : WellhouseOne | 113.000
2016-12-22 00:11:11 | TEMPLOG : WellhouseOne | 126.500
2016-12-22 00:12:12 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 00:13:14 | TEMPLOG : WellhouseOne | 095.000
2016-12-22 00:14:15 | TEMPLOG : WellhouseOne | 079.700
2016-12-22 00:15:16 | TEMPLOG : WellhouseOne | 071.600
2016-12-22 00:15:17 | TEMPLOG : Table    One | 032.900
2016-12-22 00:16:17 | TEMPLOG : WellhouseOne | 065.300
2016-12-22 00:16:18 | TEMPLOG : Bio   Filter | 032.900
2016-12-22 00:17:18 | TEMPLOG : WellhouseOne | 060.800
2016-12-22 00:18:19 | TEMPLOG : WellhouseOne | 057.200
2016-12-22 00:19:21 | TEMPLOG : WellhouseOne | 055.400
2016-12-22 00:20:22 | TEMPLOG : WellhouseOne | 053.600
2016-12-22 00:21:23 | TEMPLOG : WellhouseOne | 050.900
2016-12-22 00:22:25 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 00:23:26 | TEMPLOG : WellhouseOne | 049.100
2016-12-22 00:24:28 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 00:26:30 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 00:27:31 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 00:28:33 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 00:29:34 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 00:32:39 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 00:34:42 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 00:37:45 | TEMPLOG : WellhouseOne | 099.500
2016-12-22 00:38:47 | TEMPLOG : WellhouseOne | 121.100
2016-12-22 00:39:48 | TEMPLOG : WellhouseOne | 132.800
2016-12-22 00:40:49 | TEMPLOG : WellhouseOne | 120.200
2016-12-22 00:41:51 | TEMPLOG : WellhouseOne | 092.300
2016-12-22 00:42:52 | TEMPLOG : WellhouseOne | 078.800
2016-12-22 00:42:54 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 00:43:54 | TEMPLOG : WellhouseOne | 069.800
2016-12-22 00:44:56 | TEMPLOG : WellhouseOne | 064.400
2016-12-22 00:44:57 | TEMPLOG : To   GeoLoop | 043.700
2016-12-22 00:45:57 | TEMPLOG : WellhouseOne | 059.900
2016-12-22 00:45:58 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 00:46:58 | TEMPLOG : WellhouseOne | 056.300
2016-12-22 00:48:01 | TEMPLOG : WellhouseOne | 053.600
2016-12-22 00:49:02 | TEMPLOG : WellhouseOne | 051.800
2016-12-22 00:50:03 | TEMPLOG : WellhouseOne | 050.900
2016-12-22 00:51:04 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 00:52:06 | TEMPLOG : WellhouseOne | 049.100
2016-12-22 00:53:07 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 00:55:09 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 00:56:10 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 00:58:12 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 01:00:14 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 01:00:14 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 01:01:16 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 01:02:17 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 01:05:20 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 01:06:21 | TEMPLOG : WellhouseOne | 095.000
2016-12-22 01:07:23 | TEMPLOG : WellhouseOne | 123.800
2016-12-22 01:08:24 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 01:09:25 | TEMPLOG : WellhouseOne | 109.400
2016-12-22 01:10:26 | TEMPLOG : WellhouseOne | 086.900
2016-12-22 01:11:28 | TEMPLOG : WellhouseOne | 075.200
2016-12-22 01:12:29 | TEMPLOG : WellhouseOne | 068.000
2016-12-22 01:13:31 | TEMPLOG : WellhouseOne | 062.600
2016-12-22 01:14:33 | TEMPLOG : WellhouseOne | 058.100
2016-12-22 01:15:33 | TEMPLOG : WellhouseOne | 055.400
2016-12-22 01:16:34 | TEMPLOG : WellhouseOne | 053.600
2016-12-22 01:17:35 | TEMPLOG : WellhouseOne | 051.800
2016-12-22 01:18:36 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 01:19:38 | TEMPLOG : WellhouseOne | 049.100
2016-12-22 01:20:39 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 01:21:40 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 01:22:40 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 01:22:40 | TEMPLOG : Bio   Filter | 031.100
2016-12-22 01:23:42 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 01:26:45 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 01:27:46 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 01:31:49 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 01:33:52 | TEMPLOG : WellhouseOne | 055.400
2016-12-22 01:34:53 | TEMPLOG : WellhouseOne | 112.100
2016-12-22 01:35:54 | TEMPLOG : WellhouseOne | 126.500
2016-12-22 01:36:54 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 01:37:56 | TEMPLOG : WellhouseOne | 105.800
2016-12-22 01:38:57 | TEMPLOG : WellhouseOne | 084.200
2016-12-22 01:39:58 | TEMPLOG : WellhouseOne | 072.500
2016-12-22 01:41:00 | TEMPLOG : WellhouseOne | 066.200
2016-12-22 01:42:01 | TEMPLOG : WellhouseOne | 059.900
2016-12-22 01:43:03 | TEMPLOG : WellhouseOne | 056.300
2016-12-22 01:44:04 | TEMPLOG : WellhouseOne | 052.700
2016-12-22 01:45:06 | TEMPLOG : WellhouseOne | 051.800
2016-12-22 01:46:06 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 01:47:08 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 01:49:11 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 01:50:13 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 01:51:13 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 01:52:15 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 01:54:17 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 01:55:18 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 01:59:23 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 02:00:24 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 02:00:25 | TEMPLOG : Bio   Filter | 031.100
2016-12-22 02:00:25 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 02:01:26 | TEMPLOG : WellhouseOne | 041.000
2016-12-22 02:02:29 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 02:03:30 | TEMPLOG : WellhouseOne | 110.300
2016-12-22 02:04:31 | TEMPLOG : WellhouseOne | 127.400
2016-12-22 02:05:31 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 02:05:33 | TEMPLOG : Table    One | 031.100
2016-12-22 02:06:34 | TEMPLOG : WellhouseOne | 104.900
2016-12-22 02:07:35 | TEMPLOG : WellhouseOne | 084.200
2016-12-22 02:08:36 | TEMPLOG : WellhouseOne | 072.500
2016-12-22 02:09:38 | TEMPLOG : WellhouseOne | 064.400
2016-12-22 02:10:39 | TEMPLOG : WellhouseOne | 059.900
2016-12-22 02:11:40 | TEMPLOG : WellhouseOne | 055.400
2016-12-22 02:12:42 | TEMPLOG : WellhouseOne | 052.700
2016-12-22 02:13:43 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 02:14:44 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 02:15:45 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 02:16:46 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 02:17:47 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 02:18:48 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 02:20:50 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 02:23:53 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 02:25:57 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 02:26:59 | TEMPLOG : WellhouseOne | 041.000
2016-12-22 02:30:04 | TEMPLOG : WellhouseOne | 040.100
2016-12-22 02:31:05 | TEMPLOG : WellhouseOne | 090.500
2016-12-22 02:32:06 | TEMPLOG : WellhouseOne | 117.500
2016-12-22 02:32:07 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 02:33:07 | TEMPLOG : WellhouseOne | 129.200
2016-12-22 02:34:08 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 02:35:09 | TEMPLOG : WellhouseOne | 135.500
2016-12-22 02:36:12 | TEMPLOG : WellhouseOne | 097.700
2016-12-22 02:37:14 | TEMPLOG : WellhouseOne | 083.300
2016-12-22 02:37:14 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 02:38:15 | TEMPLOG : WellhouseOne | 071.600
2016-12-22 02:39:17 | TEMPLOG : WellhouseOne | 064.400
2016-12-22 02:40:18 | TEMPLOG : WellhouseOne | 059.000
2016-12-22 02:41:19 | TEMPLOG : WellhouseOne | 055.400
2016-12-22 02:42:20 | TEMPLOG : WellhouseOne | 054.500
2016-12-22 02:42:21 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 02:43:21 | TEMPLOG : WellhouseOne | 050.900
2016-12-22 02:43:21 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 02:44:22 | TEMPLOG : WellhouseOne | 049.100
2016-12-22 02:44:22 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 02:45:23 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 02:46:24 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 02:47:25 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 02:48:26 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 02:49:27 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 02:50:28 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 02:51:29 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 02:51:29 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 02:52:31 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 02:53:32 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 02:54:33 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 02:55:34 | TEMPLOG : WellhouseOne | 041.000
2016-12-22 02:57:36 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 02:58:37 | TEMPLOG : WellhouseOne | 040.100
2016-12-22 02:58:37 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 03:00:39 | TEMPLOG : WellhouseOne | 076.100
2016-12-22 03:00:39 | TEMPLOG : Bio   Filter | 031.100
2016-12-22 03:00:40 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 03:01:40 | TEMPLOG : WellhouseOne | 114.800
2016-12-22 03:02:41 | TEMPLOG : WellhouseOne | 128.300
2016-12-22 03:02:41 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 03:03:42 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 03:03:42 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 03:04:42 | TEMPLOG : WellhouseOne | 121.100
2016-12-22 03:04:43 | TEMPLOG : To   GeoLoop | 042.800
2016-12-22 03:05:43 | TEMPLOG : WellhouseOne | 093.200
2016-12-22 03:05:44 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 03:06:44 | TEMPLOG : WellhouseOne | 078.800
2016-12-22 03:07:45 | TEMPLOG : WellhouseOne | 069.800
2016-12-22 03:08:46 | TEMPLOG : WellhouseOne | 062.600
2016-12-22 03:09:47 | TEMPLOG : WellhouseOne | 058.100
2016-12-22 03:10:49 | TEMPLOG : WellhouseOne | 055.400
2016-12-22 03:11:50 | TEMPLOG : WellhouseOne | 053.600
2016-12-22 03:12:50 | TEMPLOG : WellhouseOne | 051.800
2016-12-22 03:13:51 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 03:14:53 | TEMPLOG : WellhouseOne | 049.100
2016-12-22 03:15:55 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 03:16:56 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 03:18:59 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 03:19:59 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 03:21:01 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 03:22:03 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 03:23:04 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 03:26:09 | TEMPLOG : WellhouseOne | 041.000
2016-12-22 03:29:13 | TEMPLOG : WellhouseOne | 097.700
2016-12-22 03:30:14 | TEMPLOG : WellhouseOne | 119.300
2016-12-22 03:31:15 | TEMPLOG : WellhouseOne | 128.300
2016-12-22 03:32:17 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 03:33:19 | TEMPLOG : WellhouseOne | 122.000
2016-12-22 03:34:19 | TEMPLOG : WellhouseOne | 094.100
2016-12-22 03:35:21 | TEMPLOG : WellhouseOne | 078.800
2016-12-22 03:36:22 | TEMPLOG : WellhouseOne | 069.800
2016-12-22 03:37:24 | TEMPLOG : WellhouseOne | 063.500
2016-12-22 03:38:25 | TEMPLOG : WellhouseOne | 059.900
2016-12-22 03:39:26 | TEMPLOG : WellhouseOne | 057.200
2016-12-22 03:40:27 | TEMPLOG : WellhouseOne | 054.500
2016-12-22 03:41:29 | TEMPLOG : WellhouseOne | 052.700
2016-12-22 03:42:30 | TEMPLOG : WellhouseOne | 051.800
2016-12-22 03:43:32 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 03:44:33 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 03:45:34 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 03:48:39 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 03:49:40 | TEMPLOG : WellhouseOne | 044.600
2016-12-22 03:50:41 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 03:51:42 | TEMPLOG : WellhouseOne | 042.800
2016-12-22 03:54:45 | TEMPLOG : WellhouseOne | 041.900
2016-12-22 03:57:48 | TEMPLOG : WellhouseOne | 074.300
2016-12-22 03:58:50 | TEMPLOG : WellhouseOne | 114.800
2016-12-22 03:59:51 | TEMPLOG : WellhouseOne | 126.500
2016-12-22 04:00:53 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 04:00:53 | TEMPLOG : Bio   Filter | 031.100
2016-12-22 04:00:53 | TEMPLOG : To   GeoLoop | 041.900
2016-12-22 04:01:53 | TEMPLOG : WellhouseOne | 127.400
2016-12-22 04:02:54 | TEMPLOG : WellhouseOne | 093.200
2016-12-22 04:03:55 | TEMPLOG : WellhouseOne | 078.800
2016-12-22 04:04:58 | TEMPLOG : WellhouseOne | 070.700
2016-12-22 04:06:00 | TEMPLOG : WellhouseOne | 064.400
2016-12-22 04:07:01 | TEMPLOG : WellhouseOne | 060.800
2016-12-22 04:08:01 | TEMPLOG : WellhouseOne | 057.200
2016-12-22 04:09:03 | TEMPLOG : WellhouseOne | 054.500
2016-12-22 04:10:05 | TEMPLOG : WellhouseOne | 052.700
2016-12-22 04:11:07 | TEMPLOG : WellhouseOne | 050.900
2016-12-22 04:12:08 | TEMPLOG : WellhouseOne | 050.000
2016-12-22 04:13:11 | TEMPLOG : WellhouseOne | 049.100
2016-12-22 04:14:12 | TEMPLOG : WellhouseOne | 048.200
2016-12-22 04:15:13 | TEMPLOG : WellhouseOne | 047.300
2016-12-22 04:16:15 | TEMPLOG : WellhouseOne | 046.400
2016-12-22 04:18:18 | TEMPLOG : WellhouseOne | 045.500
2016-12-22 04:20:21 | TEMPLOG : WellhouseOne | 043.700
2016-12-22 04:25:27 | TEMPLOG : WellhouseOne | 090.500
2016-12-22 04:26:28 | TEMPLOG : WellhouseOne | 116.600
2016-12-22 04:27:29 | TEMPLOG : WellhouseOne | 127.400
2016-12-22 04:28:31 | TEMPLOG : WellhouseOne | 133.700
2016-12-22 04:29:32 | TEMPLOG : WellhouseOne | 137.300
2016-12-22 04:30:33 | TEMPLOG : WellhouseOne | 098.600
2016-12-22 04:31:34 | TEMPLOG : WellhouseOne | 082.400
2016-12-22 04:32:35 | TEMPLOG : WellhouseOne | 073.400
2016-12-22 04:33:37 | TEMPLOG : WellhouseOne | 067.100
2016-12-22 04:34:38 | TEMPLOG : WellhouseOne | 061.700
2016-12-22 04:35:39 | TEMPLOG : WellhouseOne | 058.100
2016-12-22 04:36:40 | TEMPLOG : WellhouseOne | 056.300
