2016-12-30 00:00:18 | TEMPLOG : WellhouseOne | 045.500
2016-12-30 00:00:19 | TEMPLOG : Bio   Filter | 029.300
2016-12-30 00:00:19 | TEMPLOG : To   GeoLoop | 041.900
2016-12-30 00:00:19 | TEMPLOG : Table    One | 029.300
2016-12-30 00:01:19 | TEMPLOG : WellhouseOne | 044.600
2016-12-30 00:03:23 | TEMPLOG : WellhouseOne | 043.700
2016-12-30 00:05:27 | TEMPLOG : WellhouseOne | 042.800
2016-12-30 00:07:29 | TEMPLOG : WellhouseOne | 046.400
2016-12-30 00:08:32 | TEMPLOG : WellhouseOne | 104.900
2016-12-30 00:09:33 | TEMPLOG : WellhouseOne | 119.300
2016-12-30 00:10:34 | TEMPLOG : WellhouseOne | 127.400
2016-12-30 00:11:35 | TEMPLOG : WellhouseOne | 131.900
2016-12-30 00:12:36 | TEMPLOG : WellhouseOne | 135.500
2016-12-30 00:13:37 | TEMPLOG : WellhouseOne | 138.200
2016-12-30 00:14:38 | TEMPLOG : WellhouseOne | 100.400
2016-12-30 00:15:40 | TEMPLOG : WellhouseOne | 084.200
2016-12-30 00:16:42 | TEMPLOG : WellhouseOne | 073.400
2016-12-30 00:17:43 | TEMPLOG : WellhouseOne | 067.100
2016-12-30 00:18:46 | TEMPLOG : WellhouseOne | 061.700
2016-12-30 00:19:46 | TEMPLOG : WellhouseOne | 058.100
2016-12-30 00:20:48 | TEMPLOG : WellhouseOne | 055.400
2016-12-30 00:21:50 | TEMPLOG : WellhouseOne | 053.600
2016-12-30 00:22:51 | TEMPLOG : WellhouseOne | 050.900
2016-12-30 00:23:52 | TEMPLOG : WellhouseOne | 050.000
2016-12-30 00:24:53 | TEMPLOG : WellhouseOne | 048.200
2016-12-30 00:25:54 | TEMPLOG : WellhouseOne | 047.300
2016-12-30 00:26:55 | TEMPLOG : WellhouseOne | 046.400
2016-12-30 00:27:57 | TEMPLOG : WellhouseOne | 045.500
2016-12-30 00:30:00 | TEMPLOG : WellhouseOne | 044.600
2016-12-30 00:32:02 | TEMPLOG : WellhouseOne | 043.700
2016-12-30 00:33:04 | TEMPLOG : Table    One | 028.400
2016-12-30 00:34:04 | TEMPLOG : WellhouseOne | 042.800
2016-12-30 00:35:07 | TEMPLOG : Table    One | 029.300
2016-12-30 00:36:08 | TEMPLOG : WellhouseOne | 059.900
2016-12-30 00:37:09 | TEMPLOG : WellhouseOne | 105.800
2016-12-30 00:37:10 | TEMPLOG : Bio   Filter | 028.400
2016-12-30 00:38:11 | TEMPLOG : WellhouseOne | 116.600
2016-12-30 00:39:13 | TEMPLOG : WellhouseOne | 128.300
2016-12-30 00:39:14 | TEMPLOG : Table    One | 028.400
2016-12-30 00:40:14 | TEMPLOG : WellhouseOne | 131.900
2016-12-30 00:41:16 | TEMPLOG : WellhouseOne | 134.600
2016-12-30 00:42:17 | TEMPLOG : WellhouseOne | 136.400
2016-12-30 00:42:17 | TEMPLOG : To   GeoLoop | 041.000
2016-12-30 00:43:18 | TEMPLOG : WellhouseOne | 100.400
2016-12-30 00:44:18 | TEMPLOG : WellhouseOne | 084.200
2016-12-30 00:45:19 | TEMPLOG : WellhouseOne | 074.300
2016-12-30 00:46:21 | TEMPLOG : WellhouseOne | 066.200
2016-12-30 00:47:22 | TEMPLOG : WellhouseOne | 060.800
2016-12-30 00:47:22 | TEMPLOG : Bio   Filter | 029.300
2016-12-30 00:48:23 | TEMPLOG : WellhouseOne | 058.100
2016-12-30 00:49:24 | TEMPLOG : WellhouseOne | 055.400
2016-12-30 00:50:25 | TEMPLOG : WellhouseOne | 052.700
2016-12-30 00:50:26 | TEMPLOG : Bio   Filter | 028.400
2016-12-30 00:51:26 | TEMPLOG : WellhouseOne | 050.900
2016-12-30 00:52:28 | TEMPLOG : WellhouseOne | 049.100
2016-12-30 00:52:28 | TEMPLOG : Table    One | 029.300
2016-12-30 00:53:29 | TEMPLOG : WellhouseOne | 048.200
2016-12-30 00:53:29 | TEMPLOG : Bio   Filter | 029.300
2016-12-30 00:53:30 | TEMPLOG : Table    One | 028.400
2016-12-30 00:54:30 | TEMPLOG : WellhouseOne | 047.300
2016-12-30 00:55:31 | TEMPLOG : WellhouseOne | 046.400
2016-12-30 00:56:32 | TEMPLOG : WellhouseOne | 045.500
2016-12-30 00:57:34 | TEMPLOG : WellhouseOne | 044.600
2016-12-30 00:58:36 | TEMPLOG : Table    One | 029.300
2016-12-30 00:59:36 | TEMPLOG : WellhouseOne | 043.700
2016-12-30 00:59:37 | TEMPLOG : To   GeoLoop | 041.900
2016-12-30 01:00:37 | TEMPLOG : WellhouseOne | 043.700
2016-12-30 01:00:38 | TEMPLOG : Bio   Filter | 029.300
2016-12-30 01:00:38 | TEMPLOG : To   GeoLoop | 041.000
2016-12-30 01:00:38 | TEMPLOG : Table    One | 029.300
2016-12-30 01:02:40 | TEMPLOG : WellhouseOne | 042.800
2016-12-30 01:04:44 | TEMPLOG : WellhouseOne | 077.000
2016-12-30 01:05:46 | TEMPLOG : WellhouseOne | 110.300
2016-12-30 01:06:46 | TEMPLOG : WellhouseOne | 123.800
2016-12-30 01:07:48 | TEMPLOG : WellhouseOne | 130.100
2016-12-30 01:08:49 | TEMPLOG : WellhouseOne | 134.600
2016-12-30 01:09:50 | TEMPLOG : WellhouseOne | 138.200
2016-12-30 01:10:51 | TEMPLOG : WellhouseOne | 095.900
2016-12-30 01:11:53 | TEMPLOG : WellhouseOne | 080.600
2016-12-30 01:12:54 | TEMPLOG : WellhouseOne | 073.400
2016-12-30 01:13:54 | TEMPLOG : WellhouseOne | 067.100
2016-12-30 01:14:57 | TEMPLOG : WellhouseOne | 061.700
2016-12-30 01:15:58 | TEMPLOG : WellhouseOne | 058.100
2016-12-30 01:17:00 | TEMPLOG : WellhouseOne | 055.400
2016-12-30 01:17:00 | TEMPLOG : Table    One | 028.400
2016-12-30 01:18:00 | TEMPLOG : WellhouseOne | 053.600
2016-12-30 01:19:01 | TEMPLOG : WellhouseOne | 051.800
2016-12-30 01:20:02 | TEMPLOG : WellhouseOne | 050.000
2016-12-30 01:21:03 | TEMPLOG : WellhouseOne | 049.100
2016-12-30 01:22:05 | TEMPLOG : WellhouseOne | 048.200
