2016-11-19 00:00:35 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 00:00:35 | TEMPLOG : Bio   Filter | 037.400
2016-11-19 00:00:36 | TEMPLOG : To   GeoLoop | 050.000
2016-11-19 00:00:36 | TEMPLOG : Table    One | 033.800
2016-11-19 00:01:37 | TEMPLOG : WellhouseOne | 037.400
2016-11-19 00:02:38 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 00:06:41 | TEMPLOG : WellhouseOne | 037.400
2016-11-19 00:09:47 | TEMPLOG : WellhouseOne | 038.300
2016-11-19 00:13:56 | TEMPLOG : Table    One | 034.700
2016-11-19 00:14:57 | TEMPLOG : Table    One | 033.800
2016-11-19 00:18:01 | TEMPLOG : WellhouseOne | 037.400
2016-11-19 00:20:03 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 00:20:03 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 00:21:04 | TEMPLOG : To   GeoLoop | 050.000
2016-11-19 00:25:08 | TEMPLOG : WellhouseOne | 035.600
2016-11-19 00:29:14 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 00:31:16 | TEMPLOG : WellhouseOne | 034.700
2016-11-19 00:31:17 | TEMPLOG : To   GeoLoop | 050.000
2016-11-19 00:32:18 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 00:35:22 | TEMPLOG : WellhouseOne | 033.800
2016-11-19 00:36:24 | TEMPLOG : Table    One | 032.900
2016-11-19 00:40:28 | TEMPLOG : Bio   Filter | 036.500
2016-11-19 00:45:33 | TEMPLOG : WellhouseOne | 034.700
2016-11-19 00:49:38 | TEMPLOG : WellhouseOne | 035.600
2016-11-19 00:53:42 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 01:00:49 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 01:00:49 | TEMPLOG : Bio   Filter | 036.500
2016-11-19 01:00:50 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 01:00:50 | TEMPLOG : Table    One | 032.900
2016-11-19 01:16:08 | TEMPLOG : WellhouseOne | 035.600
2016-11-19 01:18:11 | TEMPLOG : Bio   Filter | 035.600
2016-11-19 01:19:11 | TEMPLOG : Bio   Filter | 036.500
2016-11-19 01:21:14 | TEMPLOG : To   GeoLoop | 048.200
2016-11-19 01:22:15 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 01:23:16 | TEMPLOG : Bio   Filter | 035.600
2016-11-19 01:24:17 | TEMPLOG : To   GeoLoop | 048.200
2016-11-19 01:25:18 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 01:26:19 | TEMPLOG : WellhouseOne | 035.600
2016-11-19 01:27:20 | TEMPLOG : WellhouseOne | 036.500
2016-11-19 01:27:20 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 01:29:22 | TEMPLOG : WellhouseOne | 035.600
2016-11-19 01:29:23 | TEMPLOG : To   GeoLoop | 048.200
2016-11-19 01:30:24 | TEMPLOG : To   GeoLoop | 049.100
2016-11-19 01:31:24 | TEMPLOG : WellhouseOne | 034.700
2016-11-19 01:31:24 | TEMPLOG : To   GeoLoop | 048.200
2016-11-19 01:32:25 | TEMPLOG : WellhouseOne | 033.800
2016-11-19 01:32:25 | TEMPLOG : Bio   Filter | 036.500
2016-11-19 01:40:35 | TEMPLOG : Bio   Filter | 035.600
2016-11-19 01:41:36 | TEMPLOG : Bio   Filter | 036.500
2016-11-19 01:43:39 | TEMPLOG : WellhouseOne | 032.900
2016-11-19 01:45:42 | TEMPLOG : WellhouseOne | 033.800
2016-11-19 01:47:44 | TEMPLOG : WellhouseOne | 032.900
2016-11-19 01:51:51 | TEMPLOG : Bio   Filter | 035.600
2016-11-19 01:53:52 | TEMPLOG : WellhouseOne | 033.800
2016-11-19 01:54:53 | TEMPLOG : WellhouseOne | 032.900
2016-11-19 01:55:54 | TEMPLOG : WellhouseOne | 033.800
2016-11-19 01:58:59 | TEMPLOG : Bio   Filter | 036.500
2016-11-19 02:00:00 | TEMPLOG : WellhouseOne | 034.700
2016-11-19 02:00:01 | TEMPLOG : Bio   Filter | 035.600
2016-11-19 02:00:01 | TEMPLOG : To   GeoLoop | 048.200
2016-11-19 02:07:08 | TEMPLOG : WellhouseOne | 035.600
2016-11-19 02:08:10 | TEMPLOG : WellhouseOne | 034.700
2016-11-19 02:10:12 | TEMPLOG : WellhouseOne | 035.600
