2016-11-28 00:00:58 | TEMPLOG : WellhouseOne | 044.600
2016-11-28 00:00:58 | TEMPLOG : Bio   Filter | 044.600
2016-11-28 00:00:58 | TEMPLOG : To   GeoLoop | 050.900
2016-11-28 00:00:59 | TEMPLOG : Table    One | 042.800
2016-11-28 00:05:03 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 00:10:09 | TEMPLOG : WellhouseOne | 042.800
2016-11-28 00:10:09 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 00:21:26 | TEMPLOG : To   GeoLoop | 051.800
2016-11-28 00:22:28 | TEMPLOG : To   GeoLoop | 050.900
2016-11-28 00:24:32 | TEMPLOG : Table    One | 043.700
2016-11-28 00:25:32 | TEMPLOG : Table    One | 042.800
2016-11-28 00:26:34 | TEMPLOG : Table    One | 043.700
2016-11-28 00:32:40 | TEMPLOG : To   GeoLoop | 051.800
2016-11-28 00:33:41 | TEMPLOG : To   GeoLoop | 050.900
2016-11-28 00:35:43 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 00:35:43 | TEMPLOG : Bio   Filter | 046.400
2016-11-28 00:36:44 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 00:39:48 | TEMPLOG : WellhouseOne | 044.600
2016-11-28 00:40:49 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 00:44:53 | TEMPLOG : Bio   Filter | 046.400
2016-11-28 00:44:53 | TEMPLOG : Table    One | 042.800
2016-11-28 00:45:54 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 00:47:55 | TEMPLOG : WellhouseOne | 042.800
2016-11-28 00:48:56 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 00:49:57 | TEMPLOG : WellhouseOne | 042.800
2016-11-28 00:53:00 | TEMPLOG : Bio   Filter | 046.400
2016-11-28 00:59:06 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 01:00:08 | TEMPLOG : WellhouseOne | 042.800
2016-11-28 01:00:08 | TEMPLOG : Bio   Filter | 046.400
2016-11-28 01:00:08 | TEMPLOG : To   GeoLoop | 050.900
2016-11-28 01:00:09 | TEMPLOG : Table    One | 042.800
2016-11-28 01:01:10 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 01:03:14 | TEMPLOG : Bio   Filter | 046.400
2016-11-28 01:05:15 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 01:08:18 | TEMPLOG : Bio   Filter | 046.400
2016-11-28 01:16:30 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 01:16:31 | TEMPLOG : Bio   Filter | 045.500
2016-11-28 01:19:34 | TEMPLOG : WellhouseOne | 044.600
2016-11-28 01:21:38 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 01:21:38 | TEMPLOG : Bio   Filter | 044.600
2016-11-28 01:32:49 | TEMPLOG : WellhouseOne | 042.800
2016-11-28 01:33:51 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 01:33:51 | TEMPLOG : Table    One | 041.900
2016-11-28 01:34:52 | TEMPLOG : WellhouseOne | 042.800
2016-11-28 01:34:52 | TEMPLOG : Table    One | 042.800
2016-11-28 01:35:54 | TEMPLOG : Table    One | 041.900
2016-11-28 01:37:56 | TEMPLOG : Table    One | 042.800
2016-11-28 01:40:59 | TEMPLOG : Table    One | 041.900
2016-11-28 01:54:17 | TEMPLOG : Bio   Filter | 043.700
2016-11-28 01:55:19 | TEMPLOG : To   GeoLoop | 050.000
2016-11-28 01:56:20 | TEMPLOG : To   GeoLoop | 050.900
2016-11-28 01:57:21 | TEMPLOG : WellhouseOne | 043.700
2016-11-28 01:57:21 | TEMPLOG : Bio   Filter | 044.600
2016-11-28 01:57:22 | TEMPLOG : To   GeoLoop | 050.000
2016-11-28 01:58:23 | TEMPLOG : To   GeoLoop | 050.900
2016-11-28 01:59:23 | TEMPLOG : To   GeoLoop | 050.000
2016-11-28 02:00:24 | TEMPLOG : WellhouseOne | 044.600
2016-11-28 02:00:24 | TEMPLOG : Bio   Filter | 044.600
