2016-11-18 00:00:19 | TEMPLOG : WellhouseOne | 036.500
2016-11-18 00:00:20 | TEMPLOG : Bio   Filter | 040.100
2016-11-18 00:00:20 | TEMPLOG : To   GeoLoop | 050.000
2016-11-18 00:00:20 | TEMPLOG : Table    One | 036.500
2016-11-18 00:12:39 | TEMPLOG : WellhouseOne | 035.600
2016-11-18 00:12:40 | TEMPLOG : Table    One | 035.600
2016-11-18 00:15:43 | TEMPLOG : Bio   Filter | 041.000
2016-11-18 00:16:44 | TEMPLOG : WellhouseOne | 034.700
2016-11-18 00:16:44 | TEMPLOG : Bio   Filter | 040.100
2016-11-18 00:21:51 | TEMPLOG : Table    One | 036.500
2016-11-18 00:22:52 | TEMPLOG : Table    One | 035.600
2016-11-18 00:25:56 | TEMPLOG : Table    One | 036.500
2016-11-18 00:27:57 | TEMPLOG : WellhouseOne | 033.800
2016-11-18 00:28:59 | TEMPLOG : Table    One | 035.600
2016-11-18 00:30:00 | TEMPLOG : Table    One | 036.500
2016-11-18 00:31:01 | TEMPLOG : Table    One | 035.600
2016-11-18 00:32:02 | TEMPLOG : Table    One | 036.500
2016-11-18 00:38:12 | TEMPLOG : Bio   Filter | 039.200
2016-11-18 00:39:13 | TEMPLOG : Bio   Filter | 040.100
2016-11-18 00:40:14 | TEMPLOG : Bio   Filter | 039.200
2016-11-18 00:40:15 | TEMPLOG : Table    One | 035.600
2016-11-18 00:41:16 | TEMPLOG : Bio   Filter | 040.100
2016-11-18 00:42:16 | TEMPLOG : WellhouseOne | 034.700
2016-11-18 00:44:20 | TEMPLOG : Table    One | 036.500
2016-11-18 00:46:21 | TEMPLOG : WellhouseOne | 035.600
2016-11-18 00:46:22 | TEMPLOG : Table    One | 035.600
2016-11-18 00:49:25 | TEMPLOG : Bio   Filter | 039.200
2016-11-18 00:50:25 | TEMPLOG : WellhouseOne | 036.500
2016-11-18 00:51:27 | TEMPLOG : Bio   Filter | 040.100
2016-11-18 00:54:31 | TEMPLOG : WellhouseOne | 037.400
2016-11-18 00:54:31 | TEMPLOG : Bio   Filter | 039.200
2016-11-18 00:59:37 | TEMPLOG : Bio   Filter | 040.100
2016-11-18 01:00:38 | TEMPLOG : WellhouseOne | 037.400
2016-11-18 01:00:38 | TEMPLOG : Bio   Filter | 039.200
2016-11-18 01:00:38 | TEMPLOG : To   GeoLoop | 050.000
2016-11-18 01:00:38 | TEMPLOG : Table    One | 036.500
2016-11-18 01:02:41 | TEMPLOG : Table    One | 035.600
