2016-12-04 00:00:34 | TEMPLOG : WellhouseOne | 031.100
2016-12-04 00:00:35 | TEMPLOG : Bio   Filter | 032.900
2016-12-04 00:00:35 | TEMPLOG : To   GeoLoop | 042.800
2016-12-04 00:00:35 | TEMPLOG : Table    One | 029.300
2016-12-04 00:07:43 | TEMPLOG : WellhouseOne | 032.900
2016-12-04 00:30:16 | TEMPLOG : Table    One | 028.400
2016-12-04 00:35:22 | TEMPLOG : To   GeoLoop | 041.900
2016-12-04 00:36:23 | TEMPLOG : To   GeoLoop | 042.800
2016-12-04 00:37:24 | TEMPLOG : To   GeoLoop | 041.900
2016-12-04 00:41:30 | TEMPLOG : Bio   Filter | 031.100
2016-12-04 00:54:50 | TEMPLOG : WellhouseOne | 033.800
2016-12-04 00:56:52 | TEMPLOG : WellhouseOne | 032.900
2016-12-04 01:00:58 | TEMPLOG : WellhouseOne | 033.800
2016-12-04 01:00:58 | TEMPLOG : To   GeoLoop | 041.900
2016-12-04 01:00:58 | TEMPLOG : Table    One | 028.400
2016-12-04 01:06:03 | TEMPLOG : Table    One | 027.500
2016-12-04 01:12:11 | TEMPLOG : Table    One | 028.400
2016-12-04 01:13:13 | TEMPLOG : Table    One | 027.500
2016-12-04 01:15:16 | TEMPLOG : WellhouseOne | 032.900
2016-12-04 01:16:17 | TEMPLOG : WellhouseOne | 033.800
2016-12-04 01:17:18 | TEMPLOG : WellhouseOne | 034.700
2016-12-04 01:23:27 | TEMPLOG : WellhouseOne | 033.800
2016-12-04 01:29:35 | TEMPLOG : WellhouseOne | 032.900
2016-12-04 01:37:48 | TEMPLOG : WellhouseOne | 033.800
2016-12-04 01:39:51 | TEMPLOG : WellhouseOne | 032.900
2016-12-04 01:39:51 | TEMPLOG : Bio   Filter | 030.200
2016-12-04 01:40:52 | TEMPLOG : To   GeoLoop | 041.000
2016-12-04 01:41:53 | TEMPLOG : To   GeoLoop | 041.900
2016-12-04 01:42:53 | TEMPLOG : WellhouseOne | 033.800
2016-12-04 01:42:54 | TEMPLOG : Bio   Filter | 031.100
2016-12-04 01:42:54 | TEMPLOG : To   GeoLoop | 041.000
2016-12-04 01:43:55 | TEMPLOG : Bio   Filter | 030.200
2016-12-04 01:46:58 | TEMPLOG : Bio   Filter | 031.100
2016-12-04 01:47:59 | TEMPLOG : Bio   Filter | 030.200
2016-12-04 01:50:02 | TEMPLOG : WellhouseOne | 032.900
2016-12-04 01:52:04 | TEMPLOG : Bio   Filter | 031.100
2016-12-04 01:52:04 | TEMPLOG : To   GeoLoop | 041.900
2016-12-04 01:53:05 | TEMPLOG : To   GeoLoop | 041.000
2016-12-04 01:54:06 | TEMPLOG : Bio   Filter | 030.200
2016-12-04 02:00:13 | TEMPLOG : WellhouseOne | 032.900
