2016-12-11 00:00:17 | TEMPLOG : WellhouseOne | 044.600
2016-12-11 00:00:17 | TEMPLOG : Bio   Filter | 032.900
2016-12-11 00:00:17 | TEMPLOG : To   GeoLoop | 041.900
2016-12-11 00:00:18 | TEMPLOG : Table    One | 032.900
2016-12-11 00:01:18 | TEMPLOG : WellhouseOne | 045.500
2016-12-11 00:02:20 | TEMPLOG : WellhouseOne | 044.600
2016-12-11 00:03:21 | TEMPLOG : WellhouseOne | 042.800
2016-12-11 00:04:21 | TEMPLOG : WellhouseOne | 041.900
2016-12-11 00:06:24 | TEMPLOG : WellhouseOne | 041.000
2016-12-11 00:07:25 | TEMPLOG : WellhouseOne | 092.300
2016-12-11 00:08:26 | TEMPLOG : WellhouseOne | 120.200
2016-12-11 00:09:28 | TEMPLOG : WellhouseOne | 131.000
2016-12-11 00:10:30 | TEMPLOG : WellhouseOne | 131.900
2016-12-11 00:11:32 | TEMPLOG : WellhouseOne | 097.700
2016-12-11 00:12:34 | TEMPLOG : WellhouseOne | 082.400
2016-12-11 00:13:35 | TEMPLOG : WellhouseOne | 071.600
2016-12-11 00:14:36 | TEMPLOG : WellhouseOne | 063.500
2016-12-11 00:15:37 | TEMPLOG : WellhouseOne | 059.000
2016-12-11 00:16:38 | TEMPLOG : WellhouseOne | 055.400
2016-12-11 00:17:39 | TEMPLOG : WellhouseOne | 053.600
2016-12-11 00:18:40 | TEMPLOG : WellhouseOne | 050.900
2016-12-11 00:19:42 | TEMPLOG : WellhouseOne | 050.000
2016-12-11 00:20:43 | TEMPLOG : WellhouseOne | 049.100
2016-12-11 00:21:45 | TEMPLOG : WellhouseOne | 048.200
2016-12-11 00:22:48 | TEMPLOG : Table    One | 033.800
2016-12-11 00:24:50 | TEMPLOG : WellhouseOne | 047.300
2016-12-11 00:24:51 | TEMPLOG : To   GeoLoop | 042.800
2016-12-11 00:27:54 | TEMPLOG : WellhouseOne | 046.400
2016-12-11 00:28:55 | TEMPLOG : WellhouseOne | 045.500
2016-12-11 00:29:56 | TEMPLOG : Bio   Filter | 033.800
2016-12-11 00:33:01 | TEMPLOG : WellhouseOne | 044.600
2016-12-11 00:35:03 | TEMPLOG : WellhouseOne | 045.500
2016-12-11 00:36:04 | TEMPLOG : WellhouseOne | 044.600
2016-12-11 00:36:04 | TEMPLOG : Table    One | 034.700
2016-12-11 00:37:05 | TEMPLOG : Table    One | 033.800
2016-12-11 00:38:06 | TEMPLOG : WellhouseOne | 106.700
2016-12-11 00:38:07 | TEMPLOG : Table    One | 034.700
2016-12-11 00:39:07 | TEMPLOG : WellhouseOne | 123.800
2016-12-11 00:40:08 | TEMPLOG : WellhouseOne | 133.700
2016-12-11 00:41:09 | TEMPLOG : WellhouseOne | 104.000
2016-12-11 00:42:11 | TEMPLOG : WellhouseOne | 086.900
2016-12-11 00:43:12 | TEMPLOG : WellhouseOne | 074.300
2016-12-11 00:43:13 | TEMPLOG : Bio   Filter | 034.700
2016-12-11 00:44:14 | TEMPLOG : WellhouseOne | 068.000
2016-12-11 00:44:15 | TEMPLOG : Bio   Filter | 033.800
2016-12-11 00:45:16 | TEMPLOG : WellhouseOne | 063.500
2016-12-11 00:45:17 | TEMPLOG : Bio   Filter | 034.700
2016-12-11 00:46:18 | TEMPLOG : WellhouseOne | 059.900
2016-12-11 00:47:19 | TEMPLOG : WellhouseOne | 056.300
2016-12-11 00:48:20 | TEMPLOG : WellhouseOne | 053.600
2016-12-11 00:50:23 | TEMPLOG : WellhouseOne | 051.800
2016-12-11 00:52:27 | TEMPLOG : WellhouseOne | 050.900
2016-12-11 00:53:28 | TEMPLOG : WellhouseOne | 050.000
2016-12-11 00:55:30 | TEMPLOG : WellhouseOne | 049.100
2016-12-11 00:56:32 | TEMPLOG : Table    One | 035.600
2016-12-11 00:57:33 | TEMPLOG : WellhouseOne | 048.200
2016-12-11 00:59:35 | TEMPLOG : WellhouseOne | 047.300
2016-12-11 01:00:36 | TEMPLOG : WellhouseOne | 047.300
2016-12-11 01:00:37 | TEMPLOG : Bio   Filter | 034.700
2016-12-11 01:00:38 | TEMPLOG : To   GeoLoop | 042.800
